gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
MMS22L	-4.78916290123966	0.024	0.179	0.0216663367549505	1	42	28
GTF2A2	4.78781305546909	0.071	0	0.156284875512092	1	42	28
NAALADL2	-4.78459858035694	0	0.071	0.0847460821233674	1	42	28
C5orf34	-4.78290327018796	0	0.071	0.0847460821233674	1	42	28
FAM118B	-4.77959850575959	0	0.071	0.0847460821233674	1	42	28
SIGLEC6	4.77564430918922	0.071	0	0.156284875512092	1	42	28
TP53INP2	-4.77557489476647	0	0.071	0.0847460821233674	1	42	28
MORC2	-4.77378440309763	0	0.071	0.0847460821233674	1	42	28
CEP135	-4.77356960954605	0	0.107	0.0327563692535534	1	42	28
TXNL4A	4.77237610806935	0.119	0	0.0620408228193489	1	42	28
IER5L	-4.77228889157024	0.024	0.143	0.0548955726997697	1	42	28
ZNF623	4.77221928075662	0.071	0	0.156284875512092	1	42	28
SLC24A3	-4.77206885483346	0	0.071	0.0847460821233674	1	42	28
DLGAP1-AS1	4.76914970073097	0.095	0	0.0981495569991986	1	42	28
PCGF3	4.76204341517405	0.071	0	0.156284875512092	1	42	28
GSDMD	4.76030655044572	0.095	0	0.0981495569991986	1	42	28
REPIN1	4.75404148998156	0.095	0	0.0981495569991986	1	42	28
ADARB1	-4.75167435077537	0	0.071	0.0847460821233674	1	42	28
CIC	-4.7467891833257	0	0.071	0.0847460821233674	1	42	28
ENSG00000287497	-4.74325585842992	0	0.071	0.0847460821233674	1	42	28
SLC25A42	-4.74325585842992	0	0.071	0.0847460821233674	1	42	28
SFT2D1	4.74152033305628	0.119	0	0.0620408228193489	1	42	28
IL1R2	4.74106133337857	0.071	0	0.156284875512092	1	42	28
RHOC	4.73773157676343	0.119	0	0.0620408228193489	1	42	28
CRTC1	-4.7365346489433	0	0.107	0.0327563692535534	1	42	28
TNFSF9	-4.73610806348077	0	0.071	0.0847460821233674	1	42	28
LDLR	-4.73559934050559	0	0.071	0.0847460821233674	1	42	28
CRACR2A	-4.7338055577152	0	0.071	0.0847460821233674	1	42	28
GPAM	-4.73046741538139	0	0.071	0.0847460821233674	1	42	28
DNAL1	-4.73046741538139	0	0.071	0.0847460821233674	1	42	28
ANK2	-4.7304348674428	0	0.071	0.0847460821233674	1	42	28
RGCC	4.72911162294928	0.095	0	0.0981495569991986	1	42	28
CORO2A	-4.72907584963762	0	0.107	0.0327563692535534	1	42	28
SLC7A1	-4.72831581569206	0	0.107	0.0327563692535534	1	42	28
COX15	-4.72610625602221	0	0.071	0.0847460821233674	1	42	28
ANGEL1	-4.72610625602221	0	0.071	0.0847460821233674	1	42	28
GATAD1	4.72519533314774	0.119	0	0.0620408228193489	1	42	28
TBCB	4.72504947710999	0.071	0	0.156284875512092	1	42	28
WASH6P	-4.7224418165396	0	0.071	0.0847460821233674	1	42	28
KIF11	-4.72169508658657	0.024	0.214	0.0083731901840475	1	42	28
BRI3BP	-4.72028150795003	0.024	0.143	0.0548955726997697	1	42	28
APIP	4.71896769847343	0.143	0	0.0392446646594294	1	42	28
IL1R1	4.71660212627368	0.071	0	0.156284875512092	1	42	28
PHAF1	-4.71643689955862	0	0.107	0.0327563692535534	1	42	28
KANTR	-4.71643689955862	0	0.107	0.0327563692535534	1	42	28
DPM3	-4.71388695951224	0	0.071	0.0847460821233674	1	42	28
ACBD3	-4.71388695951224	0	0.071	0.0847460821233674	1	42	28
GTF2H2	-4.71091568612721	0	0.107	0.0327563692535534	1	42	28
CD300LF	4.7101779549648	0.071	0	0.156284875512092	1	42	28
TECPR1	-4.70476291863117	0	0.071	0.0847460821233674	1	42	28
SNX20	4.70420373742383	0.071	0	0.156284875512092	1	42	28
IRF4	4.69900470482194	0.095	0	0.0981495569991986	1	42	28
ME3	-4.69613898261729	0	0.071	0.0847460821233674	1	42	28
CENPX	4.69391574095746	0.071	0	0.156284875512092	1	42	28
PLEKHM3	4.69345084924409	0.071	0	0.156284875512092	1	42	28
TCEANC2	-4.69214034243591	0	0.071	0.0847460821233674	1	42	28
ENSG00000291063	-4.69214034243591	0	0.071	0.0847460821233674	1	42	28
NDUFAF5	-4.69214034243591	0	0.071	0.0847460821233674	1	42	28
NTPCR	4.69088865237291	0.119	0	0.0620408228193489	1	42	28
DOCK7	-4.68516639563665	0.024	0.179	0.0216663367549505	1	42	28
MT-ATP8	-4.6842650440719	0.024	0.179	0.0216663367549505	1	42	28
RASSF8	4.68250227919405	0.071	0	0.156284875512092	1	42	28
CDKN2D	4.68240012813472	0.071	0	0.156284875512092	1	42	28
DTD1	4.68213745117252	0.095	0	0.0981495569991986	1	42	28
LIPA	-4.67907819476973	0.024	0.143	0.0548955726997697	1	42	28
PACS2	-4.67833509408088	0	0.107	0.0327563692535534	1	42	28
LILRB4	-4.67833509408088	0	0.107	0.0327563692535534	1	42	28
IMPDH2	4.67740430314516	0.119	0	0.0620408228193489	1	42	28
LMNB2	-4.67652905392874	0	0.071	0.0847460821233674	1	42	28
NDUFA4	4.67587243474154	0.095	0	0.0981495569991986	1	42	28
CRLS1	-4.67574789150413	0	0.071	0.0847460821233674	1	42	28
NBR1	4.67399632025252	0.095	0	0.0981495569991986	1	42	28
STIMATE	-4.67380065016087	0	0.071	0.0847460821233674	1	42	28
NBDY	4.67238789220963	0.095	0	0.0981495569991986	1	42	28
LONP2	4.66911302535156	0.143	0	0.0392446646594294	1	42	28
COMMD3	4.66885753933125	0.095	0	0.0981495569991986	1	42	28
ENTPD7	-4.66401672105585	0	0.071	0.0847460821233674	1	42	28
CASP5	-4.66367866394604	0	0.071	0.0847460821233674	1	42	28
ADGRG5	-4.66367866394604	0	0.071	0.0847460821233674	1	42	28
MAP7D1	-4.66255616550086	0	0.071	0.0847460821233674	1	42	28
FBXO45	-4.66222209625728	0.024	0.143	0.0548955726997697	1	42	28
TCF7L2	4.65956867414753	0.095	0	0.0981495569991986	1	42	28
UBE2T	4.65485747169215	0.119	0	0.0620408228193489	1	42	28
SLC16A7	-4.65443769390692	0.024	0.071	0.330262185426082	1	42	28
COG2	-4.65144178279191	0	0.071	0.0847460821233674	1	42	28
HEXA	-4.65121002123568	0.048	0.286	0.00366218967468597	1	42	28
DGKZ	4.64921630094979	0.095	0	0.0981495569991986	1	42	28
LAMTOR5	4.64380196908388	0.071	0	0.156284875512092	1	42	28
L2HGDH	-4.64288966085061	0	0.071	0.0847460821233674	1	42	28
SKIC8	-4.64184011614225	0	0.107	0.0327563692535534	1	42	28
PSMC5	4.63758819248562	0.119	0	0.0620408228193489	1	42	28
LRRC23	-4.63699657995336	0.024	0.071	0.330262185426082	1	42	28
SRGAP2B	-4.63595474448887	0	0.071	0.0847460821233674	1	42	28
AP5M1	-4.63595474448887	0	0.071	0.0847460821233674	1	42	28
DYNC1LI2	-4.63313380660938	0.024	0.143	0.0548955726997697	1	42	28
CRTC3	-4.63170783074813	0.024	0.143	0.0548955726997697	1	42	28
IL10RB	-4.6277298275006	0.024	0.179	0.0216663367549505	1	42	28
USF1	-4.6247314910803	0	0.071	0.0847460821233674	1	42	28
TTC26	-4.6247314910803	0	0.071	0.0847460821233674	1	42	28
CFL1P1	-4.62286391571682	0	0.071	0.0847460821233674	1	42	28
TNK2	-4.62031768562097	0	0.107	0.0327563692535534	1	42	28
FAM135A	-4.61662406736868	0	0.071	0.0847460821233674	1	42	28
MTFMT	-4.61662406736868	0	0.071	0.0847460821233674	1	42	28
CUL4A	-4.61643782070119	0.024	0.107	0.136226245910242	1	42	28
PKNOX1	4.61172273402379	0.095	0	0.0981495569991986	1	42	28
MIS18A	4.61152200268532	0.143	0	0.0392446646594294	1	42	28
HMGA2	-4.6108917898971	0	0.071	0.0847460821233674	1	42	28
ACSS3	-4.6108917898971	0	0.071	0.0847460821233674	1	42	28
RUVBL1	4.60892561635721	0.071	0	0.156284875512092	1	42	28
PAXIP1	4.60490225586627	0.071	0	0.156284875512092	1	42	28
DCAF11	-4.60480969025424	0.024	0.107	0.1362050682545	1	42	28
RHOXF1P1	-4.60377056344652	0	0.071	0.0847460821233674	1	42	28
MS4A2	-4.60259016951161	0	0.071	0.0847460821233674	1	42	28
TSGA10	-4.60031701172431	0	0.071	0.0847460821233674	1	42	28
LANCL2	-4.60031701172431	0	0.071	0.0847460821233674	1	42	28
RUSC2	-4.60031701172431	0	0.071	0.0847460821233674	1	42	28
ENSG00000291060	-4.60031701172431	0	0.071	0.0847460821233674	1	42	28
TTC38	-4.60031701172431	0	0.071	0.0847460821233674	1	42	28
STXBP1	-4.59899192115776	0	0.107	0.0327563692535534	1	42	28
ENSG00000291015	-4.59145941362157	0.048	0.107	0.3140132910161	1	42	28
ENSG00000223930	-4.58990717852058	0	0.107	0.0327563692535534	1	42	28
RAB1B	-4.58958823633798	0	0.107	0.0327563692535534	1	42	28
UIMC1	-4.58918847643528	0.024	0.179	0.0216663367549505	1	42	28
ACO1	-4.58833179554422	0.024	0.143	0.0548955726997697	1	42	28
SMAD5	-4.5866649535995	0.024	0.107	0.136226245910242	1	42	28
P2RY13	-4.58344039697913	0	0.107	0.0327563692535534	1	42	28
BCL10	4.58058104298004	0.095	0	0.0981495569991986	1	42	28
TMEM67	-4.57761933900979	0	0.071	0.0847460821233674	1	42	28
SFXN5	-4.57572204590416	0.048	0.214	0.0247065052594118	1	42	28
HILPDA	4.57475724599638	0.095	0	0.0981495569991986	1	42	28
SIRPB1	-4.56817227478334	0	0.071	0.0847460821233674	1	42	28
ZNF649	-4.56264971975335	0	0.071	0.0847460821233674	1	42	28
HCCS	4.56161960075264	0.095	0	0.0981495569991986	1	42	28
SIAH2	4.56130750078736	0.095	0	0.0981495569991986	1	42	28
LINC01004	-4.56055080096064	0	0.107	0.0327563692535534	1	42	28
PSMD6	-4.5590248532217	0.024	0.179	0.0216614672693683	1	42	28
LATS2	4.55716080536222	0.095	0	0.0981495569991986	1	42	28
CCNG2	-4.55270372595048	0.024	0.179	0.0216663367549505	1	42	28
C9orf40	4.54576442952063	0.071	0	0.156284875512092	1	42	28
CREG1	-4.54482107206888	0.024	0.214	0.0083731901840475	1	42	28
CTTNBP2NL	-4.54445739226739	0	0.071	0.0847460821233674	1	42	28
ISG15	4.5440388585996	0.071	0	0.156284875512092	1	42	28
TMEM131L	-4.54213839524882	0.048	0.179	0.0605545234161855	1	42	28
ZFYVE26	-4.53985277400687	0	0.071	0.0847460821233674	1	42	28
TASL	4.53898686053519	0.071	0	0.156284875512092	1	42	28
MPV17	4.53827196726868	0.071	0	0.156284875512092	1	42	28
LAMTOR2	4.53717506388881	0.119	0	0.0620408228193489	1	42	28
NOCT	-4.5330963880874	0	0.071	0.0847460821233674	1	42	28
ENSG00000290796	-4.53087708463021	0	0.071	0.0847460821233674	1	42	28
ENSG00000284959	4.52783578594866	0.071	0	0.156284875512092	1	42	28
MTF1	4.52757558604379	0.071	0	0.156284875512092	1	42	28
ANKRD27	4.52087544928958	0.095	0	0.0981495569991986	1	42	28
OAS3	-4.52078668550215	0	0.071	0.0847460821233674	1	42	28
CD300E	-4.52078668550215	0	0.071	0.0847460821233674	1	42	28
LRIG2	-4.51969689676971	0	0.071	0.0847460821233674	1	42	28
SDF2	-4.51894486385931	0	0.071	0.0847460821233674	1	42	28
ARL4D	-4.51894486385931	0	0.071	0.0847460821233674	1	42	28
OCRL	-4.51894486385931	0	0.071	0.0847460821233674	1	42	28
RTRAF	4.51678588251219	0.119	0	0.0620408228193489	1	42	28
ENSG00000225032	-4.51652470530971	0	0.071	0.0847460821233674	1	42	28
RIC8B	-4.51652470530971	0	0.071	0.0847460821233674	1	42	28
FAM124A	-4.51652470530971	0	0.071	0.0847460821233674	1	42	28
COA8	4.51062998644263	0.095	0	0.0981495569991986	1	42	28
ENPP2	-4.50871896466163	0	0.107	0.0327563692535534	1	42	28
FMC1	-4.50767523719092	0	0.071	0.0847460821233674	1	42	28
PRDM11	-4.50767523719092	0	0.071	0.0847460821233674	1	42	28
ENSG00000236935	-4.50767523719092	0	0.071	0.0847460821233674	1	42	28
FBF1	-4.49963099442916	0	0.071	0.0847460821233674	1	42	28
EOLA2-DT	-4.49705978273245	0	0.071	0.0847460821233674	1	42	28
C2orf42	-4.49631307702505	0	0.071	0.0847460821233674	1	42	28
ENSG00000227303	-4.49136609552787	0	0.107	0.0327563692535534	1	42	28
RMND1	-4.48987975040527	0	0.071	0.0847460821233674	1	42	28
ZBTB18	4.48791260471396	0.071	0	0.156284875512092	1	42	28
PSMB8-AS1	-4.48589536637153	0	0.071	0.0847460821233674	1	42	28
SAPCD2	-4.48589536637153	0	0.071	0.0847460821233674	1	42	28
DPH3	4.48402100411858	0.071	0	0.156284875512092	1	42	28
CSKMT	4.48072113339943	0.095	0	0.0981495569991986	1	42	28
PSMB7	-4.47452326411232	0.024	0.107	0.136226245910242	1	42	28
HPF1	-4.47019058118359	0	0.071	0.0847460821233674	1	42	28
MSANTD2-AS1	-4.47019058118359	0	0.071	0.0847460821233674	1	42	28
PRR5	-4.47019058118359	0	0.071	0.0847460821233674	1	42	28
FOXM1	-4.46849258304977	0.024	0.143	0.0548955726997697	1	42	28
MAEA	-4.46783404760035	0.024	0.107	0.136226245910242	1	42	28
IFT88	-4.46438930728805	0.024	0.107	0.136226245910242	1	42	28
MLKL	-4.46386990276869	0	0.071	0.0847460821233674	1	42	28
VAMP4	4.46298405264742	0.071	0	0.156284875512092	1	42	28
C5orf15	-4.4614929829569	0.024	0.107	0.136226245910242	1	42	28
RFK	4.46050424902131	0.095	0	0.0981495569991986	1	42	28
MASTL	4.4593539327432	0.119	0	0.0620408228193489	1	42	28
MFAP3	-4.4585281242809	0	0.071	0.0847460821233674	1	42	28
CCNE1	-4.4585281242809	0	0.071	0.0847460821233674	1	42	28
FLNB	-4.45801903025765	0.024	0.107	0.136226245910242	1	42	28
ZG16B	4.45798100654075	0.071	0	0.156284875512092	1	42	28
ORC1	-4.45747566492054	0	0.071	0.0847460821233674	1	42	28
CAD	-4.45747566492054	0	0.071	0.0847460821233674	1	42	28
BPNT2	-4.45716099398605	0	0.071	0.0847460821233674	1	42	28
SPRYD3	-4.45716099398605	0	0.071	0.0847460821233674	1	42	28
CYB561A3	-4.45077621283837	0	0.071	0.0847460821233674	1	42	28
LRP10	-4.45077621283837	0	0.071	0.0847460821233674	1	42	28
GAPVD1	-4.45046755954683	0.024	0.143	0.0548955726997697	1	42	28
GTPBP10	-4.44580530758214	0.024	0.107	0.136226245910242	1	42	28
SLC15A4	4.4455720428987	0.071	0	0.156284875512092	1	42	28
PGM2L1	-4.44524627900748	0.024	0.107	0.136226245910242	1	42	28
EEF1AKMT1	-4.44461014071809	0	0.071	0.0847460821233674	1	42	28
OTUD6B	4.44350605616285	0.071	0	0.156284875512092	1	42	28
HACE1	-4.44347091261439	0.024	0.143	0.0548955726997697	1	42	28
GPN3	-4.44222701885528	0.024	0.107	0.136226245910242	1	42	28
NEGR1	-4.4420738098312	0	0.071	0.0847460821233674	1	42	28
SLC9B1	-4.4420738098312	0	0.071	0.0847460821233674	1	42	28
KIAA1217	-4.4420738098312	0	0.071	0.0847460821233674	1	42	28
STOML2	4.44156752856684	0.095	0	0.0981495569991986	1	42	28
PSMD8	4.4407335852876	0.119	0	0.0620408228193489	1	42	28
TSC22D2	-4.43860986143585	0.024	0.107	0.136226245910242	1	42	28
TDG	-4.43717674083395	0.048	0.25	0.00968823717112774	1	42	28
C21orf58	-4.43460318622177	0.048	0.107	0.3140132910161	1	42	28
ITGAE	-4.43449584467371	0.024	0.107	0.136226245910242	1	42	28
WWC3	4.4333978059356	0.095	0	0.0981495569991986	1	42	28
DSE	-4.43163390722912	0.024	0.143	0.0548955726997697	1	42	28
RAB28	-4.43018088469309	0	0.071	0.0847460821233674	1	42	28
LTBR	-4.43018088469309	0	0.071	0.0847460821233674	1	42	28
TPST2	-4.43018088469309	0	0.071	0.0847460821233674	1	42	28
NRF1	-4.4285979341729	0.024	0.107	0.136226245910242	1	42	28
GTF2E1	-4.42818651779405	0	0.071	0.0847460821233674	1	42	28
OGFOD1	-4.42818651779405	0	0.071	0.0847460821233674	1	42	28
ZNF35	4.42748730467817	0.071	0	0.156284875512092	1	42	28
ARRDC3	4.42692408858677	0.071	0	0.156284875512092	1	42	28
R3HDM4	-4.42347741769574	0.024	0.107	0.136226245910242	1	42	28
CNPPD1	-4.42067640543295	0	0.071	0.0847460821233674	1	42	28
CHDH	-4.42067640543295	0	0.071	0.0847460821233674	1	42	28
ZNF780A	-4.42067640543295	0	0.071	0.0847460821233674	1	42	28
CD151	4.41815034237157	0.071	0	0.156284875512092	1	42	28
MTR	-4.41758671437657	0.048	0.143	0.141818399007671	1	42	28
ALDH6A1	4.41657186522454	0.071	0	0.156284875512092	1	42	28
HDGFL2	4.4151581168109	0.119	0	0.0620408228193489	1	42	28
SLCO2B1	-4.41434292073381	0.024	0.143	0.0548955726997697	1	42	28
CD69	-4.41341013052415	0.024	0.179	0.0216663367549505	1	42	28
ALG6	-4.40904128020996	0	0.071	0.0847460821233674	1	42	28
ACYP2	-4.40904128020996	0	0.071	0.0847460821233674	1	42	28
SLX4	-4.40904128020996	0	0.071	0.0847460821233674	1	42	28
ZNF776	-4.40615218745289	0	0.071	0.0847460821233674	1	42	28
TSG101	4.39679607506362	0.119	0	0.0620408228193489	1	42	28
LENG8	-4.39599728276109	0	0.071	0.0847460821233674	1	42	28
SNAP29	-4.39316443095415	0.024	0.107	0.136226245910242	1	42	28
RARS1	4.39248943160041	0.071	0	0.156284875512092	1	42	28
ACP5	4.39201133341288	0.095	0	0.0981495569991986	1	42	28
STAT4	4.39001884281444	0.095	0	0.0981495569991986	1	42	28
ABITRAM	-4.38928226803979	0	0.071	0.0847460821233674	1	42	28
ZNF549	-4.38928226803979	0	0.071	0.0847460821233674	1	42	28
PBDC1	4.38766403055457	0.095	0	0.0981495569991986	1	42	28
PTBP1	-4.38575654473208	0.024	0.107	0.136226245910242	1	42	28
BCL6	-4.3837167456502	0	0.071	0.0847460821233674	1	42	28
TLN2	-4.3837167456502	0	0.071	0.0847460821233674	1	42	28
MAF1	4.38347449133335	0.095	0	0.0981495569991986	1	42	28
FIBP	4.36974547797244	0.095	0	0.0981495569991986	1	42	28
LIMD2	4.36662619417956	0.071	0	0.156284875512092	1	42	28
ZNF710	-4.3661118889667	0	0.107	0.0327563692535534	1	42	28
TMEM170A	4.36516576653824	0.071	0	0.156284875512092	1	42	28
TRAPPC4	4.36180156772774	0.095	0	0.0981495569991986	1	42	28
ITCH	-4.36042717892611	0.048	0.179	0.0605545234161855	1	42	28
SNUPN	-4.35606582521512	0.024	0.107	0.136226245910242	1	42	28
YOD1	4.34986492570644	0.071	0	0.156284875512092	1	42	28
FAM83D	4.34911205484203	0.071	0	0.156284875512092	1	42	28
ZNF394	-4.34810724964703	0	0.071	0.0847460821233674	1	42	28
ANKRD18A	-4.34810724964703	0	0.071	0.0847460821233674	1	42	28
TFAP2E	-4.34684857982908	0	0.071	0.0847460821233674	1	42	28
PEX7	-4.34684857982908	0	0.071	0.0847460821233674	1	42	28
RABL6	-4.34654896888696	0.071	0.179	0.128760621196419	1	42	28
C19orf12	4.34637491119574	0.071	0	0.156284875512092	1	42	28
DUS1L	4.34599069062981	0.071	0	0.156284875512092	1	42	28
PARP2	-4.34417383599881	0	0.071	0.0847460821233674	1	42	28
PNPO	4.34272849030168	0.071	0	0.156284875512092	1	42	28
ADRM1	-4.34203459971636	0.024	0.107	0.136226245910242	1	42	28
CRKL	4.34117713526294	0.095	0	0.0981495569991986	1	42	28
SMC5-DT	4.34104218543783	0.071	0	0.156284875512092	1	42	28
TFG	-4.34016730756467	0	0.071	0.0847460821233674	1	42	28
C16orf74	-4.34016730756467	0	0.071	0.0847460821233674	1	42	28
FPR3	-4.34016730756467	0	0.071	0.0847460821233674	1	42	28
KYAT3	-4.33692511209118	0	0.071	0.0847460821233674	1	42	28
SYTL4	-4.33692511209118	0	0.071	0.0847460821233674	1	42	28
PSMB6	4.33544464125903	0.095	0	0.0981495569991986	1	42	28
MCOLN2	-4.33414059052024	0	0.071	0.0847460821233674	1	42	28
DLG2	-4.33414059052024	0	0.071	0.0847460821233674	1	42	28
KLHL26	-4.33397037446791	0.024	0.071	0.330262185426082	1	42	28
PPARD	4.33205993278787	0.095	0	0.0981495569991986	1	42	28
SUPT20H	-4.32640159747158	0.024	0.179	0.0216663367549505	1	42	28
DMAC2L	4.32521395824677	0.071	0	0.156284875512092	1	42	28
VMO1	4.32444242235233	0.071	0	0.156284875512092	1	42	28
UBTD2	-4.32412902039872	0	0.071	0.0847460821233674	1	42	28
GCNT2	-4.32412902039872	0	0.071	0.0847460821233674	1	42	28
RTL10	-4.32412902039872	0	0.071	0.0847460821233674	1	42	28
DYRK2	4.31610147053964	0.071	0	0.156284875512092	1	42	28
CDK19	-4.31453648627985	0.024	0.25	0.003394921215332	1	42	28
PRDX6-AS1	-4.31346316084449	0	0.071	0.0847460821233674	1	42	28
COG7	-4.31346316084449	0	0.071	0.0847460821233674	1	42	28
ENSG00000290709	-4.31346316084449	0	0.071	0.0847460821233674	1	42	28
B3GALT6	4.31260750042084	0.071	0	0.156284875512092	1	42	28
DFFA	-4.31163282400089	0	0.071	0.0847460821233674	1	42	28
TMEM39A	-4.30955733710423	0	0.071	0.0847460821233674	1	42	28
STX18-AS1	-4.30417533890673	0	0.071	0.0847460821233674	1	42	28
TMEM161B-DT	-4.30417533890673	0	0.071	0.0847460821233674	1	42	28
APH1B	-4.30417533890673	0	0.071	0.0847460821233674	1	42	28
CMTM4	-4.30417533890673	0	0.071	0.0847460821233674	1	42	28
ANKRD50	-4.29651507687387	0	0.071	0.0847460821233674	1	42	28
CASP7	-4.29651507687387	0	0.071	0.0847460821233674	1	42	28
EDC3	-4.29651507687387	0	0.071	0.0847460821233674	1	42	28
RRAS	-4.2948665699206	0.024	0.071	0.330262185426082	1	42	28
TOGARAM1	-4.29295137229486	0.024	0.107	0.136226245910242	1	42	28
NEK2	-4.29096113136459	0.024	0.107	0.136226245910242	1	42	28
LIMA1	-4.29074355257399	0.024	0.143	0.0548955726997697	1	42	28
AKAP10	-4.2902045890472	0.048	0.214	0.0247065052594118	1	42	28
SRD5A3	4.28982652684061	0.071	0	0.156284875512092	1	42	28
PSAT1	4.28820756427264	0.071	0	0.156284875512092	1	42	28
HACD2	-4.28355683731143	0.024	0.107	0.136226245910242	1	42	28
SP4	-4.28200612579693	0.024	0.143	0.0548955726997697	1	42	28
ATF1	4.27408852227867	0.095	0	0.0981495569991986	1	42	28
TK2	-4.27177059108432	0	0.107	0.0327563692535534	1	42	28
TAF9	-4.27170411370295	0.024	0.107	0.136226245910242	1	42	28
MRPL13	4.27033536746161	0.071	0	0.156284875512092	1	42	28
GP6-AS1	-4.27010946885152	0	0.071	0.0847460821233674	1	42	28
OBI1	-4.26926177694349	0.024	0.107	0.136226245910242	1	42	28
LINC00342	-4.26563608899588	0.048	0.214	0.0247065052594118	1	42	28
CHCHD6	-4.2630144809773	0	0.071	0.0847460821233674	1	42	28
C3orf33	-4.2630144809773	0	0.071	0.0847460821233674	1	42	28
ZNF281	-4.25850685796151	0.024	0.107	0.136226245910242	1	42	28
CRYBG3	-4.24955235933634	0.024	0.143	0.0548955726997697	1	42	28
PCSK5	4.24757813517869	0.071	0	0.156284875512092	1	42	28
TMX1	4.24514046435526	0.095	0	0.0981495569991986	1	42	28
MANF	-4.24511509947012	0.024	0.071	0.330262185426082	1	42	28
CCDC66	-4.24504748863828	0.048	0.286	0.00390031601553039	1	42	28
MTX2	-4.24492633172053	0	0.107	0.0327563692535534	1	42	28
TFB1M	-4.24417318749823	0	0.071	0.0847460821233674	1	42	28
PTPN9	-4.23761206546386	0.024	0.107	0.136226245910242	1	42	28
CSF3R	-4.23734942004518	0.024	0.107	0.136226245910242	1	42	28
BEST1	-4.23563837358148	0	0.071	0.0847460821233674	1	42	28
ABCD2	-4.23563837358148	0	0.071	0.0847460821233674	1	42	28
MAN2B1	-4.23563837358148	0	0.071	0.0847460821233674	1	42	28
POGK	-4.23052337276774	0	0.071	0.0847460821233674	1	42	28
INSR	-4.23026890915177	0.024	0.107	0.136226245910242	1	42	28
NBPF10	-4.2298010860121	0	0.071	0.0847460821233674	1	42	28
PLEKHA1	-4.2298010860121	0	0.071	0.0847460821233674	1	42	28
CALU	-4.22888609450167	0.024	0.107	0.136226245910242	1	42	28
STARD3NL	4.22883539903968	0.071	0	0.156284875512092	1	42	28
B3GLCT	-4.22501906733894	0	0.107	0.0327563692535534	1	42	28
CHAF1B	-4.22501906733894	0	0.107	0.0327563692535534	1	42	28
LINC02785	-4.22190718218452	0	0.071	0.0847460821233674	1	42	28
EXOSC7	4.22179234139823	0.095	0	0.0981495569991986	1	42	28
DSC2	4.22108721444065	0.071	0	0.156284875512092	1	42	28
YBEY	4.21784066811186	0.095	0	0.0981495569991986	1	42	28
MAP3K11	-4.21718047470804	0	0.071	0.0847460821233674	1	42	28
PEX13	4.2127837088184	0.095	0	0.0981495569991986	1	42	28
ENSG00000284707	-4.2114075231102	0.024	0.107	0.136226245910242	1	42	28
RAB8A	4.21006971604873	0.214	0.036	0.0350356344344865	1	42	28
ZNF316	-4.20903019452729	0	0.071	0.0847460821233674	1	42	28
LINC02762	-4.20903019452729	0	0.071	0.0847460821233674	1	42	28
WDR59	-4.20903019452729	0	0.071	0.0847460821233674	1	42	28
CEACAM19	-4.20903019452729	0	0.071	0.0847460821233674	1	42	28
RNF113A	-4.20903019452729	0	0.071	0.0847460821233674	1	42	28
RNF166	4.20695032297863	0.071	0	0.156284875512092	1	42	28
ENSG00000258394	-4.20200858828235	0.024	0.107	0.136226245910242	1	42	28
PLBD2	-4.19989440844542	0	0.071	0.0847460821233674	1	42	28
GORASP2	4.19929288432556	0.071	0	0.156284875512092	1	42	28
RHNO1	-4.1981082230294	0	0.071	0.0847460821233674	1	42	28
RGS2	-4.1979337800755	0	0.071	0.0847460821233674	1	42	28
LINC00869	-4.19359728047119	0.024	0.071	0.330262185426082	1	42	28
