gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
RNASE1	1.14116967314092	0.103	0.053	0.00791484063253162	1	341	487
DNAJC9	-1.14045658027763	0.073	0.113	0.0526068800363788	1	341	487
CDH4	1.1397431500649	0.088	0.039	0.00359569939477167	1	341	487
BTD	1.13816943582896	0.123	0.074	0.0149683551602375	1	341	487
BAHD1	1.13800438810608	0.065	0.035	0.0476908309291492	1	341	487
CD96	-1.13750202926085	0.044	0.057	0.348489532436066	1	341	487
BORCS7	-1.13641014777319	0.032	0.06	0.0700201670611719	1	341	487
PLPPR3	-1.1354444330297	0.023	0.053	0.031770043656303	1	341	487
CTDSP2	1.13152050722173	0.123	0.084	0.0535892233663589	1	341	487
CFAP97	1.13068240933462	0.114	0.064	0.00871627516366224	1	341	487
MIDEAS-AS1	1.12948070184675	0.05	0.025	0.052694397332947	1	341	487
SGTA	-1.12554746353819	0.041	0.068	0.0940892142108538	1	341	487
ENSG00000271204	-1.12386963599103	0.05	0.086	0.0425233343216595	1	341	487
FBL	-1.12205434689622	0.079	0.148	0.00214384331255622	1	341	487
PSMB9	1.121178612061	0.106	0.047	0.00127618430363682	1	341	487
TRMT10A	-1.11834483519436	0.018	0.057	0.00488475719907567	1	341	487
DAPK2	-1.11818036326694	0.044	0.06	0.295974923950922	1	341	487
RGCC	1.11464927858951	0.07	0.041	0.0591555567426363	1	341	487
MFSD9	-1.11212494626875	0.023	0.053	0.0357234749600906	1	341	487
VEGFB	1.1120090280479	0.235	0.14	0.000267357791811398	1	341	487
ZFYVE21	1.10903256157125	0.05	0.031	0.168384091990802	1	341	487
KBTBD11	-1.10874588893491	0.059	0.099	0.0348465412926388	1	341	487
RACGAP1	-1.10506697002157	0.038	0.06	0.159453071289524	1	341	487
IRF7	1.10223129387833	0.1	0.039	0.000526525918163684	1	341	487
CLN8	-1.10211428088048	0.038	0.051	0.34863442319115	1	341	487
RIGI	1.10145422744039	0.132	0.072	0.00274930885053078	1	341	487
CEP162	-1.1014062916762	0.082	0.121	0.0575126577402085	1	341	487
FUNDC1	1.10130459772202	0.07	0.037	0.0314044629581112	1	341	487
ARSA	1.1011559068499	0.088	0.049	0.0267797802869339	1	341	487
PPP1R10	-1.0996384577315	0.091	0.189	0.000118675487767774	1	341	487
IFI27L2	1.09953082799464	0.088	0.049	0.0253905876491124	1	341	487
TMEM141	1.09928560765062	0.103	0.066	0.0569747823365803	1	341	487
TTC9	1.09836676953649	0.088	0.049	0.0248970731239554	1	341	487
ABCC3	1.09830230503935	0.117	0.051	0.000650551576377682	1	341	487
TAMM41	-1.09564664663667	0.109	0.201	0.000256178059709869	1	341	487
TCTA	1.09489485154317	0.059	0.043	0.309126615085985	1	341	487
ITGA5	1.09320120462648	0.182	0.123	0.00998474995546819	1	341	487
LINC01226	1.09184882188573	0.111	0.051	0.00140420975090249	1	341	487
GPR183	1.09134660554075	0.24	0.144	0.00021935452734649	1	341	487
RRM1	-1.09121255799723	0.079	0.117	0.0674699138139068	1	341	487
RMI1	1.09101500586515	0.079	0.051	0.0949957328575597	1	341	487
PHLDA1	1.09041141276435	0.167	0.086	0.000303734894943767	1	341	487
MED29	1.08977243520259	0.07	0.053	0.274045766370875	1	341	487
GDAP1	1.08766193741676	0.091	0.049	0.0165487706007338	1	341	487
DPH6	-1.08762855812194	0.132	0.201	0.00491378332408654	1	341	487
HERC5	1.0875821029129	0.085	0.031	0.000565850831461001	1	341	487
LINC01684	1.08751147997164	0.059	0.035	0.10725448515654	1	341	487
FASTKD5	1.08464339909849	0.053	0.031	0.105731393737209	1	341	487
UFL1-AS1	1.08447601028943	0.07	0.049	0.184714567376042	1	341	487
RHBDD2	1.08257826616816	0.147	0.078	0.00109097982621341	1	341	487
LOXL3	1.08165142184698	0.065	0.033	0.032326769622789	1	341	487
UAP1	-1.08071773519295	0.047	0.064	0.285392069591892	1	341	487
PM20D2	-1.07997729722708	0.026	0.055	0.0440378150838234	1	341	487
LNCAROD	1.0789898804352	0.056	0.027	0.032610253259537	1	341	487
PHB1	1.07818883065427	0.067	0.045	0.156387614149032	1	341	487
CCL7	1.07794230528177	0.15	0.086	0.00370467544765189	1	341	487
ADAMDEC1	1.07513416221061	0.22	0.119	4.98120556482716e-05	1	341	487
LUCAT1	1.07270328603352	0.091	0.055	0.0476528492184846	1	341	487
MMP12	1.06842248312382	0.073	0.06	0.468865656269033	1	341	487
MAN2C1	-1.06828821509368	0.05	0.086	0.0402151915244163	1	341	487
LINC01645	1.06802598387744	0.05	0.025	0.0525812755148463	1	341	487
RNF5	1.06678438888347	0.059	0.039	0.179490051961148	1	341	487
ENTPD1	-1.06437862785484	0.097	0.129	0.1095729550415	1	341	487
PET100	1.06427636672493	0.109	0.07	0.0464694070472296	1	341	487
ZMAT5	1.06281512995103	0.056	0.027	0.032610253259537	1	341	487
MS4A7	1.06036789955647	0.179	0.109	0.00248718642547891	1	341	487
LGALS3	1.05939800339184	0.191	0.099	0.000135864301148729	1	341	487
TUBGCP4	-1.05928973794854	0.038	0.055	0.228022090271495	1	341	487
ZNF235	-1.05569153517553	0.1	0.17	0.00279140508794933	1	341	487
SLFN13	-1.05507115060217	0.094	0.179	0.000518659378451017	1	341	487
TIMM23B	-1.05482370800205	0.065	0.136	0.0012068794254534	1	341	487
GPT2	-1.05439318097716	0.047	0.082	0.0450122723723817	1	341	487
HINT2	1.05401558952301	0.106	0.049	0.00227231728877375	1	341	487
ENSG00000251584	1.05341210991297	0.085	0.045	0.0178219554834364	1	341	487
MMGT1	1.0527279668418	0.091	0.049	0.0181243152375251	1	341	487
SC5D	-1.05245376475033	0.044	0.064	0.218641025515332	1	341	487
TNFSF12	1.05153080269624	0.073	0.035	0.0131971720601604	1	341	487
SEPHS1	-1.05062627948808	0.044	0.072	0.0874206989432579	1	341	487
SMIM29	1.05039726178261	0.067	0.037	0.0486017936652547	1	341	487
CRELD1	1.04849245933145	0.065	0.041	0.117601796665028	1	341	487
TMEM9B	1.04739958478708	0.173	0.09	0.000417853084259495	1	341	487
ENSG00000285801	1.04726421009531	0.062	0.029	0.0213890570590653	1	341	487
GOLGA8A	-1.04716084104647	0.111	0.152	0.0671901780705914	1	341	487
PPM1K	1.04710426924352	0.056	0.041	0.30972789794499	1	341	487
RAB9A	1.04586996758406	0.073	0.047	0.0996065075882425	1	341	487
MTMR4	-1.04425359068376	0.05	0.06	0.503735147872235	1	341	487
MRPL43	1.04381644469573	0.091	0.049	0.0167038342170231	1	341	487
MMS22L	-1.04273108546048	0.106	0.177	0.00382583445835001	1	341	487
SSX2IP	1.04123788124996	0.091	0.06	0.0791229198129164	1	341	487
CGRRF1	1.0409426644704	0.05	0.035	0.267956361318156	1	341	487
DUSP18	1.04047920562782	0.053	0.033	0.148986375400411	1	341	487
SEMA3D	-1.03906858027158	0.114	0.191	0.00182606837707287	1	341	487
COMMD8	1.03873341436987	0.114	0.057	0.00339795939501031	1	341	487
RNF40	1.0385030058439	0.085	0.062	0.171824794547632	1	341	487
HSPE1	1.03604863298674	0.1	0.055	0.0158136202114266	1	341	487
FLNB	-1.03586268152234	0.062	0.119	0.00449471053687475	1	341	487
PSMD6-AS2	-1.03515220975938	0.029	0.057	0.0562505094578518	1	341	487
LHFPL5	-1.03502640822228	0.029	0.082	0.00194630682452768	1	341	487
ARHGAP21	1.03470738666822	0.106	0.057	0.0112540748848571	1	341	487
GTF2H5	1.03381672788016	0.082	0.039	0.00777912709941433	1	341	487
DYNLT3	1.03325908795393	0.111	0.06	0.00742807852190393	1	341	487
TOB1	1.03257260226708	0.1	0.045	0.00217939697245112	1	341	487
HELZ2	1.03190786351759	0.056	0.023	0.0130841598479524	1	341	487
ZDHHC24	1.03150713632102	0.111	0.078	0.0901882338157669	1	341	487
TMUB1	-1.02951732972165	0.044	0.057	0.36491361831271	1	341	487
SELENOK	1.02899869074867	0.167	0.084	0.000232239606386047	1	341	487
CCT6P3	-1.02784085938504	0.035	0.068	0.0431471929520302	1	341	487
IRF9	1.02684840553921	0.114	0.057	0.00252974647481351	1	341	487
CSRP1	1.02541545679044	0.07	0.049	0.187627486187137	1	341	487
NBEA	1.02514076847647	0.059	0.043	0.297324403671881	1	341	487
ZHX3	-1.02479945086494	0.076	0.117	0.0466945275252646	1	341	487
HDAC9	1.02277392638059	0.07	0.039	0.0449013196189513	1	341	487
GBP3	-1.02162147620298	0.041	0.066	0.114600235538681	1	341	487
SLC28A3	-1.02024386765913	0.041	0.068	0.0945965499935474	1	341	487
TNFSF10	1.01985711313298	0.132	0.07	0.00270076253027135	1	341	487
MAPKAPK5	-1.01861672717763	0.085	0.136	0.0229252267496906	1	341	487
ERICH6-AS1	1.01849268388287	0.053	0.027	0.0522821574206918	1	341	487
GALNT14	-1.01677384596784	0.053	0.107	0.00690665477535401	1	341	487
C17orf49	1.01515196130969	0.065	0.031	0.0231818426332406	1	341	487
MYC	-1.01494826168258	0.044	0.072	0.0888872516932363	1	341	487
IMP3	1.01366902418443	0.091	0.068	0.175258199358501	1	341	487
PFDN4	1.0131897584193	0.085	0.039	0.00624938070869963	1	341	487
ZNF548	-1.01296756211227	0.032	0.053	0.139882298041072	1	341	487
GALNT4	-1.01219915544923	0.035	0.062	0.0922367486928665	1	341	487
PTX3	-1.01154297545244	0.076	0.107	0.121853562822126	1	341	487
CCNJ	-1.01128596489252	0.026	0.051	0.0754692053720553	1	341	487
ZNF569	-1.01084887233634	0.038	0.07	0.0500969040031352	1	341	487
SEH1L	-1.01083032045227	0.076	0.115	0.0566977718056202	1	341	487
MAP3K13	-1.00981087206049	0.044	0.07	0.116696822478767	1	341	487
KIFBP	1.00980211313624	0.111	0.062	0.00877303636255271	1	341	487
ERAP2	-1.0097392981566	0.026	0.062	0.0188507821137527	1	341	487
SCAMP2	1.00782639185001	0.238	0.144	0.000424484713399555	1	341	487
NUP205	-1.00725367439422	0.067	0.099	0.0906492620683621	1	341	487
NAA25	-1.00686800581108	0.106	0.152	0.0358701642579869	1	341	487
NOC2L	-1.00426605985964	0.053	0.07	0.28603779630502	1	341	487
UBE2S	1.00088844100157	0.097	0.035	0.000249374448604025	1	341	487
FBN2	-0.999403022414916	0.067	0.107	0.0410608720081808	1	341	487
CLN5	0.99919253980108	0.106	0.064	0.0254987881786062	1	341	487
EHD4	0.99906021029159	0.056	0.012	0.000348197267645707	1	341	487
TECPR1	0.998465095071672	0.065	0.037	0.0653044142041546	1	341	487
CHMP2A	0.998389931161049	0.211	0.111	9.28762007811377e-05	1	341	487
ZKSCAN8	-0.998342588413172	0.056	0.099	0.0259752380590307	1	341	487
ZNF511	0.996005059572901	0.053	0.033	0.151910397212432	1	341	487
SNHG12	0.993054463378348	0.067	0.049	0.235444081750254	1	341	487
C5AR2	-0.992298157802727	0.044	0.053	0.502907469259793	1	341	487
SAP18	0.989545196758714	0.217	0.119	8.29923105562479e-05	1	341	487
BET1	0.98914502669252	0.123	0.066	0.00479380548630595	1	341	487
LINC03000	-0.989097283075039	0.147	0.158	0.481779799143991	1	341	487
ITGA4	-0.98770228016985	0.238	0.31	0.00800181719274104	1	341	487
UBOX5	-0.987544883710107	0.018	0.051	0.0128321728004775	1	341	487
SCOC	0.986577117352144	0.1	0.055	0.014877301190106	1	341	487
ZNF880	0.985139920545594	0.053	0.033	0.143032883320134	1	341	487
ZC3H8	0.984195455702166	0.1	0.07	0.119833162207283	1	341	487
NBPF14	0.983101057389745	0.065	0.047	0.262827689526649	1	341	487
PITPNM1	-0.981774238773076	0.038	0.057	0.203824209751495	1	341	487
PELP1	-0.98164350069379	0.032	0.07	0.0199045541257458	1	341	487
DYNLT1	0.980429872527419	0.056	0.033	0.102860290498861	1	341	487
PPCS	0.977634405941741	0.217	0.14	0.00311623539969441	1	341	487
ANKRD40	0.977057767262328	0.094	0.039	0.00126513262145995	1	341	487
TMEM35B	0.976246303948897	0.085	0.037	0.0029284783649517	1	341	487
BRMS1	0.975992690642034	0.111	0.062	0.00958671963195469	1	341	487
PSMB4	0.974168661308203	0.15	0.072	0.000442379956714153	1	341	487
GTF2H2	-0.972823741623043	0.091	0.158	0.0035806849379334	1	341	487
IL10RA	0.972413174157254	0.217	0.119	0.000191394279695316	1	341	487
KDELR2	0.972025475802917	0.097	0.07	0.147334613082774	1	341	487
LINC01500	-0.971655218194257	0.038	0.092	0.00273217635511887	1	341	487
SMARCB1	0.970835838164222	0.117	0.062	0.00542149155246041	1	341	487
MAPKAPK5-AS1	-0.970712480981894	0.041	0.055	0.331296941654524	1	341	487
SDF2	0.970166662781392	0.1	0.062	0.0421884417166168	1	341	487
USP42	-0.96991095939343	0.059	0.088	0.100023868440065	1	341	487
DCXR	0.969471932210861	0.062	0.031	0.0336679425671285	1	341	487
FOSL1	0.968931221791494	0.056	0.035	0.146322746284385	1	341	487
TTC38	-0.967087087779005	0.041	0.066	0.131000371110243	1	341	487
COX7B	0.966812758835635	0.161	0.076	0.000137081176885716	1	341	487
ENTPD7	-0.965290869172705	0.088	0.131	0.0406265764608849	1	341	487
SEC61B	0.964543156476029	0.267	0.164	0.000245738806633284	1	341	487
ARL6IP1	0.964409863004543	0.305	0.189	4.53866893356898e-05	1	341	487
STK35	-0.963462982469582	0.085	0.127	0.0461855418763589	1	341	487
NUTM2B-AS1	-0.963185488879796	0.129	0.205	0.0027762824997183	1	341	487
KRBOX4	0.962946165042033	0.103	0.047	0.00220777395005004	1	341	487
ITPR2-AS1	0.962895208674059	0.082	0.041	0.0129916896781852	1	341	487
NMNAT1	0.961821958977369	0.062	0.039	0.136865149672549	1	341	487
IMPACT	0.960973738725117	0.097	0.053	0.0168266079384062	1	341	487
KCTD3	-0.95939209892393	0.073	0.113	0.0535624414309582	1	341	487
C1orf54	0.9590364353625	0.056	0.049	0.678975496129018	1	341	487
PCK2	-0.95809866030192	0.038	0.057	0.192598090102546	1	341	487
TMEM106B	-0.956754452662947	0.047	0.101	0.00509049388399837	1	341	487
ENTPD5	-0.955304068166146	0.053	0.08	0.116094304399424	1	341	487
YIF1A	0.954637257274658	0.126	0.082	0.0296178883014288	1	341	487
DAPK3	-0.954026401071452	0.029	0.053	0.0941167812962001	1	341	487
STIM2	-0.953586825051414	0.044	0.07	0.110599962186438	1	341	487
H4C3	-0.953521540007387	0.194	0.287	0.000741303182183997	1	341	487
SOX4	0.95328659204249	0.082	0.068	0.385598663047527	1	341	487
ZNF223	0.953271344814438	0.091	0.045	0.00833745030646637	1	341	487
CKMT2-AS1	-0.951841599810915	0.094	0.127	0.103548869772397	1	341	487
HCG18	-0.950003767659469	0.059	0.097	0.0465598247536672	1	341	487
NLRP3	0.949393038187448	0.094	0.072	0.213411719215255	1	341	487
PRC1	-0.949375478288715	0.026	0.051	0.0753281739699002	1	341	487
SLC50A1	-0.948370347662623	0.059	0.074	0.371908798618987	1	341	487
CARD19	0.948311574111864	0.205	0.111	0.000233700942857179	1	341	487
ZNF81	-0.947461828598358	0.067	0.115	0.0223745507884107	1	341	487
LMAN2L	0.946241122798595	0.067	0.035	0.032615228107247	1	341	487
LINC00467	0.946080600538142	0.106	0.068	0.0564417971266313	1	341	487
NDUFAF5	-0.946035056747183	0.053	0.074	0.20867294088924	1	341	487
ZNF587B	-0.944509356850404	0.085	0.146	0.00704231816707641	1	341	487
TNNT1	0.944067989474074	0.267	0.17	0.000482226296023552	1	341	487
SSNA1	0.944007388507586	0.094	0.039	0.00147353634037208	1	341	487
CXXC1	-0.943419876999511	0.044	0.055	0.4439309632625	1	341	487
FOXP2	-0.94329066284221	0.076	0.117	0.0512472082741647	1	341	487
ENSG00000250764	0.942613260619435	0.059	0.051	0.583800142396623	1	341	487
PPP1R3D	0.941712397315384	0.094	0.068	0.160098536529329	1	341	487
FARSB	-0.941216113425834	0.079	0.133	0.013893765024447	1	341	487
ABHD17A	0.940398619815106	0.106	0.064	0.0238417450819009	1	341	487
OSER1	0.939164894751291	0.085	0.049	0.0423678578941026	1	341	487
BMS1P1	-0.938960535707027	0.053	0.064	0.462374957604596	1	341	487
GALNS	0.938012932079406	0.067	0.043	0.122194008009619	1	341	487
ITGB5	0.937297649771521	0.103	0.062	0.0271944673926107	1	341	487
METTL22	-0.937068652289279	0.044	0.082	0.032624102056719	1	341	487
DPY30	0.935855490603683	0.123	0.086	0.0736462705834318	1	341	487
ATP5MK	0.935172240844976	0.196	0.107	0.000230812413678604	1	341	487
ZNF92	0.934923779201468	0.073	0.041	0.0463878792489111	1	341	487
TTC13	-0.934512956881097	0.038	0.06	0.167189565992341	1	341	487
PRPF40B	-0.934127142422555	0.082	0.113	0.134605215018926	1	341	487
EGFL7	0.933340298443714	0.138	0.082	0.00933697154212861	1	341	487
MTX1	-0.93308380825826	0.044	0.055	0.422515437387782	1	341	487
SLFN12L	-0.932848689579131	0.126	0.189	0.0106446395384262	1	341	487
CDIP1	0.93188328401279	0.073	0.047	0.103256123442603	1	341	487
AHDC1	0.930478583355502	0.053	0.035	0.202452768363147	1	341	487
WDR55	0.929005296898702	0.097	0.045	0.00373193402667304	1	341	487
ATP6V0A2	-0.92733224459978	0.094	0.113	0.340015337437413	1	341	487
ENSG00000230773	-0.927237868365617	0.067	0.113	0.0264638012490683	1	341	487
SOCS6	0.9249569455554	0.111	0.07	0.032990129259242	1	341	487
KCNQ1OT1	-0.924734999143515	0.091	0.16	0.00258546050309446	1	341	487
TUBB4B	-0.924333253754245	0.062	0.082	0.24539145408954	1	341	487
ZBTB18	-0.923884621378078	0.067	0.105	0.0620048170993805	1	341	487
TIMM9	-0.923662079945518	0.035	0.074	0.0178450149718853	1	341	487
TFPI	0.923347135850367	0.132	0.08	0.0152259687456918	1	341	487
SLC26A3	0.921890652195386	0.065	0.037	0.0664727902724819	1	341	487
BEX3	0.921583491298321	0.361	0.244	8.16720079959848e-05	1	341	487
USP39	-0.921379398898824	0.062	0.099	0.0585450958657996	1	341	487
GABPB1-IT1	-0.91870553061189	0.041	0.057	0.286574192824929	1	341	487
THAP9-AS1	-0.918002202473001	0.038	0.064	0.101202612960843	1	341	487
ATOSB	-0.917994471358357	0.041	0.053	0.407886863859178	1	341	487
ACP5	0.917662770320214	0.082	0.047	0.0388238250785518	1	341	487
CEP83	-0.917225973167435	0.076	0.121	0.0317215535220043	1	341	487
CCZ1B	-0.916894420071854	0.053	0.088	0.058444077781161	1	341	487
ROMO1	0.916841131749157	0.132	0.076	0.00747530766374703	1	341	487
RECK	-0.915003136851614	0.05	0.082	0.0676999431263524	1	341	487
SHFL	0.913594192390515	0.094	0.045	0.00509331728594386	1	341	487
ENSG00000261596	-0.911070557006287	0.103	0.166	0.0094065961290908	1	341	487
GPAA1	0.910536052159072	0.094	0.062	0.0746252113584339	1	341	487
CTPS2	-0.909934911387527	0.05	0.074	0.15310590323777	1	341	487
RCAN1	0.909555798898707	0.07	0.043	0.0921607931654017	1	341	487
FBXO32	0.908772698488977	0.126	0.068	0.00448608300111129	1	341	487
IER5	0.908712687086867	0.103	0.06	0.0232976258967509	1	341	487
SLC24A3	-0.907765278313961	0.082	0.166	0.000469991396033288	1	341	487
STARD7	-0.906896761972378	0.097	0.156	0.0110354905485074	1	341	487
LRP1	0.906784466635356	0.158	0.111	0.0367452315555931	1	341	487
GPR132	-0.906625206659201	0.044	0.076	0.0617187551649143	1	341	487
INPP1	-0.903505486353186	0.111	0.172	0.00943185728605985	1	341	487
TJAP1	-0.903461101353115	0.059	0.078	0.274253980230202	1	341	487
VSIG4	0.902223658391825	0.249	0.15	0.00021607169773313	1	341	487
FANCI	-0.901987880499078	0.038	0.066	0.0844481282090253	1	341	487
PTPN14	0.900713104374434	0.144	0.097	0.0308243561100793	1	341	487
ZNF493	-0.900690348009433	0.079	0.146	0.0035619313263981	1	341	487
CCNG2	0.900409360466603	0.12	0.076	0.0292997154954909	1	341	487
MILR1	0.898888860840356	0.123	0.066	0.00456703265601903	1	341	487
MIRLET7A1HG	-0.898264543143738	0.091	0.14	0.0314916569136248	1	341	487
GPR82	0.897994733840856	0.103	0.055	0.010719873997503	1	341	487
RTRAF	0.897749377427776	0.161	0.105	0.0128372819610221	1	341	487
ENSG00000250075	0.897368421860187	0.073	0.057	0.354693688697781	1	341	487
ZNF559	-0.896261970029805	0.059	0.09	0.0780762033510942	1	341	487
PSMB6	0.896171345523858	0.1	0.055	0.01466422211699	1	341	487
RUFY3	-0.895189383146523	0.029	0.051	0.116376718854033	1	341	487
CREBL2	0.894520496289533	0.147	0.078	0.00120804658693489	1	341	487
ERVK3-1	0.893299726188548	0.144	0.103	0.0587391863489283	1	341	487
PPP2R1B	-0.893227461843296	0.053	0.074	0.202497346268418	1	341	487
EPHA1-AS1	-0.892248930881415	0.038	0.066	0.0781517112695002	1	341	487
TMEM120A	0.89203755961266	0.053	0.033	0.149228390742102	1	341	487
PDGFA	0.891148294908783	0.062	0.037	0.104242353337858	1	341	487
DCAF13	-0.890727806493945	0.047	0.092	0.0141176373721068	1	341	487
ADGRG2	0.890541404349853	0.138	0.076	0.00363865198546541	1	341	487
C1orf35	0.889589690984558	0.067	0.039	0.0686437844210644	1	341	487
POGK	-0.889430140824228	0.07	0.099	0.126339250534735	1	341	487
DBF4	-0.889226469548434	0.079	0.103	0.206872299877188	1	341	487
ODF2	-0.888222967923372	0.059	0.086	0.132937700134213	1	341	487
IER3	0.887877574647149	0.194	0.142	0.0358533053552624	1	341	487
TIMP1	0.887739498019388	0.334	0.218	5.18621330070559e-05	1	341	487
PSMG4	0.886994788761669	0.053	0.033	0.150199453338715	1	341	487
MRTFB	-0.885233130265336	0.07	0.113	0.0358018620009098	1	341	487
WDR53	0.885034172676239	0.129	0.078	0.0156428204901618	1	341	487
IRS2	-0.884734570248699	0.135	0.209	0.00444496796432663	1	341	487
ATAD5	-0.88461401845665	0.076	0.115	0.0600303459514301	1	341	487
PRDM15	0.884294550066249	0.05	0.029	0.118716614639005	1	341	487
NAAA	0.884127448750177	0.053	0.047	0.702108298922391	1	341	487
RBBP5	0.884114820871563	0.144	0.066	0.000253981022818975	1	341	487
INPP5A	-0.883944996136014	0.185	0.277	0.000613024349077162	1	341	487
SHB	-0.88392923305381	0.032	0.068	0.0250524118054613	1	341	487
CDKN1A	0.883643753042066	0.194	0.125	0.00742344839727046	1	341	487
AGK	-0.883591218118639	0.091	0.136	0.0382093742108594	1	341	487
NDUFC1	0.883511056279465	0.152	0.092	0.0101756092081302	1	341	487
CEP43	-0.883329258905034	0.097	0.164	0.00520762702141356	1	341	487
EPB41L2	-0.883307893784394	0.082	0.109	0.185810985777388	1	341	487
ZC3H4	-0.882996401306105	0.094	0.127	0.10168665327301	1	341	487
C2orf69	0.882945157592919	0.062	0.037	0.0961054628108805	1	341	487
NDUFB4	0.881315906155802	0.229	0.146	0.00154168737092948	1	341	487
ENSG00000291136	0.881077040497512	0.232	0.146	0.00118636636705279	1	341	487
SNRPD3	-0.880378931452642	0.147	0.189	0.0809955843527411	1	341	487
TARS2	0.880260689860391	0.062	0.045	0.27590969690293	1	341	487
