gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
CELF1	-0.72798300308967	0.348	0.523	0.0416994069189966	1	46	218
SCAI	-0.727641251369803	0.065	0.124	0.288913450269957	1	46	218
INO80	-0.727609366386741	0.13	0.225	0.155452675104892	1	46	218
VPS37B	-0.727577966691597	0.13	0.193	0.314236285321473	1	46	218
STK26	0.726765491947771	0.283	0.248	0.443817996131276	1	46	218
INTS9	0.726618493017795	0.196	0.124	0.199692723763257	1	46	218
TCEAL3	0.725932155868452	0.109	0.06	0.241168198420567	1	46	218
ARHGAP19	-0.725620342657063	0.152	0.206	0.338127237887775	1	46	218
ARPC5L	-0.725428274767432	0.109	0.188	0.218227015337061	1	46	218
NSA2	0.725170638989878	0.217	0.165	0.336443511101894	1	46	218
GATAD2B	-0.724875234667423	0.283	0.514	0.0196602049224402	1	46	218
RASA2	-0.724797711722392	0.587	0.784	0.00227269413156997	1	46	218
ST7	-0.724482804799758	0.022	0.05	0.406435798189815	1	46	218
SEC22A	-0.724128637258568	0.109	0.156	0.380902315153676	1	46	218
GLT1D1	0.724128497524276	0.217	0.22	0.817900488057016	1	46	218
COMMD7	0.72404051772152	0.174	0.11	0.213985429510206	1	46	218
TRAPPC10	0.723982780292746	0.522	0.362	0.0181623912999379	1	46	218
RBBP7	-0.7239685012049	0.13	0.17	0.452099721892215	1	46	218
TRABD	-0.723797936483296	0.087	0.124	0.443716750848873	1	46	218
C11orf58	0.723632423987691	0.63	0.505	0.0333875290649396	1	46	218
MED25	-0.723629290267	0.065	0.078	0.731788224471336	1	46	218
TJP2	0.723441370275252	0.087	0.041	0.201224080430275	1	46	218
BRCC3	0.723294484126674	0.109	0.096	0.736097422822344	1	46	218
MIR223HG	-0.72311829818095	0.457	0.61	0.0511321375424577	1	46	218
CSF2RB	0.722805208748904	0.391	0.28	0.17284826540021	1	46	218
ADAMTSL4	-0.722526345804295	0.196	0.298	0.181477991685573	1	46	218
MOSPD3	0.722449254973876	0.087	0.06	0.537337691347944	1	46	218
SLC31A2	0.722270669162165	0.109	0.073	0.429357379614195	1	46	218
ERAP1	-0.722182744466605	0.043	0.073	0.464207018927274	1	46	218
CAAP1	0.721906319775122	0.152	0.11	0.40622698786294	1	46	218
ATP6AP1	0.721712305768462	0.152	0.11	0.378877421529223	1	46	218
ARF3	-0.721568191898504	0.087	0.128	0.410604121957291	1	46	218
CARD16	0.721485453339034	0.196	0.11	0.120755901644814	1	46	218
HEATR6	0.721343579057285	0.174	0.138	0.439643545767079	1	46	218
ZYX	-0.721126022586947	0.13	0.22	0.1821245662288	1	46	218
ARFRP1	0.720765914966788	0.065	0.041	0.468942061262493	1	46	218
ENSG00000257764	0.720686629525077	0.13	0.096	0.451045633618767	1	46	218
RAD1	-0.720538495057875	0.043	0.06	0.654460109227976	1	46	218
MT1X	0.719533768800576	0.13	0.096	0.427146322542292	1	46	218
PRPSAP2	-0.719489812377015	0.065	0.106	0.401775478882496	1	46	218
RFLNB	-0.719279847377362	0.326	0.486	0.0830633389534995	1	46	218
TAF4	0.719252213642313	0.065	0.055	0.752643055971572	1	46	218
RNF220	-0.718537499030252	0.065	0.119	0.289642802764507	1	46	218
ZRANB3	0.718451107387492	0.087	0.087	0.9152352739443	1	46	218
CUL5	0.718049184590053	0.413	0.303	0.0740092511474725	1	46	218
NKAPD1	0.717776962573878	0.043	0.064	0.641909396479513	1	46	218
GPR141	-0.716748455861639	0.457	0.55	0.120092466565887	1	46	218
AGTRAP	0.716691078891074	0.239	0.211	0.66962409647117	1	46	218
ORMDL1	0.715562995991073	0.196	0.211	0.886919664856428	1	46	218
HLA-A	0.715554450530036	0.761	0.693	0.00804250731016382	1	46	218
CCL13	0.715292540045939	0.13	0.05	0.0476593207155959	1	46	218
DEF6	-0.715278607966506	0.087	0.151	0.225162609799926	1	46	218
SLC35B3	-0.715171353722056	0.043	0.078	0.407882692122063	1	46	218
KMT2D	-0.715032006399479	0.13	0.225	0.169866563359203	1	46	218
ZSCAN9	-0.714774014253336	0.022	0.055	0.354096358570228	1	46	218
HOMER3	0.714721850778943	0.065	0.064	0.970118108737299	1	46	218
PYCARD	0.714513587140798	0.348	0.243	0.125214931601341	1	46	218
ATPSCKMT	0.714399280367717	0.065	0.083	0.766739477351017	1	46	218
STAT5B	-0.714044101830748	0.304	0.45	0.0962907677820491	1	46	218
DTX2	0.713980750258212	0.087	0.06	0.473535989058837	1	46	218
PLEKHF2	0.713964021178379	0.13	0.119	0.737244089876421	1	46	218
HINT1	0.713748510099873	0.283	0.261	0.516687070854785	1	46	218
RPL23	-0.713615016997177	0.304	0.445	0.0530400941789156	1	46	218
TRIP11	0.713479755508889	0.261	0.193	0.247540867026338	1	46	218
SIRT6	0.713204124319522	0.087	0.05	0.339040861244239	1	46	218
RFNG	-0.712578590869099	0.022	0.05	0.409772329997137	1	46	218
POT1	-0.71252032819805	0.087	0.156	0.234525899080427	1	46	218
PARN	-0.712512660679985	0.152	0.271	0.125635906095941	1	46	218
LRP12	0.712497184390562	0.304	0.197	0.0967357098316137	1	46	218
MFHAS1	-0.712268887913216	0.174	0.229	0.405676708283447	1	46	218
MED1	-0.712245497601615	0.087	0.17	0.174794507795109	1	46	218
NUCKS1	-0.71208701735773	0.217	0.349	0.104879919013776	1	46	218
DYNLL2	0.711984408941032	0.109	0.092	0.65292478004469	1	46	218
ICAM1	0.71175837558858	0.239	0.147	0.12311071434625	1	46	218
HLA-DRA	0.711290939220784	0.587	0.486	0.0480841025211235	1	46	218
MAP4K5	0.71126303892835	0.13	0.119	0.731596630592525	1	46	218
TMEM9B	0.710309341128621	0.109	0.092	0.637912716406355	1	46	218
TPK1	-0.710231016735212	0.261	0.385	0.129614540532352	1	46	218
INSIG2	-0.710217344284356	0.043	0.115	0.172603652507414	1	46	218
MAST2	-0.71011842919893	0.087	0.115	0.561023777057541	1	46	218
FAM219B	0.710107276921565	0.109	0.06	0.245095296566168	1	46	218
OSTC	-0.709899455404911	0.065	0.119	0.304143411696455	1	46	218
FAM222B	-0.70987744769347	0.174	0.271	0.168432006670363	1	46	218
PDE3B	-0.709823608643788	0.543	0.72	0.0209653986689802	1	46	218
STK16	0.709739840847624	0.065	0.041	0.476201126355566	1	46	218
SMIM7	-0.709691299348927	0.13	0.17	0.428605176081189	1	46	218
PLEKHO1	0.708625944395323	0.326	0.234	0.105023355258241	1	46	218
USF2	-0.708008759128854	0.174	0.211	0.464660202625128	1	46	218
GNG5	-0.707454710214436	0.217	0.339	0.101720338540571	1	46	218
BET1L	-0.70726924833322	0.043	0.069	0.517753607509024	1	46	218
LSM4	-0.707175228494576	0.087	0.133	0.385751712618331	1	46	218
SASH3	0.707097131924203	0.196	0.11	0.110490328575328	1	46	218
HOOK3	0.706950362706883	0.63	0.436	0.023611205468139	1	46	218
ACVR2A	0.706768333640555	0.087	0.05	0.341723502261323	1	46	218
ACAA2	0.706618612672758	0.239	0.133	0.0782181706084106	1	46	218
PPM1F	0.706615535192682	0.065	0.078	0.802499781166206	1	46	218
ENSG00000247134	-0.705996035098566	0.109	0.161	0.373962329046967	1	46	218
KLHL24	-0.705924633801624	0.174	0.239	0.272466111734086	1	46	218
HEBP2	0.705829911051286	0.304	0.248	0.28031603166564	1	46	218
CDYL	-0.70580558246107	0.217	0.312	0.165312825852538	1	46	218
C15orf39	0.705730354972961	0.152	0.101	0.291429480693138	1	46	218
SPN	-0.705466063068822	0.065	0.115	0.335940309818097	1	46	218
COX8A	0.704890750454828	0.217	0.183	0.510912894801343	1	46	218
ABHD6	-0.704781425883538	0.022	0.05	0.399811576770339	1	46	218
H1-3	-0.703652314929415	0.152	0.252	0.151889663921912	1	46	218
EIF4E2	0.703603509999627	0.326	0.17	0.024298479699329	1	46	218
PLIN2	0.703599198797747	0.5	0.307	0.0172157685319102	1	46	218
GBP2	0.703462366392508	0.261	0.197	0.267351238306948	1	46	218
DNMT1	-0.70334234397353	0.174	0.234	0.329689118464581	1	46	218
SMAD4	-0.703158294828372	0.174	0.261	0.201480375259194	1	46	218
RBL1	-0.703111303648	0.239	0.307	0.251669558836288	1	46	218
GAB2	-0.702745114832465	0.739	0.821	0.0171085427379769	1	46	218
PILRA	0.702720880234859	0.326	0.225	0.114748894414631	1	46	218
WASHC5	0.702681744827556	0.196	0.156	0.417129350696851	1	46	218
CWF19L1	0.702170444660745	0.196	0.161	0.500042752540007	1	46	218
PRDX3	-0.70183322706652	0.065	0.147	0.155945938479116	1	46	218
NOP14	-0.701333968078173	0.043	0.064	0.58774429101836	1	46	218
AP1AR	0.700798171231456	0.109	0.096	0.736097422822344	1	46	218
DNAAF9	0.700619523832615	0.326	0.206	0.0634498483116342	1	46	218
GFM2	0.700407132825296	0.174	0.119	0.292182882408513	1	46	218
DROSHA	-0.700289526897436	0.065	0.101	0.4705305631586	1	46	218
ENO1	-0.700209682092665	0.565	0.706	0.032129237928797	1	46	218
ERLIN1	-0.700187663185374	0.087	0.147	0.27962700373345	1	46	218
PHKA2	-0.69940300155343	0.13	0.174	0.431064202943515	1	46	218
NAA10	0.698691648776684	0.022	0.05	0.416494053238096	1	46	218
UBA5	0.698652292492139	0.065	0.06	0.853241091255811	1	46	218
YIPF4	0.698520223178441	0.37	0.261	0.094600588693931	1	46	218
MTMR4	0.698234134576535	0.087	0.083	0.892439396495743	1	46	218
ARHGEF18	-0.698217895691339	0.196	0.239	0.391960803883948	1	46	218
BST1	-0.698166551846908	0.217	0.307	0.21990994195089	1	46	218
GLA	0.697755863101164	0.065	0.041	0.483521345124639	1	46	218
HRH4	-0.697439292376726	0.13	0.193	0.309699892008468	1	46	218
ANKRA2	-0.697337364849469	0.065	0.064	0.970118108737299	1	46	218
CSTA	0.697277377169407	0.5	0.394	0.0888952593568206	1	46	218
PLB1	-0.697109325252223	0.109	0.124	0.721748645418286	1	46	218
DIAPH1	-0.697099057702293	0.37	0.5	0.0694430015890513	1	46	218
S1PR4	-0.696977264230302	0.022	0.064	0.271735720198204	1	46	218
ENSG00000276649	0.69661420449693	0.087	0.087	0.946312638466811	1	46	218
MOB3A	0.696139912677277	0.413	0.344	0.255629928683618	1	46	218
CST7	-0.696074857581432	0.261	0.358	0.16613865028884	1	46	218
TMEM258	0.695681123115857	0.304	0.202	0.0908529225045158	1	46	218
SPICE1	0.695556098367697	0.13	0.101	0.515631959268175	1	46	218
PHRF1	-0.695377034036227	0.065	0.096	0.498067593295794	1	46	218
MPV17	0.694853402564195	0.13	0.073	0.208802959965702	1	46	218
MRPS11	0.694724946045222	0.065	0.05	0.657592883066245	1	46	218
C17orf80	0.694673384874029	0.109	0.073	0.416254606525988	1	46	218
PTMA	-0.694525912648541	0.652	0.743	0.0902845675521858	1	46	218
RBM17	-0.694191776811307	0.196	0.312	0.134462088016037	1	46	218
CTNNBL1	0.694051667573135	0.37	0.257	0.0754111530019703	1	46	218
LY96	-0.693968557604622	0.087	0.133	0.383728996949157	1	46	218
TAGLN2	-0.6936936165666	0.283	0.422	0.0543319701467957	1	46	218
HECTD1	0.693480439997727	0.609	0.463	0.0145220365913657	1	46	218
ABRAXAS2	0.693371391902616	0.152	0.124	0.549318313567885	1	46	218
SFPQ	-0.693088088053867	0.283	0.422	0.0786924127583739	1	46	218
TAF2	-0.692992323886518	0.087	0.193	0.109743454909137	1	46	218
DENND6A	-0.692667983683414	0.152	0.284	0.050697565797454	1	46	218
IGFBP2	0.692518430964973	0.261	0.206	0.250113611699267	1	46	218
SOCS1	-0.691699136261329	0.065	0.087	0.594721950824039	1	46	218
GTF2H2	0.691680150774883	0.152	0.124	0.518119825559202	1	46	218
ZBTB40	-0.691472520468569	0.109	0.147	0.475869765641921	1	46	218
NPAT	0.691370064196603	0.239	0.211	0.577812773462222	1	46	218
PRKD2	0.690884277133852	0.087	0.06	0.479722922718121	1	46	218
TWSG1	0.690643302263794	0.152	0.119	0.485673428048988	1	46	218
C18orf25	-0.690406410499069	0.152	0.216	0.330095635304504	1	46	218
GTF2IRD2B	-0.690207483590314	0.022	0.05	0.406435798189815	1	46	218
TDP2	0.689840767809813	0.239	0.17	0.272892842025185	1	46	218
NDUFA7	0.689625659222244	0.109	0.069	0.361531807900407	1	46	218
SH2B3	-0.689408796873486	0.087	0.156	0.247087992179899	1	46	218
LNCATV	0.689304972899123	0.087	0.032	0.109842395104455	1	46	218
RRBP1	-0.689168894801043	0.196	0.298	0.158142584410636	1	46	218
BLVRB	0.688831948206105	0.239	0.22	0.623417496494583	1	46	218
DNAJB11	-0.688741604283313	0.043	0.06	0.639239943467795	1	46	218
VSIG10	0.688259676572846	0.261	0.188	0.242241535841858	1	46	218
STARD3NL	-0.688227342808227	0.087	0.165	0.174635331285207	1	46	218
TENT4B	-0.68820510171155	0.043	0.083	0.367657008357235	1	46	218
ANXA3	-0.688150284614434	0.217	0.326	0.13630595096757	1	46	218
AUP1	-0.688071224450309	0.043	0.064	0.584209602521587	1	46	218
CEACAM4	-0.687718417932587	0.065	0.078	0.735275743576722	1	46	218
ACADVL	0.687593851485308	0.217	0.151	0.282006563974216	1	46	218
EXT1	-0.68745160504942	0.37	0.45	0.303536761808021	1	46	218
RFX2	0.687424894281117	0.217	0.165	0.323674676902655	1	46	218
HERPUD1	-0.686463636275392	0.065	0.092	0.541605978331976	1	46	218
CDK11B	-0.686437572538408	0.087	0.133	0.379703090726346	1	46	218
PEF1	-0.686195282992924	0.022	0.055	0.354096358570228	1	46	218
NSD2	-0.686185651427579	0.196	0.294	0.177239078888213	1	46	218
CRAMP1	0.686114316190886	0.152	0.106	0.306807268893172	1	46	218
SFXN1	-0.685991520391714	0.065	0.115	0.337940997772922	1	46	218
ENTPD1	-0.685562889480497	0.239	0.39	0.0679766583068364	1	46	218
TRAPPC13	-0.685003594780087	0.065	0.106	0.41812151820775	1	46	218
TVP23B	-0.684718653886589	0.043	0.064	0.58774429101836	1	46	218
BTBD7	-0.684686637429764	0.196	0.339	0.0730234157257609	1	46	218
SEC14L1	0.684468447488354	0.457	0.394	0.242745872997119	1	46	218
NCBP2	-0.684455111297835	0.065	0.101	0.447693695749653	1	46	218
KBTBD2	-0.68443594239335	0.13	0.17	0.470188223914794	1	46	218
WSB2	-0.684428038103624	0.13	0.206	0.250653243130327	1	46	218
CEP97	0.683988980977894	0.087	0.069	0.630233557119798	1	46	218
LINC02785	0.683556740554815	0.043	0.055	0.757190028256396	1	46	218
DNHD1	0.683425858659631	0.065	0.055	0.756667831382797	1	46	218
LAMTOR4	0.68311178082873	0.304	0.202	0.0902940418011809	1	46	218
MPRIP	0.683095870493271	0.152	0.124	0.530009963556232	1	46	218
LSP1	-0.683027038259326	0.239	0.394	0.0540389805087856	1	46	218
DCAF15	0.682632997649509	0.043	0.06	0.693132689290025	1	46	218
AP5M1	-0.682472137851987	0.043	0.096	0.26700305857294	1	46	218
ANO6	0.682305249187974	0.326	0.252	0.232889354902511	1	46	218
CCDC32	0.682172604765698	0.174	0.119	0.29554126143774	1	46	218
DYNLT3	-0.682152246379379	0.065	0.087	0.613274023030541	1	46	218
HAPSTR1	-0.682128909408139	0.13	0.211	0.230280817211383	1	46	218
CSPP1	-0.682062864686964	0.065	0.138	0.198686935497974	1	46	218
CHMP4A	0.681509880364444	0.174	0.142	0.496513406556402	1	46	218
PIP5K1C	0.681414103557871	0.13	0.083	0.311519470401345	1	46	218
RCN1	-0.68112207278155	0.043	0.069	0.52099178987708	1	46	218
EIF3H	-0.681003092931669	0.217	0.358	0.0691332573776715	1	46	218
DENR	0.680907230163054	0.196	0.147	0.354743006189333	1	46	218
ENSG00000237356	0.680488680394117	0.087	0.06	0.495381336343754	1	46	218
SP110	0.680339855132905	0.283	0.22	0.278634392190978	1	46	218
ICAM3	0.680297307883409	0.174	0.101	0.162130286815615	1	46	218
SEC61A1	0.680224538405451	0.196	0.138	0.297644783218665	1	46	218
PRC1	-0.679370576745876	0.087	0.124	0.452816719553177	1	46	218
GRPEL1	-0.679192452012466	0.065	0.083	0.652259966143921	1	46	218
SLC43A2	0.679121543851672	0.326	0.239	0.164177745548554	1	46	218
MREG	-0.679005210840388	0.043	0.092	0.304737035108843	1	46	218
PRKDC	-0.678556551348635	0.174	0.248	0.271466208269748	1	46	218
FCGR2A	0.67848886463083	0.413	0.321	0.165430977179409	1	46	218
RBAK	0.678322013070596	0.087	0.069	0.636989271073988	1	46	218
ENSG00000291201	0.678314210236431	0.065	0.041	0.483521345124639	1	46	218
IL1RAP	-0.677992397619003	0.5	0.596	0.187680344410655	1	46	218
OTULIN	-0.67785373934598	0.13	0.179	0.392695407090859	1	46	218
TENT5A	-0.677710396681442	0.217	0.326	0.172728488343629	1	46	218
LRIF1	0.677653778513116	0.174	0.119	0.309232429173653	1	46	218
TBC1D10C	-0.677520791455597	0.022	0.078	0.184277338681896	1	46	218
UBR5-DT	-0.677393946455296	0.043	0.096	0.270765297200211	1	46	218
GMFB	-0.677224305881765	0.065	0.101	0.437749742626962	1	46	218
CCAR2	0.677013330410372	0.065	0.055	0.772832016653836	1	46	218
TOR3A	-0.676993613750798	0.043	0.055	0.732346835984057	1	46	218
RPTOR	-0.676899935861559	0.065	0.22	0.0273453484279832	1	46	218
HBEGF	0.676603310409028	0.283	0.161	0.0716959613795288	1	46	218
COA8	-0.676395256969512	0.022	0.055	0.351160485966604	1	46	218
ADCY7	-0.67625235102556	0.13	0.179	0.394494076302822	1	46	218
SANBR	0.676177429730103	0.109	0.083	0.550271668829882	1	46	218
HIPK3	-0.675675275127503	0.326	0.491	0.0675402089165009	1	46	218
REL	0.675066820759883	0.413	0.349	0.242387005216247	1	46	218
ELK4	0.675046830883421	0.152	0.119	0.484516550337196	1	46	218
BIVM	0.675040442718165	0.109	0.064	0.297850893340366	1	46	218
NOC3L	-0.674670835372992	0.022	0.055	0.354096358570228	1	46	218
CCND2	0.674667332401264	0.217	0.147	0.210108995629905	1	46	218
GHITM	0.674042631761603	0.283	0.257	0.490867464842057	1	46	218
PGD	-0.6739622956125	0.478	0.674	0.00390429559226654	1	46	218
L2HGDH	-0.673951716401389	0.109	0.22	0.103836550147225	1	46	218
GDAP2	0.673641181312291	0.261	0.197	0.265419069509926	1	46	218
SPTY2D1	-0.673588335739266	0.13	0.17	0.464114705544115	1	46	218
ZSWIM8	-0.673357052177871	0.109	0.11	0.892568787902354	1	46	218
ATP6V0A2	-0.673310124537462	0.022	0.064	0.271735720198204	1	46	218
VPS26A	0.673279265404699	0.239	0.239	0.706392415615037	1	46	218
GSTA4	0.673210492295184	0.065	0.037	0.402136109499072	1	46	218
TMEM106B	-0.672959798094844	0.065	0.11	0.351603681588149	1	46	218
NAA60	-0.672852851403893	0.152	0.266	0.130887262815802	1	46	218
ARL6IP6	-0.6726889169432	0.152	0.197	0.445403047780522	1	46	218
KHDC4	-0.672630722164673	0.065	0.096	0.495368836293909	1	46	218
SLC4A1AP	0.672540721114414	0.196	0.133	0.240749236364922	1	46	218
SNX13	0.672499048726694	0.457	0.39	0.14329139600014	1	46	218
RBMX	-0.672426702510711	0.13	0.202	0.26646652712507	1	46	218
BRD1	-0.672375927373904	0.152	0.257	0.153927380780775	1	46	218
SMS	0.672328559653706	0.239	0.188	0.371532758742658	1	46	218
BUB3	-0.672115540390537	0.065	0.083	0.65880253439846	1	46	218
PHF11	0.671921417663838	0.217	0.151	0.249386465894884	1	46	218
CTSB	0.671717124577607	0.478	0.5	0.422497997702872	1	46	218
E2F2	0.67168852204324	0.087	0.073	0.719625903743004	1	46	218
PEX6	-0.671569703627285	0.043	0.064	0.58774429101836	1	46	218
LAMTOR3	0.671392992836868	0.109	0.083	0.507638741045817	1	46	218
EIF4A2	-0.671196954896655	0.109	0.188	0.219431200488338	1	46	218
LMTK2	0.671184649868823	0.13	0.078	0.263276930051561	1	46	218
MGST1	-0.671019406105239	0.217	0.344	0.0969610707189217	1	46	218
MANF	0.670892035307688	0.043	0.064	0.638234089389075	1	46	218
ZSCAN5A	-0.670719102882166	0.065	0.106	0.415762633763814	1	46	218
PHTF2	0.670514124052632	0.348	0.234	0.0918365562007327	1	46	218
CEMIP2	0.669897028824111	0.413	0.284	0.0546517508702756	1	46	218
FOXK2	0.669882280944832	0.174	0.142	0.509685118770361	1	46	218
DOCK1	0.669809988265979	0.065	0.041	0.483521345124639	1	46	218
FKBP4	-0.669646686063226	0.043	0.055	0.732346835984057	1	46	218
KMT2A	-0.669548911558412	0.261	0.436	0.0661042827433545	1	46	218
CCNK	-0.669414875783023	0.109	0.202	0.190778340251569	1	46	218
FAF1	-0.668896820621794	0.37	0.454	0.134032051485179	1	46	218
RORA-AS1	0.668808716166246	0.087	0.037	0.146683306733181	1	46	218
PCBP1	0.668582691575978	0.304	0.211	0.133271453231929	1	46	218
ABCE1	0.668560838091667	0.043	0.06	0.712781048973866	1	46	218
ZNF800	0.668322645264774	0.348	0.252	0.158482816223772	1	46	218
ABHD13	0.667882668246671	0.152	0.124	0.5517560279714	1	46	218
CEP250	0.667854161141968	0.196	0.115	0.146184466788628	1	46	218
EMC3	0.667446622270672	0.261	0.197	0.24601742575928	1	46	218
PHACTR2	-0.667436303106143	0.522	0.569	0.0963823487868325	1	46	218
CEP250-AS1	0.667150202748561	0.065	0.05	0.669508451892099	1	46	218
SPOP	0.666642416431462	0.196	0.179	0.761635559544371	1	46	218
SRPK2	0.666532885852962	0.5	0.431	0.203349653917209	1	46	218
TRPM7	-0.666323404746686	0.196	0.344	0.0877704502517521	1	46	218
TRIR	0.66580087518407	0.261	0.202	0.300174907007684	1	46	218
MAP1LC3A	0.665762370655462	0.087	0.028	0.0628778700709781	1	46	218
RPA3	0.665447061090009	0.087	0.055	0.409528790867157	1	46	218
ZNF721	-0.66533754492148	0.196	0.261	0.267202339831445	1	46	218
ATRAID	0.665180480152489	0.087	0.055	0.412452910822898	1	46	218
DOK1	0.665033770499106	0.065	0.055	0.760699217848467	1	46	218
MPHOSPH8	0.664979813682616	0.391	0.33	0.322270363091817	1	46	218
NAXD	-0.664943616867813	0.043	0.05	0.814045303230064	1	46	218
MPO	-0.664912786949406	0.261	0.399	0.0833229115147431	1	46	218
SAP130	-0.664899653109018	0.152	0.183	0.550161419631971	1	46	218
TBC1D22B	0.664877416615879	0.217	0.133	0.135561319006213	1	46	218
COX5B	0.664634184112499	0.283	0.193	0.142801230445906	1	46	218
PACC1	0.664418221784028	0.065	0.06	0.857273337878772	1	46	218
C5AR1	0.664193788687685	0.283	0.193	0.139564745598878	1	46	218
ST20	-0.664114065181461	0.174	0.188	0.684888210327284	1	46	218
NPIPB5	-0.664018180489615	0.043	0.096	0.261427386018665	1	46	218
DCUN1D1	0.663995011534752	0.283	0.193	0.146095011679136	1	46	218
PHF14	-0.663791836408433	0.174	0.289	0.119100011858874	1	46	218
MARCHF5	-0.66376282498095	0.109	0.165	0.342606434933928	1	46	218
GTF2E2	0.663558696731908	0.261	0.211	0.34419168992386	1	46	218
CASP1	0.663398665253182	0.174	0.133	0.401071084213931	1	46	218
GLUD1	-0.662846350831202	0.13	0.17	0.458085114613093	1	46	218
GTF3C2	0.662560095832549	0.065	0.073	0.873759399273609	1	46	218
RFC2	-0.661599326737026	0.043	0.087	0.329076161707177	1	46	218
TST	0.661259516762436	0.065	0.046	0.584423100864762	1	46	218
TSC22D4	-0.660977061258325	0.065	0.128	0.245539524509716	1	46	218
RPL36A	-0.660886424692711	0.348	0.56	0.0103884846257778	1	46	218
MIA2	0.660550879091069	0.348	0.261	0.141393659101367	1	46	218
PACS1	0.660308277389825	0.326	0.298	0.554852024323349	1	46	218
MTF1	0.660281929148358	0.435	0.358	0.17834960380306	1	46	218
B3GNT5	0.660031423640231	0.196	0.161	0.467345362352138	1	46	218
TMEM183A	0.659788544400063	0.13	0.11	0.61478193703447	1	46	218
NCOA1	-0.659292318276414	0.63	0.734	0.0201871054625696	1	46	218
