gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
DNAJC30	-0.651888390780556	0.05	0.037	0.341624931059174	1	483	751
PDXP-DT	-0.651220352950104	0.052	0.039	0.337499617429251	1	483	751
YTHDC1	-0.650342383731571	0.631	0.455	0.458468618185305	1	483	751
CCL4L2	0.650214223794886	0.072	0.025	0.000107118921236781	1	483	751
CDC42	-0.649284397380535	0.795	0.635	9.25590557808423e-05	1	483	751
SDHD	-0.648905959439182	0.474	0.357	0.881423506215148	1	483	751
LRRC47	-0.648464386895306	0.106	0.067	0.0371341418733759	1	483	751
ORMDL3	-0.648236650575433	0.097	0.065	0.0815230047110435	1	483	751
MT2A	0.64823316540223	0.886	0.77	0.0106894436507735	1	483	751
SF3B2	-0.648042803459786	0.656	0.501	0.159783064629014	1	483	751
GTPBP6	-0.647468215730979	0.118	0.076	0.0364598926569398	1	483	751
LZTFL1	-0.647217636074771	0.072	0.053	0.240924982949299	1	483	751
KANSL2	-0.647053531659405	0.217	0.133	0.00572876686348098	1	483	751
ZNF519	-0.647027148620363	0.093	0.059	0.0452422115139231	1	483	751
EXO1	-0.64678919341624	0.062	0.033	0.0249276270079331	1	483	751
PLAGL2	-0.646752559044483	0.126	0.077	0.0156948637395342	1	483	751
TMEM120A	-0.646647493632416	0.06	0.043	0.21462017046431	1	483	751
EFTUD2	-0.646049335689134	0.532	0.368	0.274757806045243	1	483	751
NAA10	-0.64575468871403	0.13	0.087	0.0423371345603944	1	483	751
TSNAX	-0.645692770209671	0.327	0.234	0.136070302825368	1	483	751
TECR	-0.645642427171164	0.174	0.109	0.0132588347805484	1	483	751
UTP14A	-0.645365964527019	0.155	0.112	0.119667018149807	1	483	751
NADSYN1	-0.644554810115772	0.402	0.258	0.0162202222921927	1	483	751
CHCHD10	-0.644428146591352	0.443	0.321	0.316971841224419	1	483	751
ZNF567	-0.64427787718913	0.199	0.124	0.00800521275530135	1	483	751
TMPO	-0.644016835114246	0.329	0.206	0.00772571474135689	1	483	751
MAT2B	-0.643885223740647	0.157	0.123	0.284698919902423	1	483	751
REXO1	-0.643838824750422	0.164	0.108	0.0353744963424198	1	483	751
ENSG00000213600	-0.643511227183626	0.07	0.045	0.0949535440021581	1	483	751
SLC7A6	-0.64347156557684	0.424	0.312	0.386580259559554	1	483	751
ATAD3B	-0.643274138625133	0.087	0.049	0.0168811913858232	1	483	751
MON1B	-0.643233137190394	0.242	0.172	0.102868991402882	1	483	751
CPSF1	-0.643051704311768	0.118	0.075	0.035374554816749	1	483	751
MTHFS	-0.642397754600888	0.28	0.189	0.0434260453292062	1	483	751
HCCS	-0.642277094138842	0.081	0.045	0.0181916957765929	1	483	751
NEK9	-0.642145004151746	0.242	0.17	0.079124919067861	1	483	751
SPEF2	-0.641243622857148	0.197	0.107	0.000310907390208772	1	483	751
HDAC1	-0.641018091633124	0.366	0.242	0.0302811541489732	1	483	751
TMA16	-0.640933433582741	0.277	0.188	0.0471261439354693	1	483	751
DPH6	-0.640521536525668	0.609	0.463	0.755961439206533	1	483	751
MED16	-0.640518763901779	0.054	0.036	0.16302234424088	1	483	751
ENSG00000290440	0.63988790834135	0.052	0.02	0.00255047735133125	1	483	751
PSMA7	-0.639699699327169	0.605	0.442	0.650832213550433	1	483	751
DCLRE1B	-0.639487209844824	0.062	0.039	0.0888948372191558	1	483	751
CKS2	-0.639398263322212	0.083	0.052	0.0569575826728225	1	483	751
TCEAL8	-0.639307968896085	0.261	0.184	0.0652789705237731	1	483	751
C6orf47	-0.638390677714744	0.141	0.083	0.0056511421436132	1	483	751
PIGP	-0.637901091405037	0.077	0.059	0.294242076878091	1	483	751
MTMR3	-0.637870844291838	0.818	0.638	0.00237315395334444	1	483	751
ABHD17B	-0.637446349880318	0.395	0.261	0.0359010401188192	1	483	751
GUCD1	-0.637430044831523	0.143	0.097	0.0613941496404815	1	483	751
TANK-AS1	0.637420234038863	0.062	0.024	0.00094962467068911	1	483	751
PAQR7	-0.637241764827028	0.093	0.068	0.192754711938404	1	483	751
ZNF804A	-0.637194597522318	0.766	0.659	5.80071455771217e-05	1	483	751
POLR1B	-0.637098190204591	0.147	0.107	0.137823537965463	1	483	751
TRMT61B	-0.636853915194744	0.149	0.099	0.0405335567466898	1	483	751
DYNLL1	-0.636525397296101	0.395	0.28	0.187658222805987	1	483	751
SEPTIN7-DT	-0.636068903088026	0.068	0.039	0.0308262634017631	1	483	751
SRP54	-0.635956130777208	0.611	0.423	0.881676818118127	1	483	751
GPATCH11	-0.635912630585712	0.182	0.12	0.0250523579927815	1	483	751
UTP6	-0.635700229347716	0.369	0.221	0.0017179963759703	1	483	751
CENPC	-0.635018635966516	0.576	0.39	0.392583645555544	1	483	751
SPSB3	-0.634969002657559	0.06	0.043	0.220471753398574	1	483	751
ENSG00000278133	0.634881133675411	0.05	0.015	0.000364569757666481	1	483	751
PTDSS1	-0.634755335445153	0.377	0.257	0.0509598174387117	1	483	751
PAXIP1-DT	0.634627195166739	0.062	0.019	8.55461438822248e-05	1	483	751
BZW2	-0.634556647004967	0.385	0.27	0.144134297048835	1	483	751
HACL1	-0.634541536558693	0.263	0.178	0.0345376631253826	1	483	751
SERTAD2	-0.634424842637541	0.683	0.509	0.31224082731706	1	483	751
PRPF4	-0.634210799886189	0.201	0.142	0.0825886164979742	1	483	751
PRKDC	-0.634026067837991	0.758	0.533	0.445558144738035	1	483	751
NADK	-0.633909779539788	0.466	0.314	0.122071685346365	1	483	751
PPM1B	-0.633673243042941	0.621	0.457	0.738034884740547	1	483	751
APEH	-0.633559898492666	0.133	0.093	0.0926125620941224	1	483	751
LSM4	-0.633447298275629	0.284	0.168	0.00134831677927496	1	483	751
FAM174B	-0.633436816749136	0.149	0.084	0.00255886975917044	1	483	751
MRPL35	-0.633130014214626	0.182	0.129	0.0964362541131415	1	483	751
MRPL17	-0.633120007276554	0.137	0.096	0.0821966151171469	1	483	751
NCBP2	-0.632609265028341	0.466	0.297	0.0323206938741121	1	483	751
SELENOT	-0.632146846205918	0.565	0.407	0.732354410513915	1	483	751
LST1	-0.63166801964611	0.64	0.471	0.308535295783997	1	483	751
PEX26	-0.631593420186492	0.265	0.169	0.0085617678965644	1	483	751
PNKD	-0.631518224150546	0.422	0.273	0.0142179545642062	1	483	751
VAPA	-0.631387547169617	0.706	0.525	0.0495278356671863	1	483	751
ASMTL-AS1	-0.631213989444472	0.168	0.095	0.0020183744736762	1	483	751
USP49	-0.631163488996708	0.35	0.244	0.0735601103305567	1	483	751
TRAPPC4	-0.6310579023403	0.122	0.093	0.239282092456043	1	483	751
STK38L	-0.631014879703692	0.526	0.377	0.72806737173762	1	483	751
PRPF31	-0.630748591056085	0.139	0.092	0.0446956518430055	1	483	751
SLC2A4RG	-0.630285702900953	0.116	0.084	0.140953292498398	1	483	751
OXA1L	-0.630246199469645	0.234	0.138	0.00191442456648709	1	483	751
ANPEP	-0.629947115831547	0.795	0.61	0.0119944136781543	1	483	751
CCDC137	-0.629880885121984	0.24	0.158	0.016798621992534	1	483	751
RAB33B	-0.629742861922498	0.05	0.033	0.192312214037742	1	483	751
EDC4	-0.629698241673134	0.184	0.109	0.00333886332993032	1	483	751
CDC37	-0.629565002505231	0.7	0.523	0.126314378096631	1	483	751
BNIP2	-0.629392064783124	0.71	0.499	0.352333068487231	1	483	751
ZNF480	-0.629250713916227	0.178	0.105	0.00341793473693347	1	483	751
USE1	-0.629068384392135	0.06	0.041	0.181424528645454	1	483	751
IGF2BP2-AS1	0.628854564109821	0.056	0.019	0.000456723911410949	1	483	751
CCDC12	-0.628641166344193	0.437	0.289	0.0419428595983127	1	483	751
ZNF706	-0.628169445344973	0.323	0.225	0.0791129989520364	1	483	751
LUC7L3	-0.628019909617869	0.824	0.625	0.00381177216193666	1	483	751
CNTRL	-0.628006521879029	0.768	0.615	0.000306415259830659	1	483	751
PHF8	-0.627783471834956	0.224	0.144	0.0168265871255067	1	483	751
AKAP8	-0.627783264173787	0.29	0.185	0.0105861074109818	1	483	751
MGRN1	-0.627658706489625	0.466	0.301	0.0264754541885959	1	483	751
EBNA1BP2	-0.627621931024749	0.083	0.063	0.268873689897043	1	483	751
LSM5	-0.626697779188262	0.236	0.149	0.00847849371976827	1	483	751
PAFAH1B2	-0.626646943065805	0.745	0.582	0.00332544661783504	1	483	751
CPSF3	-0.626190401359024	0.284	0.165	0.000698683241978686	1	483	751
WDR82	-0.625851931115793	0.607	0.438	0.868620993152509	1	483	751
BTBD2	-0.625002544304879	0.217	0.149	0.0487438012298072	1	483	751
XPC	-0.624676235558931	0.443	0.31	0.206039428520397	1	483	751
WDR73	-0.624585599599345	0.18	0.119	0.0290845873227354	1	483	751
GPR132	-0.624446423691062	0.182	0.111	0.00669758569345136	1	483	751
DDX1	-0.624197622230811	0.35	0.236	0.0379636662638081	1	483	751
PLSCR1	-0.624186425351774	0.861	0.632	0.00155450797507986	1	483	751
SLC35C2	-0.624078126023057	0.24	0.161	0.0283558461293289	1	483	751
GRHPR	-0.623989575311572	0.182	0.116	0.016997699418001	1	483	751
EDNRB	0.623558927218148	0.075	0.025	6.30215278563203e-05	1	483	751
CCNG1	-0.623477055054525	0.352	0.26	0.221409334292668	1	483	751
CCDC18-AS1	-0.622529810588211	0.737	0.595	0.00142267904319149	1	483	751
BAX	-0.622050220790703	0.518	0.365	0.400833461415346	1	483	751
ATG4A	-0.621901958934018	0.124	0.075	0.0132115847176106	1	483	751
CAMKK2	-0.621877748809546	0.408	0.281	0.0750540618350352	1	483	751
ANKRD13A	-0.621841334148312	0.354	0.236	0.0281456111468257	1	483	751
SPATA1	-0.62181801959778	0.112	0.075	0.061149139918035	1	483	751
BRCA2	-0.621498240703202	0.507	0.373	0.737216782559762	1	483	751
P2RY11	-0.621105791577392	0.099	0.055	0.0078818873477474	1	483	751
TSSC4	-0.6209401361176	0.128	0.089	0.0886995541273418	1	483	751
SLC1A5	-0.620814002762943	0.164	0.105	0.0214055596818548	1	483	751
MZT1	-0.620786714525111	0.161	0.101	0.0117757439818526	1	483	751
PCMTD2	-0.620487677803714	0.205	0.142	0.0636127955823651	1	483	751
C1orf35	-0.620291164439405	0.093	0.069	0.225740152355312	1	483	751
DHTKD1	-0.620102769885222	0.226	0.136	0.00252640484243428	1	483	751
DIMT1	-0.61997402365165	0.099	0.06	0.0232725483614387	1	483	751
ENSG00000291142	0.619439163203856	0.052	0.013	9.3188966341503e-05	1	483	751
TOX4	-0.619435725339773	0.362	0.248	0.065808492098971	1	483	751
TRAPPC3	-0.619304441705625	0.213	0.152	0.0861604862398662	1	483	751
RPP21	-0.61911194703745	0.066	0.04	0.0568555183946854	1	483	751
WDR3	-0.618694846239365	0.149	0.099	0.0367493373740977	1	483	751
WASH2P	-0.618605688124694	0.116	0.073	0.0274142986979957	1	483	751
BCCIP	-0.618369813228493	0.306	0.196	0.0102881953439655	1	483	751
AKAP8L	-0.618093279697723	0.391	0.256	0.0202138019612326	1	483	751
NUDT16	-0.617901795016956	0.302	0.213	0.0779179214877748	1	483	751
ENSG00000289528	0.617536873601966	0.054	0.019	0.000866281434164581	1	483	751
LINC02762	-0.617520014942912	0.139	0.08	0.005136308769169	1	483	751
UBC	-0.617372758921617	0.756	0.611	0.0014251154219991	1	483	751
HAUS2	-0.615996404751542	0.215	0.13	0.00344626972434841	1	483	751
FNBP1L	-0.61562428321547	0.219	0.149	0.0295785579134164	1	483	751
STOML2	-0.615461092055082	0.087	0.06	0.1252516279934	1	483	751
NARS2	-0.615107912321949	0.41	0.26	0.0100079385535904	1	483	751
BICRAL	-0.614900421606441	0.451	0.313	0.121430479999945	1	483	751
KYAT3	-0.614849122331975	0.232	0.154	0.0278452904186023	1	483	751
ENSG00000278384	-0.614721704883871	0.095	0.056	0.0219117189403731	1	483	751
IDH3G	-0.614626377794143	0.108	0.068	0.0344175441499851	1	483	751
KLHDC4	-0.614524479824181	0.182	0.107	0.00262548138006809	1	483	751
DNAAF10	-0.614522122730996	0.114	0.076	0.0605123017685068	1	483	751
ZNF70	-0.61444181250026	0.054	0.027	0.0193053577362399	1	483	751
PTRH2	-0.614392674400619	0.164	0.116	0.0918086931020667	1	483	751
RBMX	-0.614052180761126	0.474	0.324	0.166322826042931	1	483	751
STIP1	-0.613723309010795	0.431	0.3	0.129934629586504	1	483	751
NET1	-0.613513195469731	0.066	0.04	0.0586221933210391	1	483	751
NEDD8	-0.61345953091392	0.458	0.313	0.158835422763796	1	483	751
LINC01436	0.613393627365117	0.052	0.013	9.65361895822965e-05	1	483	751
ZNF319	-0.613143912470083	0.05	0.032	0.14804840740379	1	483	751
SHCBP1	-0.613139182937367	0.164	0.104	0.0174846022092658	1	483	751
KAZN	0.6129575313636	0.066	0.02	5.08719808844723e-05	1	483	751
CDC123	-0.612857848507822	0.408	0.3	0.403576100610643	1	483	751
CCNI	-0.612482748195659	0.729	0.578	0.00225537155300912	1	483	751
UROS	-0.612466645901707	0.294	0.184	0.00438319429411674	1	483	751
ZNF471	-0.612261773791802	0.135	0.072	0.001597437074503	1	483	751
MSI2	-0.611917712932112	0.528	0.378	0.499468544493948	1	483	751
ZBED4	-0.611761855587017	0.424	0.281	0.0434987012562113	1	483	751
METAP2	-0.611568491409231	0.559	0.387	0.453883396226652	1	483	751
INTS15	-0.611552931702479	0.06	0.041	0.178713762227102	1	483	751
KDM5C	-0.611400228183743	0.346	0.225	0.0185811396472674	1	483	751
ZNF626	-0.611190509282638	0.277	0.177	0.00617465034246843	1	483	751
CNOT7	-0.611179064398398	0.317	0.217	0.0561590565831574	1	483	751
TMED4	-0.611091271182537	0.28	0.2	0.125374612706247	1	483	751
AARSD1	-0.611051094415755	0.157	0.088	0.00210459508589689	1	483	751
C5	-0.611028042867455	0.079	0.052	0.091998180851888	1	483	751
TSR3	-0.610838244106389	0.114	0.076	0.0556002088673146	1	483	751
DDX18	-0.61078916430396	0.331	0.206	0.00526544354158052	1	483	751
ECE1	0.610194988221155	0.05	0.016	0.000747580346715287	1	483	751
S100A4	-0.610068101103703	0.836	0.732	8.91024634444548e-05	1	483	751
LTN1	-0.609742891116261	0.437	0.278	0.0166598495003249	1	483	751
RBMXL1	-0.609132767823418	0.174	0.111	0.0154098488163577	1	483	751
URI1	-0.608523615388787	0.694	0.489	0.822444869976378	1	483	751
IMPG2	0.608140706949435	0.056	0.015	5.8174770502168e-05	1	483	751
ENSG00000289047	-0.608073452582854	0.075	0.045	0.0478528618211111	1	483	751
ENSG00000288755	-0.607820345080062	0.064	0.051	0.399196904295363	1	483	751
LZTS2	-0.607218780442249	0.164	0.109	0.0350642642957073	1	483	751
IGBP1	-0.607013772300837	0.319	0.216	0.0373228598439215	1	483	751
ACTN1	-0.606879680062579	0.824	0.65	0.00107746417586173	1	483	751
GPR183	-0.606850315409853	0.199	0.141	0.0769818611571138	1	483	751
OGA	-0.606690519432764	0.723	0.523	0.372394899407649	1	483	751
MRPS18C	-0.606662773957768	0.244	0.168	0.0423471084579921	1	483	751
LRRC59	-0.606434661928941	0.201	0.115	0.000885182604335767	1	483	751
LINC00847	-0.606234309795657	0.058	0.031	0.0265736753820341	1	483	751
C1orf216	-0.606069829950611	0.104	0.067	0.0465279334446956	1	483	751
AURKAIP1	-0.606050163030975	0.273	0.201	0.155871742914516	1	483	751
AP4S1	-0.605790918635888	0.174	0.097	0.00116486356132116	1	483	751
NGDN	-0.605763467640233	0.104	0.064	0.0296884296964184	1	483	751
ZNF844	-0.605613676200376	0.11	0.076	0.0949997265717846	1	483	751
CTBP1-DT	-0.605601894504128	0.054	0.037	0.200932226053828	1	483	751
ENSG00000286786	0.605582196312925	0.056	0.015	5.75032440883737e-05	1	483	751
MIDN	-0.605166204377559	0.491	0.35	0.229168552926686	1	483	751
CES2	-0.604980084235179	0.186	0.12	0.0162006514697447	1	483	751
LONRF1	-0.604612254320637	0.135	0.076	0.00347621092165957	1	483	751
ENSG00000284634	-0.604587251979221	0.068	0.048	0.183740966089697	1	483	751
CEP85	-0.60452189992669	0.168	0.112	0.0368793815411872	1	483	751
MEA1	-0.604517771389163	0.12	0.079	0.0423233228416869	1	483	751
ISY1	-0.603932857745349	0.447	0.302	0.100770154228717	1	483	751
RNF139	-0.603875260703525	0.122	0.076	0.0213172508161263	1	483	751
TTC26	-0.603791998384344	0.058	0.039	0.15036038804605	1	483	751
C1D	-0.60314165744564	0.271	0.197	0.159536208639107	1	483	751
ATG4B	-0.603004745470327	0.267	0.172	0.0144428452684947	1	483	751
CYSLTR1	-0.602734377777682	0.346	0.249	0.159246373425472	1	483	751
KMT2D	-0.602530524436045	0.493	0.312	0.00941807275717124	1	483	751
GTF3C5	-0.602320293574641	0.122	0.08	0.0467373738951187	1	483	751
CHIC2	-0.602289558545588	0.534	0.375	0.30480285743304	1	483	751
AKAP17A	-0.60216757033078	0.344	0.226	0.0251078675271786	1	483	751
ZNF383	-0.602066796887164	0.11	0.065	0.0164955681474484	1	483	751
TEX264	-0.601441271423904	0.224	0.145	0.014295574916275	1	483	751
RBM27	-0.601348656552294	0.636	0.437	0.600151942684796	1	483	751
SPPL2B	-0.600604492522453	0.182	0.115	0.011785733637691	1	483	751
AASDHPPT	-0.59970163695077	0.257	0.185	0.111460854614879	1	483	751
MASTL	-0.598956034688009	0.147	0.085	0.00447455399662575	1	483	751
CNKSR3	-0.598842616144152	0.085	0.053	0.0500750001273851	1	483	751
RBAK	-0.598553371967927	0.209	0.126	0.00439081515349814	1	483	751
NUP107	-0.598442354405517	0.275	0.185	0.0318997903931595	1	483	751
ZNF83	-0.598406643901247	0.427	0.272	0.0119810419814844	1	483	751
SZRD1	-0.598333139896048	0.47	0.314	0.0797272559124784	1	483	751
SNRPA	-0.597962767887599	0.188	0.105	0.00102767530248689	1	483	751
DYNLL2	-0.597832418709445	0.35	0.244	0.0730491227062925	1	483	751
TSC22D4	-0.597676118555554	0.217	0.136	0.00667465181497902	1	483	751
PPIEL	-0.597618224489877	0.133	0.081	0.0153587247659318	1	483	751
ZNF551	-0.597297326806179	0.097	0.072	0.207642701835668	1	483	751
FDPS	-0.595975363698289	0.238	0.161	0.0336002955866634	1	483	751
POM121C	-0.595889690584122	0.362	0.24	0.0314720177505426	1	483	751
ENSG00000278996	-0.595455311851822	0.079	0.043	0.0142444404460699	1	483	751
SDHC	-0.595136723739226	0.395	0.264	0.0465329545361706	1	483	751
TUBGCP4	-0.595015282179768	0.143	0.095	0.037576739090396	1	483	751
PGAM5	-0.594970570729045	0.075	0.043	0.0287591592806256	1	483	751
NOC2L	-0.594476102980237	0.135	0.091	0.0510755907976611	1	483	751
ELP2	-0.59445839131397	0.288	0.182	0.00786304871176287	1	483	751
VDAC2	-0.594435544105517	0.35	0.222	0.00904911078618974	1	483	751
ZNF337-AS1	-0.594106048671166	0.089	0.053	0.0296274502790003	1	483	751
INTS1	-0.593852392804928	0.122	0.077	0.0283112518996381	1	483	751
DAD1	-0.593817972077969	0.282	0.178	0.00775087665475351	1	483	751
MIER1	-0.593788207454606	0.805	0.623	0.00251462794668745	1	483	751
NSMCE3	-0.593123539279743	0.077	0.048	0.060197090254717	1	483	751
CKLF	-0.592744463059957	0.484	0.338	0.215606787999409	1	483	751
CCAR1	-0.59237184211978	0.77	0.555	0.180355966162816	1	483	751
CEP192	-0.59188095702562	0.71	0.495	0.746911422034313	1	483	751
TVP23C	-0.591781998180243	0.462	0.297	0.0137085187848462	1	483	751
VPS26B	-0.591603893053286	0.352	0.25	0.135147735989621	1	483	751
ATF6B	-0.590985626691185	0.284	0.174	0.00395117173956264	1	483	751
ETFA	-0.590975728943115	0.663	0.462	0.838882257214096	1	483	751
GGT1	-0.590942938445427	0.166	0.105	0.0165890826193114	1	483	751
NAP1L4	-0.590800718193881	0.741	0.535	0.321016213987149	1	483	751
TBC1D10B	-0.59047605034793	0.209	0.129	0.00534628504891666	1	483	751
NDUFA10	-0.590401073357755	0.557	0.377	0.172709575022184	1	483	751
SIN3A	-0.590266384767743	0.445	0.3	0.0668310432400911	1	483	751
POLA2	-0.590143868585487	0.184	0.128	0.0598486711813768	1	483	751
SEPHS1	-0.589793125060581	0.124	0.077	0.0198728306345281	1	483	751
EML2	-0.589514198229947	0.17	0.104	0.00807344156138784	1	483	751
MAPKAPK3	-0.589412680230966	0.743	0.526	0.827977959564906	1	483	751
MCEE	-0.588842308665801	0.145	0.1	0.06410006998079	1	483	751
UBE2R2	-0.588790092827671	0.774	0.587	0.106165118495588	1	483	751
CCT8	-0.588783632903891	0.395	0.272	0.107020221428865	1	483	751
MPP3	-0.587285944489164	0.083	0.053	0.0681471467763751	1	483	751
HAT1	-0.587143891752985	0.265	0.154	0.000756740700376562	1	483	751
USP20	-0.586689529075862	0.157	0.107	0.0508133754033589	1	483	751
NABP2	-0.586211895817695	0.06	0.044	0.27190817169665	1	483	751
MON1A	0.5859625300667	0.062	0.019	8.60913500951234e-05	1	483	751
C2orf68	-0.585929163353584	0.13	0.096	0.166311459812339	1	483	751
TNFSF13B	-0.585922971894468	0.776	0.571	0.0572604417632528	1	483	751
ENSG00000286288	-0.585895651518462	0.161	0.099	0.00612997379953976	1	483	751
ACBD4	-0.585833798893901	0.056	0.041	0.297975133529281	1	483	751
PSMD6	-0.585641360331161	0.337	0.224	0.0246863626659879	1	483	751
