gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
WDR19	1.66810968891847	0.154	0.068	0.190722089420467	1	26	59
VPS16	1.66789328157004	0.077	0.102	0.727621372024216	1	26	59
UBL5	-1.66780893291288	0.154	0.322	0.0823315992926878	1	26	59
TTC26	1.66779200615318	0.077	0.017	0.17464432761281	1	26	59
ATP10D	-1.66771054910459	0.038	0.254	0.027625504676369	1	26	59
CASC3	1.66733615328885	0.308	0.186	0.13093933323302	1	26	59
ACOT8	-1.66732304556833	0.038	0.169	0.109048135428345	1	26	59
CYP2U1-AS1	-1.66729217941323	0.038	0.119	0.231896966664894	1	26	59
CARD16	-1.6667519944626	0.077	0.186	0.19817768547904	1	26	59
LINC00665	1.66643780510736	0.077	0.017	0.17464432761281	1	26	59
PITRM1	-1.66639662172943	0.077	0.153	0.322521297933808	1	26	59
ENSG00000244055	-1.66603139697617	0	0.085	0.13143900232775	1	26	59
SP140L	-1.66556066644602	0.077	0.186	0.203539156066573	1	26	59
MBD1	1.66551924758513	0.077	0.051	0.598746459076386	1	26	59
SKIC8	1.6654540880099	0.077	0.136	0.522693146486978	1	26	59
COMMD5	-1.66536909759819	0.038	0.186	0.0817491768239707	1	26	59
ENSG00000273691	-1.66501817705963	0	0.051	0.250722855526119	1	26	59
FLCN	-1.66496658206702	0.038	0.119	0.246931996277133	1	26	59
NPEPPSP1	-1.66482137057015	0.038	0.085	0.433074382325304	1	26	59
EDRF1	-1.66450748906261	0.077	0.203	0.137836437055592	1	26	59
TMEM230	1.6633056191165	0.231	0.186	0.499179413788006	1	26	59
ORC4	-1.66323428504612	0.038	0.136	0.186335788759799	1	26	59
FAM98B	-1.66304465718765	0.038	0.169	0.0986279711844871	1	26	59
IKBKG	-1.66295540781086	0.038	0.068	0.574603748606864	1	26	59
RAB42	1.66265837699286	0.038	0.051	0.845444446507273	1	26	59
PCMTD2	1.66259023526869	0.038	0.085	0.485158316452609	1	26	59
GDAP1	1.66188412300923	0.077	0.085	0.944179900532708	1	26	59
MRPS27	-1.66171216016508	0.115	0.254	0.126339200166281	1	26	59
TOX4	1.66157770793341	0.346	0.119	0.0135767886124873	1	26	59
ZFAND2A	1.66154953469485	0.154	0.051	0.116324938031546	1	26	59
SVBP	1.66102203522467	0.077	0.068	0.82157675594331	1	26	59
CD74	1.66066067119588	0.385	0.525	0.825137418057271	1	26	59
PNPLA2	-1.66056299062402	0.038	0.186	0.0817491768239707	1	26	59
NECTIN2	1.6602279214582	0.308	0.169	0.101942777717997	1	26	59
ENSG00000291075	1.65953930151626	0.115	0.136	0.870109814166271	1	26	59
NEURL1B	-1.65841275146973	0	0.068	0.180717769129025	1	26	59
ZNF224	-1.65819772306713	0	0.102	0.0960058580663667	1	26	59
ELMO1-AS1	-1.65815908579776	0	0.068	0.180717769129025	1	26	59
RRN3P3	1.65797946465953	0.077	0.034	0.383914608507994	1	26	59
PRDM15	1.65795962420943	0.038	0.102	0.368001982960181	1	26	59
ANXA5	-1.65727352041729	0.231	0.542	0.014995062759841	1	26	59
AZU1	-1.65441383668016	0.115	0.39	0.015280042604998	1	26	59
IL7	-1.653492259939	0.038	0.169	0.105482100835143	1	26	59
TUSC2	-1.65328721764601	0	0.085	0.13143900232775	1	26	59
PRELID1	-1.65301172202181	0.077	0.153	0.291563670861095	1	26	59
NENF	-1.65146420247748	0.077	0.237	0.0841515472739285	1	26	59
TPCN1	1.65036276989433	0.115	0.085	0.658182287245193	1	26	59
EXTL2	-1.65017344917349	0	0.085	0.13143900232775	1	26	59
KLF2	1.64994124147739	0.115	0.034	0.153695923990166	1	26	59
C1QBP	-1.64926300697109	0.038	0.169	0.105482100835143	1	26	59
ZBTB7C	-1.64921924833099	0.038	0.102	0.317191011249076	1	26	59
RNMT	1.64915093658432	0.192	0.119	0.324861423790402	1	26	59
POLR2I	-1.64911760297242	0.038	0.102	0.307609012202782	1	26	59
ENSG00000261218	-1.64874984557287	0.038	0.136	0.192356807264967	1	26	59
TMEM131L	-1.64868634724191	0.192	0.508	0.00546152406254206	1	26	59
TIFA	-1.6486727548537	0.038	0.136	0.186335788759799	1	26	59
HSPA4	-1.64856767357775	0.077	0.271	0.0489204742140309	1	26	59
ENSG00000226465	-1.64785161217449	0	0.051	0.250722855526119	1	26	59
ZNF264	-1.64745428059289	0.077	0.153	0.299109161183641	1	26	59
MIR181A2HG	-1.64695689672629	0	0.085	0.13143900232775	1	26	59
ACVR1	1.6467515671213	0.077	0.051	0.64835870740209	1	26	59
ZDHHC7	-1.64671784886989	0.077	0.237	0.0866931854586298	1	26	59
SNAP29	1.6464954313027	0.154	0.085	0.304496430932142	1	26	59
ZYG11B	-1.64589470525537	0.077	0.254	0.0704649955620749	1	26	59
CCNI	1.64580254771005	0.5	0.542	0.437808987457369	1	26	59
RSBN1L	1.64566327862356	0.308	0.237	0.312741321693388	1	26	59
CR2	1.64523707587199	0.077	0.017	0.184311184162391	1	26	59
C12orf57	-1.64516033504587	0	0.051	0.250722855526119	1	26	59
SEC22A	-1.64508577577944	0.154	0.441	0.00940831730468017	1	26	59
MBNL3	-1.64477634357291	0.038	0.254	0.0247991280784715	1	26	59
CAMTA2	-1.64471887591827	0	0.051	0.250722855526119	1	26	59
RAB22A	-1.64455451698715	0.077	0.254	0.0663259769504848	1	26	59
SCPEP1	-1.6438519084154	0.038	0.153	0.13142382946715	1	26	59
LLPH	1.64332808772095	0.154	0.136	0.782805585126409	1	26	59
TEKT4P2	-1.64316291813418	0	0.068	0.180717769129025	1	26	59
ZBTB41	-1.64264299289251	0.038	0.153	0.145012922272714	1	26	59
ENSG00000276900	-1.6411248083512	0	0.051	0.250722855526119	1	26	59
AP1S2	-1.64067534742311	0.077	0.356	0.0099218498001478	1	26	59
CAMSAP2	-1.64054015618323	0.038	0.102	0.317191011249076	1	26	59
HERC5	1.64026932287594	0.192	0.169	0.646012814519259	1	26	59
NISCH	-1.63988098463304	0.077	0.288	0.032507807501571	1	26	59
MGMT	-1.63905168858888	0.192	0.407	0.0357944694791401	1	26	59
INTS1	-1.63890463341904	0.038	0.085	0.433074382325304	1	26	59
NRG4	1.63886289963314	0.115	0.051	0.30763458292285	1	26	59
ATP6V0C	-1.63878077509877	0.269	0.61	0.00318413257654267	1	26	59
IFRD1	1.6386639025832	0.308	0.237	0.246813979274761	1	26	59
DHRS12	1.63835529946858	0.154	0.085	0.296163148659739	1	26	59
SEC22B	1.63797902896241	0.231	0.119	0.154500840359533	1	26	59
ACTR1B	1.63786519050602	0.115	0.119	0.979601925442081	1	26	59
NEDD1	1.63748045061471	0.192	0.254	0.832385564705782	1	26	59
ZNF276	-1.63726813211465	0	0.068	0.180717769129025	1	26	59
CZIB	1.6371791126553	0.038	0.051	0.845444446507273	1	26	59
SEMA4A	-1.63704738528323	0.077	0.203	0.137836437055592	1	26	59
ARL8A	-1.63686365088774	0.038	0.203	0.0653902822288497	1	26	59
DCAF17	-1.63636846915382	0.038	0.153	0.149774177112876	1	26	59
SLC45A4	1.63514915570886	0.462	0.288	0.0273507924882654	1	26	59
TTLL3	1.63490285185686	0.192	0.136	0.410901251634455	1	26	59
ENSG00000289576	1.63443948853869	0.077	0.034	0.398270015162539	1	26	59
ATRAID	1.63406474580838	0.192	0.136	0.393789896460586	1	26	59
USP7	-1.63361566421182	0.115	0.39	0.0129871060656479	1	26	59
BCL7B	-1.63339167673552	0	0.051	0.250722855526119	1	26	59
ANKRD33B	1.63306970780867	0.192	0.153	0.54003954450988	1	26	59
OTUB1	-1.63254904009935	0.038	0.051	0.804972710891761	1	26	59
ZBTB8OS	-1.63245310647066	0.115	0.305	0.0736424173620829	1	26	59
SLC38A1	1.63219526465492	0.269	0.169	0.167935702364995	1	26	59
PFKL	-1.63178715786539	0.115	0.22	0.221085579927088	1	26	59
LINC02987	-1.63177269484106	0.038	0.119	0.22462816003042	1	26	59
HOXB3	-1.63147476571673	0	0.068	0.180717769129025	1	26	59
ENSG00000287306	-1.63116983350165	0	0.051	0.250722855526119	1	26	59
NFE2L3	-1.63043699711632	0	0.051	0.250722855526119	1	26	59
ZNF699	-1.63037984913348	0	0.051	0.250722855526119	1	26	59
ACCS	-1.63028690667202	0.038	0.119	0.239331221605358	1	26	59
RNF165	-1.62979219814062	0.038	0.119	0.254700266764732	1	26	59
ARF4	-1.62938533429002	0.077	0.254	0.0770686792481151	1	26	59
UBE2D4	-1.62917491843893	0	0.085	0.13143900232775	1	26	59
DRG1	1.62914453890477	0.077	0.119	0.623358011898155	1	26	59
SREK1IP1	1.62901425181882	0.385	0.305	0.211456110395278	1	26	59
CEPT1	1.62856588748055	0.192	0.237	0.895956258431974	1	26	59
HCCS	1.62830030296248	0.077	0.034	0.369880408728457	1	26	59
HDAC10	-1.62701111267707	0	0.051	0.250722855526119	1	26	59
ACVR1B	-1.62677031434051	0.077	0.203	0.137836437055592	1	26	59
WASHC2A	-1.62629276048148	0.038	0.203	0.0653902822288497	1	26	59
MCPH1	-1.62532482277564	0.154	0.39	0.036119603005695	1	26	59
MRPL48	1.62513184360201	0.077	0.034	0.383914608507994	1	26	59
HIF1A	1.62482933567812	0.654	0.475	0.00315268742283544	1	26	59
FYN	1.62442643428229	0.385	0.271	0.176953847275331	1	26	59
FBXO6	-1.62411989924381	0	0.051	0.250722855526119	1	26	59
GOLT1B	-1.62403364323552	0.077	0.203	0.137836437055592	1	26	59
ATP13A1	-1.62380087537611	0	0.051	0.250722855526119	1	26	59
RHBDD2	1.62340336985699	0.077	0.034	0.369880408728457	1	26	59
DUSP4	1.62330367806513	0.077	0.051	0.598746459076386	1	26	59
MPV17	-1.62294715688452	0.038	0.119	0.254700266764732	1	26	59
GHITM	1.62184341520054	0.346	0.339	0.436123630756518	1	26	59
SLC35A4	-1.62165312578019	0	0.051	0.250722855526119	1	26	59
CAMK1	1.62159732401335	0.077	0.068	0.888971270333067	1	26	59
ENSG00000284977	1.62154119868861	0.115	0.034	0.153695923990166	1	26	59
BAG3	1.62138131434609	0.077	0.017	0.17464432761281	1	26	59
SMARCAL1	1.62100019528886	0.154	0.102	0.398812831041459	1	26	59
NFYC	-1.62077880721894	0.077	0.254	0.0568483501163814	1	26	59
NOL8	-1.62049953082822	0.077	0.203	0.137836437055592	1	26	59
RAD51AP1	1.61951467960939	0.192	0.288	0.590020906118544	1	26	59
ELOC	-1.61933822382097	0.192	0.373	0.0716779277033962	1	26	59
KNOP1	1.61928283505464	0.154	0.102	0.398812831041459	1	26	59
DNAAF9	-1.61832348894644	0.077	0.254	0.0663259769504848	1	26	59
GRWD1	-1.61813870480792	0	0.051	0.250722855526119	1	26	59
LYRM2	1.61767480924135	0.077	0.22	0.166021438827204	1	26	59
FPR1	1.61718995094921	0.269	0.169	0.280801810305252	1	26	59
NPEPL1	1.61701199795527	0.077	0.102	0.79937305653059	1	26	59
RNASE1	1.61697620985337	0.154	0.136	0.770732411450269	1	26	59
TMTC4	-1.61634791143	0.038	0.119	0.231896966664894	1	26	59
PADI4	-1.61597662440884	0.154	0.441	0.0146677604067216	1	26	59
INTS4	-1.61563880425212	0.077	0.39	0.00490570956658368	1	26	59
HDAC3	1.61550074199765	0.115	0.119	0.952427528214712	1	26	59
PSMA6	-1.61526905941189	0.192	0.458	0.0193166574215348	1	26	59
RAB21	1.61515815669578	0.346	0.356	0.572722247011008	1	26	59
MYO1E	-1.61459615542856	0.115	0.271	0.11062071993134	1	26	59
TMEM62	-1.61431139535809	0.077	0.22	0.109509380622618	1	26	59
ING2	1.61404086889333	0.038	0.085	0.485158316452609	1	26	59
ERMAP	-1.61400823014899	0	0.102	0.0960058580663667	1	26	59
LACC1	-1.61369941568265	0.115	0.322	0.0525668811858606	1	26	59
SMIM10L1	1.61322057126848	0.115	0.136	0.870109814166271	1	26	59
ZNF681	1.61310799737008	0.038	0.102	0.368001982960181	1	26	59
TAX1BP3	-1.61293166366243	0	0.051	0.250722855526119	1	26	59
APOL3	1.61266949008261	0.077	0.034	0.383914608507994	1	26	59
ENTPD7	-1.61255978546094	0.077	0.186	0.177763734571304	1	26	59
TMEM106C	-1.61217834757773	0.038	0.153	0.140368483993815	1	26	59
FLNB	1.61214457117035	0.308	0.186	0.159786180007046	1	26	59
ULK1	1.61178925451495	0.192	0.102	0.213962035197572	1	26	59
CSTPP1	1.61164273718018	0.346	0.237	0.150258593307366	1	26	59
PRR5	1.61154704669117	0.115	0.085	0.565825634403894	1	26	59
TMEM94	1.61134893139161	0.154	0.085	0.312983929061849	1	26	59
ZNF175	-1.61131750140584	0.038	0.085	0.433074382325304	1	26	59
ENSG00000286533	1.61123681316622	0.077	0.034	0.383914608507994	1	26	59
PLEKHA1	-1.61025343550116	0	0.051	0.250722855526119	1	26	59
LINC00639	1.61002187842824	0.038	0.051	0.845444446507273	1	26	59
RRS1	1.60946494965364	0.077	0.034	0.398270015162539	1	26	59
PMP22	1.60900685713204	0.192	0.102	0.213962035197572	1	26	59
BCL2L2	-1.60844751997922	0	0.085	0.13143900232775	1	26	59
GALK2	-1.60818252112533	0.154	0.322	0.0802034881769447	1	26	59
DDX19B	-1.60787119308728	0	0.068	0.180717769129025	1	26	59
MCOLN3	-1.60743251128225	0	0.085	0.13143900232775	1	26	59
ESR1	1.60737074851246	0.154	0.169	0.99410961600777	1	26	59
MRPL10	1.60673319421966	0.077	0.051	0.615092815386918	1	26	59
STX5	1.6066209949793	0.192	0.119	0.29485705320895	1	26	59
SNRPA1	1.60655120318794	0.115	0.051	0.268679182810794	1	26	59
UBXN11	-1.606150829247	0.038	0.119	0.262636910644662	1	26	59
CWC25	-1.60602085444318	0.115	0.322	0.0441377742284462	1	26	59
NRSN2	1.6058075857279	0.038	0.051	0.845444446507273	1	26	59
TUBA1A	-1.60541701706937	0.077	0.203	0.149980351797091	1	26	59
ETV3	1.60524917573218	0.038	0.102	0.368001982960181	1	26	59
TFIP11	1.60462360556508	0.192	0.102	0.252361214525988	1	26	59
VPS28	1.60363152689943	0.192	0.102	0.245648038461604	1	26	59
LINC01283	-1.60332219029772	0	0.068	0.180717769129025	1	26	59
GPX4	-1.60290255951513	0.154	0.39	0.0239942776365723	1	26	59
IBTK	-1.60260460542789	0.115	0.356	0.0228330887919621	1	26	59
CCDC82	-1.60223565241133	0.154	0.39	0.0295253897966537	1	26	59
GLTP	1.60089648018865	0.077	0.136	0.533840481012453	1	26	59
DCP1B	-1.6005207632702	0.077	0.186	0.192920246793856	1	26	59
ATIC	-1.60048696927641	0	0.085	0.13143900232775	1	26	59
NDUFA5	-1.59998145381821	0.077	0.136	0.398812831041459	1	26	59
DDX49	1.59974553105227	0.077	0.017	0.17464432761281	1	26	59
CMTR1	-1.59917244423573	0	0.068	0.180717769129025	1	26	59
RMDN1	-1.59788215429509	0.038	0.254	0.0257120852837481	1	26	59
TANC2	-1.59656798935007	0.154	0.305	0.132339463130527	1	26	59
IMPACT	-1.59595120243201	0.038	0.102	0.307609012202782	1	26	59
LIN7A	-1.59591502925852	0.192	0.746	0.000183740028457801	1	26	59
TAGAP	1.59589483913375	0.077	0.102	0.784864645948378	1	26	59
ETFB	1.59544348557108	0.231	0.22	0.839373076644252	1	26	59
STAT3	-1.59528971696488	0.231	0.61	0.00212904048137431	1	26	59
F8	-1.59487883811324	0	0.068	0.180717769129025	1	26	59
CCNF	-1.59378675064006	0.077	0.271	0.055380397145669	1	26	59
IER3IP1	1.59375776100313	0.077	0.119	0.661732411912645	1	26	59
LINC00877	1.59298247188409	0.115	0.068	0.44714240502951	1	26	59
EIF3A	-1.59189872568543	0.346	0.763	0.000365515949543509	1	26	59
COLQ	-1.59055473546211	0	0.068	0.180717769129025	1	26	59
CORO1B	-1.59053112389935	0	0.051	0.250722855526119	1	26	59
ENSG00000236935	1.59048444215469	0.077	0.034	0.383914608507994	1	26	59
BCL2	1.59041519858769	0.192	0.271	0.623215689866724	1	26	59
DOCK7	-1.58987910156033	0.115	0.271	0.0916131085554316	1	26	59
PPT1	-1.58977588930662	0.077	0.339	0.0121336424912159	1	26	59
ENSG00000291105	-1.5888912549655	0	0.051	0.250722855526119	1	26	59
GPAA1	-1.58879315420208	0.038	0.153	0.140368483993815	1	26	59
PRRC1	1.58817420153598	0.231	0.169	0.40536397393206	1	26	59
DLC1	-1.58752235860292	0.038	0.068	0.574603748606864	1	26	59
MSH3	-1.58586561863754	0.231	0.542	0.00602589411496287	1	26	59
RAB9A	-1.58484785515329	0.038	0.119	0.22462816003042	1	26	59
APPL2	1.58401279136625	0.192	0.169	0.687761500960788	1	26	59
USP54	-1.58373695127343	0.038	0.119	0.246931996277133	1	26	59
PXMP4	1.5837294349316	0.077	0.051	0.631632519306303	1	26	59
CUL4A	1.58368764854212	0.269	0.288	0.678578678601268	1	26	59
SLC35F2	-1.58321074096653	0	0.051	0.250722855526119	1	26	59
PDHX	1.58257580236363	0.154	0.068	0.17827056190295	1	26	59
TMEM117	-1.58210155858222	0.077	0.203	0.137836437055592	1	26	59
CD36	-1.58196336643574	0.115	0.203	0.281702028043615	1	26	59
SOCS5	-1.58180068089364	0	0.068	0.180717769129025	1	26	59
PCNP	1.58147096741262	0.423	0.288	0.0945635355136997	1	26	59
RMI1	-1.58138478294008	0.154	0.373	0.0379890320133659	1	26	59
CC2D1B	1.58116201189487	0.115	0.102	0.76144248914001	1	26	59
CATSPER2	-1.58105053091766	0	0.085	0.13143900232775	1	26	59
METTL2B	-1.58098426561883	0.038	0.102	0.317191011249076	1	26	59
CHMP2A	-1.58075131411162	0.077	0.186	0.209005449392565	1	26	59
VOPP1	-1.5806473097521	0.154	0.508	0.00369861536577169	1	26	59
TATDN1	-1.58064169391336	0.038	0.136	0.174713583124626	1	26	59
CCL3	-1.58033884706734	0.077	0.186	0.168163649984255	1	26	59
NDUFS7	-1.578741108096	0.077	0.136	0.408408231659671	1	26	59
CD72	-1.57851594830987	0.038	0.119	0.262636910644662	1	26	59
ATF4	1.57761337530044	0.231	0.186	0.561768697785397	1	26	59
PARVB	1.57730908701733	0.115	0.169	0.594048925458234	1	26	59
MS4A3	-1.57700353885474	0.038	0.169	0.109048135428345	1	26	59
ARHGAP15-AS1	1.57670557012989	0.038	0.051	0.845444446507273	1	26	59
SMARCB1	-1.57655349067703	0.115	0.254	0.133098049062899	1	26	59
CLPB	-1.57655065249532	0.038	0.39	0.00190264364785852	1	26	59
MDFIC	-1.57572551360392	0.192	0.492	0.00928949361387457	1	26	59
RBBP6	-1.57551080047232	0.154	0.356	0.0527894631919794	1	26	59
TCAIM	-1.57550022962555	0.115	0.288	0.0799692068238337	1	26	59
ZNF143	-1.57519613751664	0.038	0.136	0.186335788759799	1	26	59
CLEC1A	-1.57514364599752	0	0.051	0.250722855526119	1	26	59
EFCAB2	-1.57506405995469	0.038	0.169	0.109048135428345	1	26	59
PTPN23	1.57493845441621	0.077	0.136	0.500762713189519	1	26	59
ZMYM2	1.57466890802301	0.654	0.424	0.00235832928542986	1	26	59
RNF31	-1.57450593893497	0.038	0.051	0.784924010445939	1	26	59
APRT	-1.57445039682812	0.038	0.153	0.135839312280344	1	26	59
TREM2	-1.57313368007798	0	0.051	0.250722855526119	1	26	59
DDIT4	1.57169189054196	0.077	0.102	0.79937305653059	1	26	59
METTL23	1.57167218328752	0.077	0.068	0.82157675594331	1	26	59
PTPN13	1.57106611336857	0.192	0.102	0.220051005300409	1	26	59
TBC1D9B	-1.57097407671483	0.038	0.186	0.0790238597826116	1	26	59
POLQ	-1.57089704073746	0.269	0.61	0.00374919294157199	1	26	59
MYLIP	-1.56966428648025	0.038	0.119	0.246931996277133	1	26	59
GYS1	-1.56876443770611	0.038	0.237	0.0361182261884082	1	26	59
ZNF460-AS1	-1.56839077359976	0	0.051	0.250722855526119	1	26	59
TIMELESS	-1.56748383860234	0.038	0.186	0.0790238597826116	1	26	59
MTIF2	-1.56715873171511	0.077	0.169	0.222161389509989	1	26	59
GPR137B	1.5660289279408	0.192	0.153	0.579789210095014	1	26	59
HMGXB3	-1.5659743503927	0.154	0.322	0.0781202872473224	1	26	59
SLC39A6	1.56569917834546	0.077	0.068	0.838322559054148	1	26	59
MRPL47	1.56539960602481	0.077	0.119	0.661732411912645	1	26	59
PAIP2	1.56429621559835	0.308	0.22	0.298672560495384	1	26	59
SLU7	-1.56419239085697	0.077	0.169	0.246948977822051	1	26	59
PCGF3-AS1	-1.56412328985372	0.038	0.186	0.0817491768239707	1	26	59
SCNM1	-1.56406492980709	0.077	0.169	0.234323043208832	1	26	59
TBC1D24	-1.56383338609916	0	0.051	0.250722855526119	1	26	59
SKA1	-1.56374524053749	0.038	0.153	0.145012922272714	1	26	59
FASTKD1	1.56366012627204	0.231	0.169	0.43766541609966	1	26	59
DENND11	1.56349497803937	0.385	0.186	0.0307377352025779	1	26	59
FH	-1.56304239528614	0.038	0.119	0.22462816003042	1	26	59
RPL23A	1.56292445966838	0.385	0.373	0.507387676729705	1	26	59
SRD5A1	-1.56166737526456	0	0.068	0.180717769129025	1	26	59
SNAPC3	-1.56154534920193	0.038	0.136	0.192356807264967	1	26	59
SREBF1	1.56139705542759	0.154	0.068	0.20380235385168	1	26	59
ENSG00000290453	1.56097270656369	0.115	0.153	0.723019588128576	1	26	59
RRAGB	1.56036750921222	0.077	0.051	0.615092815386918	1	26	59
COPS7B	-1.56014469742241	0.038	0.051	0.784924010445939	1	26	59
SF1-DT	-1.55997876892584	0	0.051	0.250722855526119	1	26	59
CLOCK	-1.55936442242664	0.115	0.288	0.116115559586466	1	26	59
HPCAL1	-1.55915457732993	0.077	0.39	0.00811295449416939	1	26	59
PLXNB2	-1.55909603383941	0.038	0.085	0.420577674199103	1	26	59
MAP3K4	-1.55876299363191	0.115	0.322	0.0468108752697411	1	26	59
LTBR	1.55837304658565	0.154	0.051	0.116324938031546	1	26	59
AGAP9	-1.55813517623344	0	0.051	0.250722855526119	1	26	59
TOB2	1.5573949318791	0.115	0.119	0.925308336789225	1	26	59
SLC36A1	-1.55732523096732	0.115	0.373	0.0244154019210707	1	26	59
ATAD3A	-1.5570348417214	0.038	0.085	0.445783275443182	1	26	59
GYPC	1.55694710131797	0.115	0.288	0.171920343771064	1	26	59
SNHG5	1.55640015957438	0.154	0.203	0.649470934107525	1	26	59
GTF2E2	1.55633298619235	0.154	0.271	0.422739240712465	1	26	59
CDC14A	1.55558722500755	0.423	0.271	0.0853711787119131	1	26	59
NDOR1	1.55520510513429	0.077	0.153	0.418274146480282	1	26	59
TRIQK	-1.55502850582121	0.077	0.305	0.0306703273587549	1	26	59
PEX26	-1.55488269283003	0.038	0.119	0.254700266764732	1	26	59
CNNM2	1.55473879321405	0.077	0.068	0.838322559054148	1	26	59
EOGT	-1.55461705890889	0	0.068	0.180717769129025	1	26	59
GNA13	1.55401439750917	0.308	0.288	0.573685373003427	1	26	59
POLR1B	-1.55382502227272	0.038	0.136	0.192356807264967	1	26	59
DTNBP1	-1.55340551749549	0.231	0.508	0.0124912116734021	1	26	59
NCR3LG1	-1.55329358843047	0	0.051	0.250722855526119	1	26	59
ATPAF1	-1.55327959508784	0.038	0.169	0.105482100835143	1	26	59
AIDA	1.55314158568505	0.154	0.085	0.312983929061849	1	26	59
ANXA11	-1.55306772691362	0.192	0.525	0.00672638694458945	1	26	59
FAM89B	-1.55279812979313	0.038	0.136	0.169109455023064	1	26	59
SOCS7	1.552549841594	0.077	0.085	0.944179900532708	1	26	59
CHI3L1	-1.55165018527783	0	0.051	0.250722855526119	1	26	59
PPP1R16A	1.55103984868163	0.077	0.034	0.398270015162539	1	26	59
ADI1	-1.55079340151705	0.077	0.186	0.19817768547904	1	26	59
LST1	-1.55053389834133	0.154	0.475	0.00626038255126291	1	26	59
KCNK6	-1.55004471996341	0	0.051	0.250722855526119	1	26	59
ZIK1	-1.54987673531341	0	0.051	0.250722855526119	1	26	59
FLYWCH1	1.54983157557446	0.077	0.085	0.992019317059889	1	26	59
MRPL24	1.54925818126593	0.077	0.017	0.17464432761281	1	26	59
PELI1	1.54905339906038	0.423	0.22	0.0275140941008951	1	26	59
ENSG00000285987	-1.54775694224375	0.038	0.119	0.231896966664894	1	26	59
FAM215B	1.54770348575981	0.038	0.051	0.845444446507273	1	26	59
SERINC5	1.54768579955098	0.385	0.322	0.247334771887138	1	26	59
EMC4	-1.5475471796272	0.077	0.119	0.514517725061251	1	26	59
AGFG1	1.54617575052327	0.462	0.356	0.135331661664131	1	26	59
CANX	-1.54599774659596	0.231	0.593	0.00478940509740145	1	26	59
WDR43	1.54550560551902	0.308	0.271	0.536178439625814	1	26	59
TGIF1	1.54497613226294	0.115	0.034	0.147062864160389	1	26	59
COPS8-DT	-1.5440525739859	0	0.068	0.180717769129025	1	26	59
MSR1	-1.54390038428829	0.154	0.339	0.061787394698829	1	26	59
COX15	-1.54382669709426	0.115	0.136	0.731305155795743	1	26	59
POLR3GL	-1.54325829935625	0.077	0.237	0.0919623070891197	1	26	59
PHPT1	1.54172318249941	0.077	0.085	0.992019317059889	1	26	59
ENSG00000285756	1.54005204435377	0.115	0.102	0.858266996711388	1	26	59
USP46	-1.54001600068355	0	0.085	0.13143900232775	1	26	59
ZNF512B	1.53977180287525	0.115	0.051	0.278084888941223	1	26	59
L3MBTL2	-1.53966992434518	0	0.051	0.250722855526119	1	26	59
