gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ITM2A	3.85344540718275	0.154	0.06	0.0340820775615847	1	26	837
ACAT1	-3.85036091868149	0	0.252	0.00367120596763999	1	26	837
ODF2	-3.84702049525149	0	0.243	0.00457847817789504	1	26	837
RGS18	-3.83507353892835	0	0.239	0.00496971275205753	1	26	837
PRICKLE1	-3.83495009599517	0	0.147	0.0356645422672872	1	26	837
SP140	3.81841534809792	0.115	0.017	0.000355414901192452	1	26	837
HDAC5	3.80226202742001	0.154	0.048	0.0140754672202784	1	26	837
PGGHG	3.80072901218899	0.077	0.036	0.250888646995272	1	26	837
GNPDA1	-3.78335444430118	0	0.216	0.00827031995312608	1	26	837
MRPL3	-3.78302485628191	0.038	0.374	0.000423093347694461	1	26	837
GFI1	-3.78267479765545	0.038	0.363	0.000586265103159714	1	26	837
SYT9-AS1	3.77754120929742	0.077	0.03	0.156038821681152	1	26	837
TTN	3.77676397439465	0.077	0.026	0.114644356003264	1	26	837
CCT4	-3.76882341647773	0.038	0.362	0.000600263225571233	1	26	837
PRDM16	3.76477616469362	0.077	0.007	0.000242760802249781	1	26	837
TGIF2	-3.76378985237364	0	0.228	0.00633905125734537	1	26	837
SLC9A9	3.76340303183867	0.231	0.063	0.000478773724032503	1	26	837
LINC02580	3.76306671768651	0.115	0.03	0.0127910169616155	1	26	837
DNLZ	3.75935119679172	0.115	0.032	0.0209014995050902	1	26	837
ZNF169	-3.75614151355338	0	0.216	0.00827031935905054	1	26	837
GIMAP8	3.74627370440046	0.077	0.007	0.000261702668178313	1	26	837
LILRB1	3.74490360198184	0.077	0.024	0.08940355328752	1	26	837
ATP2B1-AS1	3.74409053413642	0.077	0.025	0.10356143688657	1	26	837
SGK1	3.74152744061714	0.192	0.051	0.00133111878601149	1	26	837
VPS37B	-3.74040537674982	0	0.205	0.0104664535746435	1	26	837
RPIA	-3.73993649208365	0	0.228	0.00633905125734537	1	26	837
ENSG00000231329	3.73409779919922	0.077	0.007	0.000256841405664604	1	26	837
LGALS3	3.72603765093161	0.192	0.075	0.0209200833574176	1	26	837
PID1	3.71571146437913	0.192	0.043	0.000255812196192012	1	26	837
B3GNT8	3.70655704835048	0.077	0.023	0.0685588436198815	1	26	837
ENSG00000231731	3.70048992306925	0.115	0.014	8.82294177990359e-05	1	26	837
NPIPB13	-3.69703642820289	0.038	0.357	0.00072832951625424	1	26	837
GREM1	3.69682028872891	0.077	0.01	0.0015029386705967	1	26	837
DOCK9	3.69240925387354	0.077	0.007	0.000256841405664604	1	26	837
LINC00662	-3.69043217682751	0	0.191	0.0142506146896924	1	26	837
NOP56	-3.68429829856077	0.038	0.456	4.83829251085886e-05	1	26	837
ZNF33B	-3.68376245533465	0	0.209	0.00968006976090699	1	26	837
IPO5	-3.68226914285519	0.038	0.362	0.000606508596136606	1	26	837
SNRNP40	-3.68117798656213	0	0.249	0.00398969675329301	1	26	837
BSDC1	-3.67516624050941	0	0.195	0.0131997930124735	1	26	837
TEPSIN	3.66779039053874	0.077	0.026	0.11529047245165	1	26	837
LRRK2	3.66751973199112	0.231	0.051	6.63901404138489e-05	1	26	837
RAVER2	-3.66015653190405	0	0.219	0.00784479842935637	1	26	837
RAD51D	-3.65795103307761	0	0.222	0.00724474493302165	1	26	837
UTP18	-3.65792796523852	0	0.226	0.00668781835396818	1	26	837
WDR3	-3.6554689331335	0	0.22	0.0076398002267767	1	26	837
HTR1F	-3.65519368237963	0.038	0.202	0.0325054467270981	1	26	837
ENSG00000251314	-3.65163056848846	0	0.174	0.0202794333653503	1	26	837
LINC02785	3.65122970824413	0.115	0.018	0.000506299004933457	1	26	837
LINC00968	3.64632845855552	0.077	0.017	0.0230884258989474	1	26	837
MMP12	3.64272316957561	0.077	0.045	0.40403204144907	1	26	837
SEH1L	-3.63651525383825	0	0.221	0.0074398214357943	1	26	837
MIR222HG	-3.63118826951141	0.038	0.308	0.00258185005602308	1	26	837
HULC	3.62191652698573	0.077	0.025	0.101154722452694	1	26	837
RRP7A	-3.61781302628217	0	0.214	0.00871735513160077	1	26	837
PTBP1	-3.6148908249394	0.038	0.361	0.000625249565117953	1	26	837
KANSL2	-3.60003268672562	0	0.197	0.012540101080927	1	26	837
MIR3142HG	3.59787646216076	0.077	0.017	0.024573968723764	1	26	837
CADM1	3.59454718746579	0.077	0.022	0.0587946215037107	1	26	837
MMP1	3.58069590590397	0.231	0.103	0.0209194870490749	1	26	837
ZNF385A	3.58049318829788	0.192	0.039	0.000127835740385675	1	26	837
EIF3G	-3.57530315609643	0	0.215	0.00849108592426757	1	26	837
SDHAF3	-3.574881580345	0	0.22	0.00763980133055367	1	26	837
FAAH2	3.56886408578805	0.077	0.019	0.0381228181634519	1	26	837
MOV10	3.56839514768686	0.192	0.049	0.000991906412950631	1	26	837
ADAM22	-3.562914463028	0	0.164	0.0253455856453354	1	26	837
NEGR1	-3.56094325218648	0.038	0.364	0.000900089298917989	1	26	837
CEBPA	-3.56049140473988	0	0.208	0.00993583328089012	1	26	837
MCEE	-3.55969411573617	0	0.202	0.0113123509075092	1	26	837
PWP1	-3.55584403607055	0	0.211	0.0091869185057957	1	26	837
MICB	3.55511664932949	0.077	0.037	0.265066990667375	1	26	837
CHAMP1	-3.55392459078363	0	0.217	0.00805493186294534	1	26	837
ZFP36L1	3.54902361782961	0.154	0.044	0.00681044047353491	1	26	837
TNFAIP3	3.54756020376531	0.077	0.035	0.227044431065326	1	26	837
PTPRO	3.5445826170432	0.115	0.019	0.000863400805972987	1	26	837
CEP78	-3.54363210437336	0	0.204	0.0107416054588997	1	26	837
FDX2	3.54122319446176	0.115	0.02	0.00139578148543447	1	26	837
WDR25	-3.53698185433477	0	0.168	0.0229620891774031	1	26	837
SLC30A4-AS1	3.5367391984256	0.077	0.006	7.27346281164785e-05	1	26	837
LUC7L	-3.53662821557265	0.038	0.327	0.00156031316862208	1	26	837
UMPS	-3.5333492512747	0	0.205	0.0104664528351746	1	26	837
CFAP298	-3.5332573747579	0	0.198	0.0122219657879681	1	26	837
PAFAH1B3	3.5304873362625	0.077	0.045	0.443403585848323	1	26	837
HRAS	3.52536967912129	0.077	0.048	0.444946761606443	1	26	837
TXK	3.52271066970357	0.115	0.048	0.0954050906700623	1	26	837
MXD4	3.52227787843254	0.077	0.037	0.266099351939129	1	26	837
DENND6B	3.51688167372466	0.115	0.023	0.00259247476999848	1	26	837
GRPEL1	-3.51540296355924	0	0.188	0.0153795446927835	1	26	837
PATJ	3.51494489020519	0.077	0.039	0.312020841484525	1	26	837
LINC01504	3.51413188825935	0.192	0.036	5.25551876002964e-05	1	26	837
VDAC1	-3.50787429633069	0.038	0.452	6.10155761322209e-05	1	26	837
SLC22A16	-3.50748968469416	0.038	0.3	0.00323334379078097	1	26	837
AKIRIN1	-3.50643128544247	0	0.219	0.00784479899498552	1	26	837
JTB	-3.50369226807587	0	0.209	0.00968006769793328	1	26	837
HMGCS1	3.49855339723023	0.115	0.06	0.205810659977887	1	26	837
RSAD2	3.4958737240744	0.077	0.014	0.0117045141782537	1	26	837
NRP2	3.49433193722107	0.077	0.032	0.210342860035973	1	26	837
GCFC2	-3.49159171993286	0	0.195	0.0131997911769272	1	26	837
CFP	3.48968458485697	0.077	0.018	0.0295890530941619	1	26	837
NUP35	-3.4891304279846	0	0.21	0.00943047739152436	1	26	837
PLPPR3	-3.48673983848862	0	0.183	0.0170157739349747	1	26	837
DPH6	-3.47631825477773	0.038	0.363	0.000778673179134616	1	26	837
LFNG	3.47538839632498	0.077	0.048	0.444946761606443	1	26	837
MAGI2	3.47237806109162	0.077	0.02	0.0496658334309794	1	26	837
AGPAT5	-3.47187756510592	0.038	0.403	0.000248953580051987	1	26	837
AFF3	3.47153540393725	0.154	0.026	0.000146328753220585	1	26	837
POLR2K	3.46540375513059	0.231	0.092	0.0116879682331105	1	26	837
CYYR1	-3.46394025043061	0	0.155	0.0300887098762859	1	26	837
VEGFA	-3.46163933556336	0	0.188	0.0153795478678329	1	26	837
CD80	3.45695550986233	0.077	0.007	0.000242760802249781	1	26	837
WDR5	-3.45346290634537	0	0.182	0.0174496569855529	1	26	837
HPS1	-3.44716314966056	0	0.197	0.0125400993309943	1	26	837
VPS37C	-3.44620268196403	0	0.162	0.0259769477290819	1	26	837
SMOX	3.44540919778101	0.115	0.043	0.0721907954656689	1	26	837
PUS1	-3.44213940924593	0	0.204	0.0107416047013618	1	26	837
LIG3	-3.44206985239704	0	0.191	0.0142506137039929	1	26	837
FCGR3A	3.44145555013232	0.154	0.025	9.28138408721218e-05	1	26	837
SLC10A3	3.43660022279742	0.077	0.019	0.0387268810317409	1	26	837
UBA5	-3.43633791271282	0	0.204	0.0107416047013618	1	26	837
DKC1	-3.43372206026475	0.038	0.32	0.00188200290602937	1	26	837
EXPH5	3.42743430787285	0.077	0.014	0.0118265104199146	1	26	837
ALDH18A1	-3.42436336397024	0	0.19	0.0146179844658827	1	26	837
ENSG00000236935	3.42196251850344	0.077	0.013	0.00799136579875203	1	26	837
NUP43	-3.4218170072827	0	0.213	0.00894925632382489	1	26	837
ENSG00000230074	3.41847966998392	0.077	0.03	0.166332710250188	1	26	837
ZNF134	3.41796654733774	0.154	0.067	0.0613800126045864	1	26	837
ZNF532	3.41690686992877	0.115	0.014	9.08500350118938e-05	1	26	837
ACP2	3.41425077229461	0.077	0.041	0.337946583671747	1	26	837
C8orf76	-3.41043611306946	0	0.18	0.0178939236788508	1	26	837
DEAF1	-3.40639126480222	0	0.182	0.017449659367154	1	26	837
GPX3	3.40462752782555	0.077	0.007	0.000256841405664604	1	26	837
NDST2	3.40380540324853	0.192	0.047	0.000677612236446933	1	26	837
SMAD7	3.40109268016023	0.115	0.043	0.0677345996986004	1	26	837
CPED1	3.39608779230288	0.115	0.049	0.105883283346448	1	26	837
CAMK2D	3.39261674798755	0.115	0.036	0.0302751359466342	1	26	837
CMTR1	-3.3921919892629	0	0.183	0.0170157739349747	1	26	837
MYO10	-3.3897361888239	0	0.146	0.0365369861381152	1	26	837
ENSG00000223732	3.38918881873901	0.077	0.014	0.0117045141782537	1	26	837
SNHG1	-3.38853237466406	0	0.178	0.0188145586593835	1	26	837
BIRC3	3.38782300250797	0.154	0.051	0.0185989034743041	1	26	837
ABTB3	-3.38703546133283	0	0.155	0.03008870590622	1	26	837
SSR1	-3.38644219275203	0.038	0.446	8.00697689203147e-05	1	26	837
ADCY7	-3.38506157324445	0	0.165	0.0247287339816983	1	26	837
COL27A1	3.37967406013837	0.077	0.007	0.000266650094428446	1	26	837
JPH2	3.37339210725323	0.077	0.02	0.0478671383590753	1	26	837
THBD	3.36762226842195	0.154	0.03	0.000444401850046543	1	26	837
AMMECR1	-3.36504194129003	0	0.185	0.016178242463686	1	26	837
CCNA2	-3.36217494021754	0	0.182	0.017449659367154	1	26	837
A1BG-AS1	3.36040624479171	0.115	0.023	0.00290873816145933	1	26	837
SLPI	-3.35900401333902	0.038	0.232	0.0164396241804689	1	26	837
LMNA	3.35776380845402	0.192	0.037	7.9875654266409e-05	1	26	837
SFR1	3.35103225287301	0.077	0.049	0.469315145083719	1	26	837
MEFV	3.34507462212891	0.077	0.007	0.000266650094428446	1	26	837
ZC3H14	-3.34324654512509	0.038	0.299	0.00333352102541151	1	26	837
CHEK1	-3.33989735537768	0.038	0.295	0.00362847849714928	1	26	837
SNHG15	-3.33896636484512	0	0.183	0.01701577509809	1	26	837
ACE	3.33323990078914	0.077	0.008	0.000736420762148966	1	26	837
UBE3D	-3.330326718671	0.038	0.256	0.00965411064626066	1	26	837
STK32B	-3.32731050241236	0	0.14	0.0412126333099712	1	26	837
CKM	3.3268969532625	0.077	0.011	0.00309376062484808	1	26	837
ALKBH3	-3.32630741552915	0	0.17	0.0224001592979671	1	26	837
PALS1	-3.32049863731568	0	0.184	0.0165920422208174	1	26	837
MRPL4	-3.31985189594522	0	0.18	0.0178939248979605	1	26	837
KRT8	3.3175675781526	0.115	0.023	0.00259247476999848	1	26	837
TSEN2	-3.31313132079288	0.038	0.366	0.000696501137608192	1	26	837
TTC27	-3.31269176520273	0.038	0.29	0.00409430325351879	1	26	837
RNASE1	3.31192031989109	0.154	0.086	0.16964262260078	1	26	837
RNPEP	-3.31182486004016	0	0.189	0.0149942288938034	1	26	837
ADAT2	-3.30286030711873	0.038	0.306	0.00278233527334641	1	26	837
ENSG00000289576	3.30054611132369	0.077	0.01	0.00154818763717498	1	26	837
STARD5	3.29688299325897	0.077	0.012	0.0053897443258875	1	26	837
IL1B	3.29606521969672	0.077	0.038	0.288824984945464	1	26	837
PYM1	-3.29521951081319	0	0.18	0.0178939261170702	1	26	837
H2AX	3.2925165682932	0.154	0.178	0.989946218085167	1	26	837
PPM1F	-3.29224613570567	0	0.177	0.0192914104088055	1	26	837
PHLDA1	3.28091454975042	0.115	0.022	0.00213382300527173	1	26	837
RFNG	3.27946479123052	0.077	0.047	0.471122538476748	1	26	837
UTP20	-3.27923980390736	0	0.165	0.0247287323311164	1	26	837
RNF41	-3.27875763789081	0	0.164	0.0253455856453354	1	26	837
CHST7	3.27623107555364	0.077	0.013	0.00835717372879121	1	26	837
SLC24A3	3.27588446417123	0.154	0.045	0.00796114669228301	1	26	837
MED29	3.27234287456459	0.077	0.078	0.955376385743734	1	26	837
FAM185A	-3.27137864783354	0	0.188	0.0153795478678329	1	26	837
FCGR1A	3.26903438718828	0.192	0.066	0.00726874412005856	1	26	837
MX2	3.26869482184775	0.231	0.088	0.0057700684890074	1	26	837
SLC2A11	3.26766258234547	0.077	0.022	0.0583856423396236	1	26	837
PRMT3	-3.26708947852653	0.038	0.367	0.000715869479283812	1	26	837
C1QBP	-3.26680971800208	0.038	0.362	0.000752476351065814	1	26	837
U2AF2	-3.26679324994633	0	0.162	0.0259769494577997	1	26	837
RRP7BP	-3.26673859987375	0	0.17	0.0224001608022991	1	26	837
CLK1	3.26360737096349	0.077	0.118	0.61594343980249	1	26	837
SNHG12	3.26302694425269	0.154	0.097	0.248104823940285	1	26	837
SFXN4	-3.26217851583356	0	0.173	0.0207911273082161	1	26	837
ISG20	3.26143914393689	0.077	0.017	0.0250133361120701	1	26	837
SLC25A51	-3.26120439872207	0	0.167	0.0235372925537556	1	26	837
ATF1	-3.25851918514885	0.038	0.252	0.0105122086656542	1	26	837
DISC1FP1	-3.25833569770556	0.038	0.219	0.0244937079347561	1	26	837
RCC1	-3.25485580992694	0	0.189	0.0149942288938034	1	26	837
NAF1	-3.25387215267079	0	0.177	0.0192914104088055	1	26	837
PSMD6	-3.25222577104838	0	0.184	0.0165920422208174	1	26	837
DHRS12	3.24888640770388	0.154	0.026	0.000149545554030652	1	26	837
SURF6	-3.24566689921915	0.038	0.284	0.00484626558849143	1	26	837
MPPED2	3.24376414315466	0.154	0.027	0.00021621258358098	1	26	837
SRP14-DT	3.24141089421186	0.115	0.037	0.0409168776318087	1	26	837
CENPH	-3.24019713613241	0	0.178	0.0188145586593835	1	26	837
ZNF721	-3.24003367133834	0.038	0.438	0.000116528984355713	1	26	837
RRAGA	3.23421169462253	0.077	0.043	0.40125524666035	1	26	837
ZNF507	-3.23187634667598	0	0.174	0.0202794319948466	1	26	837
MEGF6	3.22591474082396	0.077	0.055	0.569885714767855	1	26	837
PIH1D1	-3.225321840706	0	0.192	0.0138919209252431	1	26	837
CDC7	-3.21956343403007	0.038	0.28	0.00540538370726295	1	26	837
SLC35F6	3.21389075147071	0.077	0.01	0.00157127954451809	1	26	837
NDUFA9	-3.21301924417646	0	0.178	0.0188145599370382	1	26	837
BMERB1	3.2120907948439	0.077	0.032	0.210342881878288	1	26	837
FBXL2	3.21071828150179	0.077	0.011	0.0028935810661217	1	26	837
ZNF140	-3.2096918003215	0	0.161	0.0266231504109998	1	26	837
LPAR1	3.20878750803397	0.192	0.056	0.00230399258138216	1	26	837
PHAX	-3.20641960842463	0	0.186	0.0157741487611665	1	26	837
POLR1F	-3.20612767093294	0	0.18	0.0178939261170702	1	26	837
ZNF22	-3.2041132713392	0	0.178	0.0188145599370382	1	26	837
PRDX5	-3.20382138384538	0.038	0.344	0.00128659384831731	1	26	837
NOC2L	-3.20082651526406	0	0.174	0.0202794333653503	1	26	837
NACC1	-3.20072702751531	0	0.153	0.0315910957752573	1	26	837
MICOS13	-3.19462338109259	0	0.172	0.0213149593393258	1	26	837
MARCHF9	3.19265350088519	0.077	0.02	0.0493016278558175	1	26	837
PLCH1	-3.19098094938859	0	0.148	0.0348119238639321	1	26	837
TIPIN	-3.18865362518076	0	0.164	0.0253455856453354	1	26	837
STAP1	3.18861378704113	0.154	0.086	0.215246173664394	1	26	837
COX10	-3.18851084146394	0.038	0.29	0.00425334432700933	1	26	837
GNL3	-3.18763515604383	0.038	0.367	0.000706207029381333	1	26	837
TMEM120B	-3.18580560551535	0	0.151	0.0331644221527087	1	26	837
HOXB5	3.18312018276706	0.077	0.012	0.00500984334340589	1	26	837
MILR1	3.1770631193145	0.154	0.056	0.0240194072359791	1	26	837
UBE2Q2P2	3.17564061193027	0.115	0.042	0.0695658535987372	1	26	837
CAMK1	3.17420045646423	0.077	0.035	0.253827338615768	1	26	837
ATP1B1	3.17359364792054	0.115	0.032	0.0183939693155387	1	26	837
CDCA7	-3.17222112330036	0.038	0.283	0.00494556203454133	1	26	837
CISD1	-3.17195046704127	0	0.161	0.0266231521801042	1	26	837
SLC35F2	-3.16919696896182	0	0.158	0.0286541706621604	1	26	837
NDUFAF2	-3.16823344734512	0.077	0.417	0.000418128331959668	1	26	837
KLHL7	-3.16741707868982	0	0.157	0.0293631479973403	1	26	837
PPRC1	-3.16678507472665	0	0.162	0.0259769477290819	1	26	837
HADH	-3.16634556915051	0	0.179	0.0183488128538366	1	26	837
DNAJC17	-3.16390406324955	0	0.161	0.0266231504109998	1	26	837
ARHGDIA	-3.15953068593342	0.038	0.357	0.00087494206276914	1	26	837
ANKRD27	-3.15918664893373	0.038	0.266	0.00731922814128267	1	26	837
ARHGAP4	-3.15891089279312	0.038	0.251	0.0107809480426114	1	26	837
RPP21	3.15579739269388	0.077	0.051	0.507622622614726	1	26	837
PHF8	-3.15508678454458	0	0.147	0.0356645422672872	1	26	837
PER2	-3.1545411393793	0	0.157	0.0293631479973403	1	26	837
BLMH	-3.15172757820953	0.038	0.272	0.00642741740288851	1	26	837
OPN3	-3.14959985450012	0	0.151	0.0331644178009543	1	26	837
ZNF736	-3.14710148407944	0.038	0.274	0.00635996356743122	1	26	837
PALS2	-3.14554319390047	0.038	0.317	0.00263885680725082	1	26	837
CCT5	-3.14505041981729	0.038	0.36	0.000832385766545449	1	26	837
MRPS25	-3.13968596206202	0.038	0.356	0.000932368686903561	1	26	837
ALMS1	-3.13796463102757	0.038	0.274	0.00641961408660607	1	26	837
TBC1D19	-3.13287329009273	0	0.148	0.0348119238639321	1	26	837
ENSG00000289306	3.13010174990702	0.077	0.008	0.000736420762148966	1	26	837
UNC13D	-3.12790236933652	0	0.157	0.0293631479973403	1	26	837
HIRA	-3.12045003006422	0	0.161	0.0266231504109998	1	26	837
SERGEF	-3.1143432984055	0.077	0.339	0.00295427797643079	1	26	837
PSMC3IP	3.11410517587497	0.115	0.049	0.119164046993265	1	26	837
CEACAM1	3.11333595412917	0.154	0.038	0.0026862408512313	1	26	837
PLS1	-3.1113357560507	0	0.142	0.0392777947012034	1	26	837
POGK	-3.10905060677204	0	0.176	0.0197796151615353	1	26	837
RASGRP3	3.10463228197171	0.154	0.073	0.0837434979289592	1	26	837
LONRF1	-3.10274794521285	0	0.146	0.0365369837536553	1	26	837
NELFCD	-3.09670534049457	0	0.164	0.0253455805776853	1	26	837
CDRT4	-3.0926016466644	0.038	0.232	0.0169862167287095	1	26	837
UTP3	-3.09169754246781	0	0.153	0.0315910957752573	1	26	837
ANK3	3.09156389013817	0.115	0.024	0.00415383747351384	1	26	837
KLF2	3.09144582858527	0.115	0.016	0.000206120660922646	1	26	837
ZSWIM7	-3.08589435467362	0	0.157	0.0293631479973403	1	26	837
PPBP	3.08561959615338	0.577	0.364	0.000681775158835387	1	26	837
MBTPS2	-3.08551824952916	0	0.167	0.0235372925537556	1	26	837
POLD1	-3.08230291084558	0	0.136	0.0442862603997544	1	26	837
UTP14A	-3.08101600606866	0	0.151	0.0331644221527087	1	26	837
EPB41L1	3.08060212390058	0.077	0.008	0.000748665637420478	1	26	837
GNL3L	-3.07931887133399	0.038	0.361	0.000958806221646406	1	26	837
CAPN12	3.079285106869	0.077	0.012	0.00513369839421126	1	26	837
UGDH-AS1	3.07746951269251	0.077	0.048	0.453936897979604	1	26	837
REXO5	-3.07712549334848	0	0.149	0.0339786931292926	1	26	837
PRPF39	-3.07675365695401	0.038	0.271	0.00665909576067178	1	26	837
TMEM241	-3.07571462951548	0.038	0.243	0.0130440083488571	1	26	837
PRDM8	3.07541704308842	0.115	0.098	0.658561865951387	1	26	837
TOMM70	-3.07462151527935	0.038	0.278	0.00581660723168228	1	26	837
SDC4	3.07440162825104	0.115	0.066	0.261914032346883	1	26	837
SLC11A1	3.07011811513201	0.192	0.053	0.00220145770993275	1	26	837
DCAF13	-3.06954848167073	0	0.158	0.028654172557939	1	26	837
PPP1R16B	3.06900772113079	0.115	0.048	0.0992541747578548	1	26	837
TMCO1-AS1	3.06863484771253	0.077	0.014	0.0125824488850647	1	26	837
POLG2	-3.06690355564636	0.038	0.243	0.012848954325028	1	26	837
TRIM65	-3.06552098056916	0	0.146	0.0365369861381152	1	26	837
EXOSC2	-3.06536881376831	0	0.153	0.0315910916185833	1	26	837
BTBD3	-3.06074727634133	0	0.16	0.0272845261003289	1	26	837
FAM27C	-3.06052851932235	0	0.134	0.0464557566376349	1	26	837
P2RY2	-3.06025686678278	0	0.135	0.0453586069767351	1	26	837
KCNG2	-3.0595167352639	0.038	0.222	0.0205745308038664	1	26	837
METTL16	-3.05887038803456	0.038	0.349	0.00113274269668804	1	26	837
ZNF836	3.0569890031048	0.077	0.033	0.22257717789648	1	26	837
TXNL4A	-3.05695677157959	0.038	0.355	0.000993345404509484	1	26	837
H2AC6	3.05625226129272	0.077	0.074	0.870785439141173	1	26	837
LNCATV	3.05515106559804	0.077	0.031	0.183087250460454	1	26	837
HLA-DPB1	3.05478154019185	0.231	0.154	0.210714528188689	1	26	837
JOSD2	3.04978263009787	0.115	0.051	0.129108105114626	1	26	837
ALDH1A2	3.04352079567088	0.154	0.045	0.00949443149355796	1	26	837
ATIC	-3.04130113916907	0	0.161	0.0266231521801042	1	26	837
CYREN	-3.04104206758958	0	0.149	0.0339786931292926	1	26	837
INHBA	3.04006861699443	0.115	0.019	0.000903228882891041	1	26	837
CDK4	-3.03984224840568	0	0.161	0.0266231486418954	1	26	837
SPEF2	-3.03003440854627	0.038	0.221	0.0212641311937173	1	26	837
VIM-AS1	3.02865401833012	0.077	0.044	0.387284731708775	1	26	837
GPATCH4	-3.02805667992739	0	0.147	0.0356645422672872	1	26	837
PNPLA7	3.02610998107315	0.115	0.014	0.00010208594345089	1	26	837
CDH7	3.02360855462487	0.077	0.025	0.0947654875735829	1	26	837
FAM217B	-3.02337200125608	0	0.146	0.0365369837536553	1	26	837
ETV5	3.02282793066624	0.154	0.055	0.0273211783987659	1	26	837
ENAH	3.02226296135417	0.077	0.039	0.333755379684506	1	26	837
PEA15	3.02222170907414	0.077	0.047	0.446159069251181	1	26	837
ENSG00000236986	3.02077066918614	0.077	0.024	0.0824594596317033	1	26	837
TMEM91	-3.01855496549786	0	0.141	0.0402341330962765	1	26	837
FCRL1	3.01674372258508	0.077	0.014	0.0127125149066182	1	26	837
PRKN	-3.01650134674961	0.038	0.266	0.00904256394655545	1	26	837
