gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
UFL1	-2.49178397154265	0.034	0.071	0.51013255162256	1	29	42
TEX12	2.49135513521004	0.069	0.024	0.347383468821721	1	29	42
PRMT1	-2.4909573745462	0.034	0.095	0.322704391716647	1	29	42
ATP2B4	-2.4896033061939	0.034	0.167	0.0787763738724885	1	29	42
TBK1	2.48345095836485	0.172	0.048	0.0796901019091203	1	29	42
EXOC5	-2.47694042942208	0.034	0.095	0.322704391716647	1	29	42
C2orf27A	2.47578505401434	0.069	0.024	0.347383468821721	1	29	42
CAMK4	2.47578505401434	0.069	0.024	0.347383468821721	1	29	42
XAF1	2.47202706550141	0.103	0.024	0.155690267246547	1	29	42
TPP1	2.47200744951733	0.172	0.048	0.0758814193138835	1	29	42
ARRDC3-AS1	-2.47021767400511	0.034	0.071	0.51013255162256	1	29	42
METTL26	2.46931789523705	0.034	0.071	0.548448718900789	1	29	42
METTL16	-2.46780973975558	0.034	0.095	0.335776106834442	1	29	42
ITSN2	-2.46771913330566	0.069	0.167	0.209610153079473	1	29	42
ZC3H18	-2.46700700319957	0.034	0.071	0.491513355021963	1	29	42
CYP51A1	2.4653851504678	0.069	0.024	0.347383468821721	1	29	42
DUSP4	-2.46459743484598	0.069	0.119	0.4286839242511	1	29	42
SSR4	2.46319074010335	0.241	0.095	0.0760606290269698	1	29	42
NDFIP2	2.46312307758211	0.069	0.024	0.347383468821721	1	29	42
AIP	2.46297851044361	0.103	0.048	0.349183853099302	1	29	42
GSTK1	2.46090879126599	0.138	0.048	0.163240179373616	1	29	42
GTPBP4	2.45749691182641	0.069	0.024	0.347383468821721	1	29	42
PLAUR	-2.45649079627742	0.034	0.143	0.138570821042698	1	29	42
SGMS2	-2.45639887137364	0.034	0.071	0.51013255162256	1	29	42
ARMH1	-2.45479917915686	0.034	0.095	0.335776106834442	1	29	42
DDX52	-2.45180008815625	0.034	0.095	0.322704391716647	1	29	42
WDR55	-2.45009925163917	0.034	0.119	0.203012097763207	1	29	42
DENND5A	-2.4474261523804	0.034	0.119	0.203012097763207	1	29	42
ECT2	-2.44715602763878	0.034	0.167	0.0863055749456533	1	29	42
SPPL3	-2.44581841673483	0.069	0.167	0.224684364949144	1	29	42
EMC6	-2.44340599673658	0.034	0.095	0.335776106834442	1	29	42
LRCH1	2.44332969450842	0.172	0.048	0.0796901019091203	1	29	42
SLC39A3	-2.44219825431379	0.034	0.095	0.309969145069555	1	29	42
ZMAT2	-2.44158000814608	0.034	0.071	0.491513355021963	1	29	42
ZCCHC10	2.44124091538858	0.069	0.024	0.364874072950582	1	29	42
WDR37	-2.43959110930848	0.034	0.071	0.51013255162256	1	29	42
INTS6L	2.43953884160812	0.069	0.071	0.978961356832148	1	29	42
MTMR3	-2.43902839080764	0.034	0.095	0.335776106834442	1	29	42
ASPM	-2.43853122097272	0.069	0.143	0.301420865196731	1	29	42
ANAPC16	2.43561530267169	0.345	0.071	0.00319429313288926	1	29	42
ZNF800	2.43404909236537	0.103	0.071	0.585355632624309	1	29	42
TOMM70	-2.43206824529219	0.034	0.095	0.322704391716647	1	29	42
TAF1	-2.43031549986939	0.034	0.095	0.322704391716647	1	29	42
RFTN1	-2.41997165670016	0.069	0.143	0.301420865196731	1	29	42
XPR1	-2.41979856834242	0.034	0.071	0.51013255162256	1	29	42
SERPINE2	2.41933063276003	0.138	0.048	0.15604356088667	1	29	42
VPS26A	-2.419265452826	0.034	0.095	0.335776106834442	1	29	42
JPX	-2.41571332492905	0.034	0.095	0.322704391716647	1	29	42
CAMTA1	2.41528998716901	0.034	0.071	0.548448718900789	1	29	42
PLXNC1	-2.41525143454119	0.034	0.143	0.132646543951468	1	29	42
SLF1	-2.41021664385763	0	0.071	0.148999405033203	1	29	42
CNOT1	-2.40907572178048	0.069	0.333	0.0102779867575775	1	29	42
FRMD4B	2.40677839759793	0.103	0.048	0.335776106834442	1	29	42
HACD4	-2.40562994977771	0.034	0.095	0.335776106834442	1	29	42
ELOVL5	2.40278299623812	0.069	0.024	0.347383468821721	1	29	42
TCF4	-2.40260911479843	0.034	0.095	0.322704391716647	1	29	42
PHF13	2.40254983932152	0.172	0.024	0.029992420387127	1	29	42
HMGCL	2.40250564937879	0.069	0.024	0.347383468821721	1	29	42
RGCC	-2.40075986011293	0.034	0.095	0.322704391716647	1	29	42
TM9SF3	2.3962404017116	0.207	0.071	0.0854200069314866	1	29	42
CREBRF	-2.39537773301431	0.034	0.095	0.335776106834442	1	29	42
CAVIN1	2.39371351125688	0.103	0.048	0.349183853099302	1	29	42
CYFIP2	-2.39143236765667	0.034	0.071	0.51013255162256	1	29	42
GLMN	2.39024958227216	0.069	0.024	0.347383468821721	1	29	42
LPIN1	2.39024958227216	0.069	0.024	0.347383468821721	1	29	42
TAF9	2.39024958227216	0.069	0.024	0.347383468821721	1	29	42
ATP5PO	2.39013439049238	0.172	0.095	0.270084756160709	1	29	42
IL2RG	2.38871142932624	0.103	0.071	0.585355632624309	1	29	42
TDG	2.38623327860572	0.069	0.048	0.671236722685242	1	29	42
SMC6	-2.38349950179417	0.034	0.119	0.194540129504744	1	29	42
PTOV1	2.38335034752441	0.069	0.048	0.671236722685242	1	29	42
SIAH2	-2.38317162764516	0.034	0.095	0.322704391716647	1	29	42
MIB1	-2.38134281051198	0.034	0.19	0.0558362707203953	1	29	42
TTK	-2.38063375498996	0.034	0.095	0.349183853099302	1	29	42
LCLAT1	-2.37748179182252	0.034	0.071	0.51013255162256	1	29	42
SFMBT2	-2.37585869141944	0	0.071	0.148999405033203	1	29	42
CTNNBL1	2.37445772076208	0.172	0.024	0.031877564620977	1	29	42
UHMK1	-2.37354654579599	0.069	0.143	0.301420865196731	1	29	42
MRPL21	-2.37329786632126	0.034	0.119	0.220755796437108	1	29	42
ELF4	2.372483602919	0.069	0.024	0.347383468821721	1	29	42
TULP4	-2.37076883114774	0.069	0.071	0.915991495047307	1	29	42
PRR16	2.37046791646804	0.069	0.024	0.347383468821721	1	29	42
SUPT7L	2.37026071430052	0.069	0.048	0.671236722685242	1	29	42
YTHDC1	-2.36652870865263	0.034	0.143	0.138570821042698	1	29	42
ZNF35	-2.36448387451633	0.034	0.071	0.51013255162256	1	29	42
MAGED1	2.36427959752991	0.069	0.024	0.347383468821721	1	29	42
S100A13	2.36337520686867	0.069	0.024	0.347383468821721	1	29	42
MRPL30	-2.36052838999374	0.034	0.095	0.322704391716647	1	29	42
LRMDA	-2.35918071987866	0.103	0.286	0.0583537925121904	1	29	42
PLCG2	-2.35649078090178	0.172	0.452	0.0122155693592057	1	29	42
PTCD3	-2.35293647189234	0.034	0.071	0.51013255162256	1	29	42
MEA1	2.35151947931125	0.172	0.095	0.27897211117433	1	29	42
TGS1	-2.35107165174725	0.034	0.071	0.491513355021963	1	29	42
TRAF3	2.35056819980415	0.103	0.071	0.585355632624309	1	29	42
RBM33	-2.34997904015891	0.034	0.167	0.0824713395692479	1	29	42
MYO9B	-2.34992671427658	0.069	0.19	0.144256563981433	1	29	42
APP	2.34939001599736	0.138	0.024	0.0688191986770121	1	29	42
GPATCH2L	-2.344427453223	0.034	0.071	0.491513355021963	1	29	42
N4BP2L1	2.34417855386727	0.103	0.024	0.155690267246547	1	29	42
CHCHD1	-2.34391922332342	0.034	0.071	0.51013255162256	1	29	42
CCT5	-2.33923384866622	0.034	0.119	0.203012097763207	1	29	42
RECQL	2.33439720539434	0.138	0.048	0.170684247187505	1	29	42
PHTF2	-2.33387301573477	0.034	0.143	0.138570821042698	1	29	42
LPAR6	2.33325672494001	0.069	0.048	0.671236722685242	1	29	42
MKNK1	2.33032616611256	0.103	0.048	0.349183853099302	1	29	42
ARL8B	-2.32836101298801	0.069	0.214	0.0776096240821358	1	29	42
BUB1	-2.32798227132685	0.034	0.071	0.51013255162256	1	29	42
F13A1	-2.32757293248124	0.103	0.262	0.084363823230334	1	29	42
INPP5A	2.32688773902165	0.138	0.048	0.170684247187505	1	29	42
KDM1A	-2.32473394792173	0.034	0.071	0.51013255162256	1	29	42
ETV3	2.32137877143289	0.069	0.024	0.347383468821721	1	29	42
MYSM1	-2.3207494324867	0.034	0.071	0.51013255162256	1	29	42
HMOX2	2.3196267832429	0.138	0.024	0.0688191986770121	1	29	42
LILRA5	2.31869216901576	0.103	0.024	0.164394130198656	1	29	42
SNX27	2.31826496751507	0.138	0.071	0.29825357021729	1	29	42
ANKRD13A	2.31739916009635	0.172	0.048	0.0796901019091203	1	29	42
DIAPH2	-2.31712784395432	0.069	0.19	0.144256563981433	1	29	42
ZNF620	2.31659070737674	0.069	0.024	0.347383468821721	1	29	42
RPL26L1	2.31657767698374	0.172	0.071	0.162831731569395	1	29	42
TENT5A	-2.31556967267616	0.034	0.119	0.203012097763207	1	29	42
ADGRE2	2.3151214417539	0.069	0.024	0.347383468821721	1	29	42
BTG2	2.31361799952077	0.103	0.048	0.349183853099302	1	29	42
ASXL2	-2.31251573834944	0.069	0.119	0.455534362695822	1	29	42
TOMM20	2.31084737559132	0.31	0.143	0.0727028810195602	1	29	42
SSBP3	2.30807279275702	0.069	0.048	0.671236722685242	1	29	42
TNIP1	-2.29967763887323	0.034	0.071	0.51013255162256	1	29	42
MTIF3	-2.2989440683066	0.069	0.119	0.483306258360549	1	29	42
RAB20	2.29820453459754	0.069	0.048	0.671236722685242	1	29	42
CREBL2	-2.29520374103461	0.034	0.095	0.309969145069555	1	29	42
SESTD1	-2.29361891175204	0.034	0.143	0.132646543951468	1	29	42
MRPL16	-2.29040503101824	0.034	0.095	0.349183853099302	1	29	42
DVL3	2.28915145701165	0.069	0.024	0.347383468821721	1	29	42
RHBDD2	2.28915145701165	0.069	0.024	0.347383468821721	1	29	42
MINK1	2.28915145701165	0.069	0.024	0.347383468821721	1	29	42
KHSRP	2.28915145701165	0.069	0.024	0.347383468821721	1	29	42
KLHL22	2.28915145701165	0.069	0.024	0.347383468821721	1	29	42
H2AJ	-2.28778464856031	0.034	0.119	0.211749643837131	1	29	42
CXCR4	2.2870812220145	0.069	0.024	0.347383468821721	1	29	42
ARIH2	-2.28618349132978	0.034	0.143	0.138570821042698	1	29	42
CYB5B	-2.28337085407828	0.034	0.095	0.322704391716647	1	29	42
IGBP1	-2.2816972440121	0.034	0.071	0.51013255162256	1	29	42
LRBA	-2.28130207262959	0.069	0.31	0.0159826391872848	1	29	42
MMADHC	2.28071373359438	0.138	0.024	0.0688191986770121	1	29	42
SIGIRR	-2.28033402653241	0.034	0.095	0.335776106834442	1	29	42
RNF125	-2.27986891225185	0.034	0.071	0.51013255162256	1	29	42
ANKRD36C	-2.27959892404551	0.069	0.167	0.195282170796578	1	29	42
TRIM69	2.27932214797455	0.103	0.024	0.164394130198656	1	29	42
DCAF13	-2.27927604734505	0.034	0.071	0.51013255162256	1	29	42
TAF13	2.27887901144051	0.069	0.024	0.347383468821721	1	29	42
FBXO7	2.27505607944464	0.103	0.024	0.164394130198656	1	29	42
UCHL3	-2.27496239379398	0.034	0.071	0.51013255162256	1	29	42
CBFA2T2	-2.27313292641448	0.034	0.071	0.529114179052261	1	29	42
FSD1L	2.27094742898692	0.103	0.048	0.349183853099302	1	29	42
KANSL1	-2.26935679154518	0.103	0.19	0.293925844407606	1	29	42
ANAPC11	-2.26622167367056	0.034	0.143	0.132646543951468	1	29	42
PDGFRA	2.26583479839388	0.069	0.024	0.364874072950582	1	29	42
TIMP1	2.26469243244963	0.345	0.143	0.022695574927908	1	29	42
UXS1	-2.2641373109203	0.034	0.119	0.211749643837131	1	29	42
A1BG	-2.26314628875607	0.034	0.095	0.335776106834442	1	29	42
FRYL	-2.26010394246665	0.069	0.214	0.0945545305021103	1	29	42
TAPBP	2.25949790145693	0.103	0.071	0.585355632624309	1	29	42
SETDB1	-2.25884489998562	0.034	0.071	0.51013255162256	1	29	42
DUSP6	2.25809418884559	0.103	0.095	0.812320329889408	1	29	42
PDE4DIP	2.25780230003337	0.103	0.024	0.155690267246547	1	29	42
DCTN1	-2.25707464762918	0.034	0.119	0.220755796437108	1	29	42
DYRK2	-2.25309804037781	0.034	0.071	0.491513355021963	1	29	42
COX17	-2.25118516458051	0.069	0.071	0.915991495047307	1	29	42
GID8	2.25114727960547	0.103	0.048	0.349183853099302	1	29	42
MGAT4B	2.24764777745595	0.138	0.048	0.170684247187505	1	29	42
G0S2	2.24680595774318	0.103	0.024	0.155690267246547	1	29	42
AKNA	2.24629847926706	0.138	0.048	0.178379746879517	1	29	42
PPP2R1A	-2.24572092660615	0.069	0.071	0.915991495047307	1	29	42
ENG	-2.24231270903128	0.034	0.071	0.529114179052261	1	29	42
VPS54	-2.24110719712562	0.034	0.095	0.309969145069555	1	29	42
KNL1	2.24033268252886	0.138	0.071	0.308880875759059	1	29	42
CTDNEP1	-2.23994619661394	0.034	0.071	0.51013255162256	1	29	42
TDP1	-2.23894127390884	0.034	0.071	0.51013255162256	1	29	42
PRDM4	-2.23818960439581	0.034	0.071	0.51013255162256	1	29	42
OLA1	-2.23678944923212	0.069	0.143	0.301420865196731	1	29	42
RMDN1	-2.23673438251342	0.034	0.071	0.51013255162256	1	29	42
GALK2	-2.2364572961448	0.034	0.071	0.51013255162256	1	29	42
PLXDC2	-2.23618152404236	0.069	0.167	0.195282170796578	1	29	42
AFF3	2.23471436301952	0.069	0.048	0.671236722685242	1	29	42
TCEAL4	2.23372527598028	0.241	0.095	0.0791842175204026	1	29	42
ZFP36L1	-2.23358580199065	0.034	0.071	0.491513355021963	1	29	42
RIOX2	-2.23323716859587	0.069	0.143	0.301420865196731	1	29	42
SYNRG	-2.23232751711126	0.034	0.095	0.335776106834442	1	29	42
C3orf38	-2.23146076348187	0.069	0.095	0.636331049000361	1	29	42
THEMIS2	-2.22649030485025	0.034	0.095	0.335776106834442	1	29	42
IGF2BP2	-2.22617596982117	0.069	0.167	0.202353760170708	1	29	42
NOC3L	2.2255869961719	0.103	0.048	0.349183853099302	1	29	42
PSME2	2.22410034415064	0.172	0.071	0.156506954513278	1	29	42
INHBA	2.22159883359037	0.103	0.048	0.335776106834442	1	29	42
OSBP	-2.22140089678969	0.034	0.071	0.51013255162256	1	29	42
SFPQ	-2.21988381417259	0.069	0.238	0.0518872183688951	1	29	42
TARDBP	2.21979829039799	0.138	0.071	0.308880875759059	1	29	42
PHF5A	2.21705590291534	0.034	0.071	0.548448718900789	1	29	42
KLHL2	-2.21177944027986	0.069	0.143	0.311497815182201	1	29	42
ATF1	-2.21108509211683	0.034	0.095	0.335776106834442	1	29	42
LMAN2	-2.21099132860745	0	0.071	0.148999405033203	1	29	42
BLM	-2.21099132860745	0	0.071	0.148999405033203	1	29	42
SIKE1	2.20920162347538	0.103	0.048	0.349183853099302	1	29	42
HLA-C	2.20673678275715	0.138	0.143	0.915291572271573	1	29	42
RIF1	-2.20259912125294	0.069	0.262	0.0407040041920143	1	29	42
PPA2	-2.20202557367576	0.034	0.214	0.0376190445377386	1	29	42
PDS5B	-2.20075003711895	0.069	0.095	0.67131866114153	1	29	42
UBE3A	-2.2005540393933	0.103	0.19	0.285464418409045	1	29	42
PPP1R7	-2.19900281534871	0.069	0.167	0.195282170796578	1	29	42
SNX13	-2.19833058988975	0.034	0.071	0.51013255162256	1	29	42
TFDP2	-2.19588445752888	0.069	0.214	0.0807846943012085	1	29	42
TMA7	2.19539641515117	0.276	0.119	0.0564190655284082	1	29	42
HSPA1B	2.19499871486773	0.069	0.024	0.347383468821721	1	29	42
FAH	-2.19496631424988	0.034	0.071	0.51013255162256	1	29	42
RBL1	-2.19370472581057	0.069	0.143	0.332310696246989	1	29	42
CHD9	-2.18961990807485	0.034	0.167	0.0863055749456533	1	29	42
RAE1	-2.18814543531496	0.034	0.071	0.529114179052261	1	29	42
RAD23B	-2.18806490278777	0.069	0.119	0.483306258360549	1	29	42
POT1	-2.18666544713626	0.034	0.095	0.335776106834442	1	29	42
RABEP1	2.18552584396488	0.138	0.048	0.163240179373616	1	29	42
AP2B1	2.18294458958829	0.241	0.095	0.0701149437124477	1	29	42
ODR4	-2.1815733081453	0.034	0.071	0.529114179052261	1	29	42
PSMF1	-2.1815733081453	0.034	0.071	0.529114179052261	1	29	42
ANKS1A	-2.17944292747401	0.034	0.071	0.529114179052261	1	29	42
SNHG15	-2.17931599893019	0	0.071	0.148999405033203	1	29	42
RAB3GAP2	2.178762944122	0.069	0.071	0.978961356832148	1	29	42
GYPC	2.17375043454475	0.207	0.071	0.0970432484586705	1	29	42
MPO	-2.17356774997825	0.103	0.429	0.00418643039117634	1	29	42
TIMM23	-2.17213260463976	0.034	0.071	0.529114179052261	1	29	42
CARD19	2.17182892956466	0.207	0.048	0.0397700958495725	1	29	42
IRAK3	-2.17150357441656	0.069	0.214	0.0909470767319284	1	29	42
NFE2L1	2.17080244961803	0.103	0.024	0.155690267246547	1	29	42
NRG1	2.16955053431602	0.31	0.143	0.0541280511893564	1	29	42
EEA1	2.16934025211724	0.172	0.048	0.0836527408027201	1	29	42
GRK2	2.16457040981889	0.172	0.095	0.270084756160709	1	29	42
UBR3	-2.16314395001592	0.034	0.095	0.335776106834442	1	29	42
MIGA1	2.1619911414074	0.103	0.024	0.155690267246547	1	29	42
HNRNPR	-2.15914651492976	0.069	0.19	0.13392535176586	1	29	42
DSC2	-2.15808378427881	0.034	0.071	0.51013255162256	1	29	42
SNRPF	-2.1572346433329	0.034	0.167	0.0863055749456533	1	29	42
MIR4435-2HG	-2.15606187425789	0.069	0.167	0.209610153079473	1	29	42
DPH3	-2.15566924128223	0.034	0.071	0.51013255162256	1	29	42
GFER	2.15563455092476	0.103	0.024	0.155690267246547	1	29	42
FYB1	-2.15466375073333	0.034	0.214	0.0342038476975679	1	29	42
PPARD	-2.15392405964566	0.034	0.095	0.322704391716647	1	29	42
ADD1	-2.15260733826371	0.069	0.119	0.455534362695822	1	29	42
ERP29	2.15146380194916	0.31	0.143	0.0482704134908782	1	29	42
G3BP2	-2.15110740483393	0.103	0.214	0.181911233772441	1	29	42
KATNBL1	2.14968753886182	0.103	0.071	0.585355632624309	1	29	42
DRAM1	2.14918746800498	0.138	0.048	0.170684247187505	1	29	42
SARS1	-2.14893315709193	0.034	0.071	0.51013255162256	1	29	42
H1-0	2.14683075371929	0.103	0.048	0.335776106834442	1	29	42
ALDH1A1	-2.14639986569775	0.034	0.119	0.220755796437108	1	29	42
DCBLD2	2.14529983508839	0.138	0.048	0.170684247187505	1	29	42
NFE2	2.14325492404218	0.103	0.048	0.349183853099302	1	29	42
GATAD1	-2.14224556814709	0.034	0.119	0.220755796437108	1	29	42
SMAD4	-2.14091758598427	0.034	0.071	0.529114179052261	1	29	42
TRIM59	2.13911104045918	0.069	0.048	0.671236722685242	1	29	42
ANTXR2	-2.13892618698257	0.103	0.167	0.400201000578899	1	29	42
PLIN3	2.13860089365556	0.172	0.095	0.261393543212106	1	29	42
NKTR	-2.13256735482271	0.069	0.143	0.332310696246989	1	29	42
SGMS1	-2.13223783189234	0.103	0.119	0.773618516442891	1	29	42
XIAP	-2.13181080760624	0.034	0.143	0.132646543951468	1	29	42
TWF2	-2.13171185588281	0.034	0.119	0.220755796437108	1	29	42
ARHGAP6	-2.12892500586353	0.069	0.071	0.915991495047307	1	29	42
CREB3L2	-2.12699267780742	0.034	0.071	0.529114179052261	1	29	42
GRSF1	2.12690305107862	0.138	0.024	0.0729355491738716	1	29	42
AEBP2	2.12634452584853	0.069	0.024	0.364874072950582	1	29	42
MYB	-2.12565552178067	0.034	0.238	0.0251938654020003	1	29	42
MT-ND6	2.12558681365143	0.069	0.048	0.671236722685242	1	29	42
MGMT	-2.12459726394169	0.069	0.167	0.209610153079473	1	29	42
VAMP5	2.11995253304822	0.103	0.048	0.349183853099302	1	29	42
UBAP1	-2.11752303896402	0.034	0.071	0.51013255162256	1	29	42
IGFBP6	2.11684721969833	0.103	0.048	0.349183853099302	1	29	42
TNFRSF1B	-2.11574559938191	0.069	0.19	0.139017066470045	1	29	42
ST6GAL1	-2.11571862273372	0.034	0.095	0.335776106834442	1	29	42
CDK2AP2	-2.11516153071414	0.034	0.071	0.491513355021963	1	29	42
NIFK	2.11389025914972	0.103	0.048	0.362926708755	1	29	42
STIM1	-2.11210470423712	0.034	0.095	0.349183853099302	1	29	42
SIK3	-2.11197615143959	0.103	0.19	0.269039792010335	1	29	42
VAV1	-2.11058897261179	0.034	0.095	0.335776106834442	1	29	42
WIPI2	-2.10843897042684	0.103	0.143	0.550530802441852	1	29	42
MIA2	2.10773672710119	0.069	0.071	0.978961356832148	1	29	42
C2orf74	-2.10706381329907	0.034	0.071	0.51013255162256	1	29	42
MCM7	2.10536478236051	0.138	0.095	0.529638771109353	1	29	42
CCT2	2.10324103799814	0.207	0.071	0.0930359049447656	1	29	42
CSGALNACT1	2.10244843640921	0.069	0.024	0.347383468821721	1	29	42
UFSP2	-2.10157019291593	0.034	0.071	0.51013255162256	1	29	42
NSUN6	-2.09727560850332	0.069	0.071	0.915991495047307	1	29	42
NCOA3	2.09613929734966	0.241	0.119	0.130014691394802	1	29	42
FYN	2.09405287496394	0.103	0.048	0.349183853099302	1	29	42
GMCL1	2.09336413538232	0.172	0.048	0.0796901019091203	1	29	42
JMJD1C	-2.09287963645398	0.034	0.167	0.0863055749456533	1	29	42
RPN1	2.09268301422034	0.069	0.048	0.692710947260693	1	29	42
RWDD1	2.09092251100716	0.172	0.071	0.162831731569395	1	29	42
ALAS1	-2.09067175968739	0.034	0.119	0.220755796437108	1	29	42
CD151	-2.08979857953522	0.034	0.071	0.491513355021963	1	29	42
SCAI	-2.08930573076407	0.034	0.071	0.491513355021963	1	29	42
POLR3K	2.08900468936683	0.069	0.071	1	1	29	42
RRP15	-2.08834952254207	0.034	0.095	0.322704391716647	1	29	42
MRPL9	2.08763223277452	0.138	0.071	0.319755541221829	1	29	42
GNA13	-2.08661311206161	0.034	0.143	0.138570821042698	1	29	42
NCBP2	-2.08561692304992	0.069	0.167	0.232505414419387	1	29	42
F11R	-2.08073782776529	0.034	0.095	0.335776106834442	1	29	42
CNIH1	2.08012707481208	0.103	0.048	0.349183853099302	1	29	42
ARPC5L	-2.07976599359103	0.034	0.095	0.322704391716647	1	29	42
MORF4L2	-2.07788418122222	0.103	0.095	0.972941659656094	1	29	42
DENND4A	-2.07765927180341	0.069	0.143	0.311497815182201	1	29	42
MAT2A	-2.07743436539907	0.034	0.095	0.335776106834442	1	29	42
CXCL3	2.07397947152462	0.172	0.024	0.031877564620977	1	29	42
CHD8	-2.07370524765662	0.034	0.095	0.335776106834442	1	29	42
TMEM167B	2.07257576997869	0.103	0.048	0.349183853099302	1	29	42
TUBB4B	-2.07159300106546	0.034	0.119	0.220755796437108	1	29	42
NDUFA7	-2.07076631599731	0.034	0.119	0.211749643837131	1	29	42
PCSK5	-2.06944226203648	0.034	0.071	0.51013255162256	1	29	42
KMT5A	-2.06872583838349	0.034	0.167	0.0863055749456533	1	29	42
ZNF326	-2.06854829488423	0.034	0.095	0.322704391716647	1	29	42
TUFM	2.06749146542465	0.103	0.071	0.585355632624309	1	29	42
MARK3	-2.06621684056933	0.103	0.167	0.411120752653014	1	29	42
BBLN	-2.06610147002547	0.069	0.167	0.209610153079473	1	29	42
TRMU	2.06590801129431	0.069	0.048	0.671236722685242	1	29	42
ATF3	2.06429314486598	0.103	0.071	0.568795349024143	1	29	42
CPD	-2.06232517763548	0.034	0.095	0.335776106834442	1	29	42
NUB1	-2.06224855131694	0.069	0.167	0.224684364949144	1	29	42
KSR1	2.06219817502222	0.069	0.024	0.364874072950582	1	29	42
SRSF5	-2.0618501100281	0.103	0.286	0.0583537925121904	1	29	42
CSNK2A2	-2.0589769897699	0.034	0.095	0.322683773795111	1	29	42
PIAS4	2.05859055334662	0.069	0.048	0.692710947260693	1	29	42
GOLGA7	2.05667803612773	0.034	0.071	0.548448718900789	1	29	42
CCDC28A	2.0551396044357	0.103	0.071	0.585355632624309	1	29	42
STK4	2.05372121503667	0.172	0.071	0.169347401204305	1	29	42
SELENOS	2.05224878893754	0.103	0.024	0.164394130198656	1	29	42
PLEKHA5	2.04953148655599	0.069	0.024	0.347383468821721	1	29	42
ARL3	-2.04864202363738	0.034	0.071	0.51013255162256	1	29	42
TTC39C	-2.04681932588857	0.034	0.143	0.132646543951468	1	29	42
LMBR1	-2.04614669839328	0.034	0.095	0.349183853099302	1	29	42
SLC30A6	-2.04596065492237	0.069	0.071	0.915991495047307	1	29	42
KCMF1	2.04567353985633	0.103	0.048	0.349183853099302	1	29	42
MAP1LC3B	2.04424582164125	0.276	0.119	0.0685966588586054	1	29	42
ECD	-2.04403045199947	0.034	0.095	0.335776106834442	1	29	42
PGS1	-2.04302619801285	0.034	0.071	0.529114179052261	1	29	42
DENND1A	-2.04260398049625	0.069	0.119	0.469306711785037	1	29	42
ENSG00000291203	-2.04225320464291	0.034	0.071	0.529114179052261	1	29	42
DISC1	-2.04069648356211	0.034	0.071	0.51013255162256	1	29	42
JARID2	-2.03920381838274	0.069	0.286	0.0268113691944176	1	29	42
UROD	-2.03867151910827	0.034	0.071	0.491513355021963	1	29	42
SBDSP1	2.03785801186314	0.069	0.024	0.347383468821721	1	29	42
HEBP1	2.03773219759094	0.103	0.048	0.349183853099302	1	29	42
ROCK2	-2.03770851981395	0.069	0.119	0.455534362695822	1	29	42
CNOT2	-2.03610192038611	0.069	0.119	0.483306258360549	1	29	42
PEA15	2.0357824212001	0.069	0.024	0.347383468821721	1	29	42
